dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,CkNz9ZIQmZI_E_003943_004039_A_0087_0087,data/FineGym_data/videos/val/52/CkNz9ZIQmZI_E_003943_004039_A_0087_0087.mp4,52,32,50,1,52,True,True,0.5175464153289795,0.0024331880267709494,0.0005689084997963315,0.07187329605221748,19,10,32,32,False,
finegym,val,BLzs5opw8uM_E_002493_002590_A_0022_0022,data/FineGym_data/videos/val/52/BLzs5opw8uM_E_002493_002590_A_0022_0022.mp4,52,32,50,1,52,True,True,0.7945752143859863,0.0026611769571900368,0.0005689084997963315,0.06867354491259903,23,12,32,32,False,
finegym,val,aN9hSsP6xTg_E_002211_002312_A_0034_0035,data/FineGym_data/videos/val/52/aN9hSsP6xTg_E_002211_002312_A_0034_0035.mp4,52,32,50,1,58,False,True,0.32823339104652405,0.0037668569711968303,0.0005689084997963315,0.06532876193523407,21,10,32,32,False,
finegym,val,0LtLS9wROrk_E_005787_005866_A_0022_0023,data/FineGym_data/videos/val/52/0LtLS9wROrk_E_005787_005866_A_0022_0023.mp4,52,32,50,1,52,True,True,0.9826260805130005,0.005278420983813703,0.0005797605736006517,0.5154732839437202,26,13,32,32,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0061_0062,data/FineGym_data/videos/val/52/aEZbP-Yephw_E_001550_001632_A_0061_0062.mp4,52,32,50,1,52,True,True,0.7357962131500244,0.003756306949071586,0.0005797605736006517,0.509369368897751,17,8,32,32,False,
finegym,val,AZ4wWG6Rcak_E_007413_007501_A_0037_0038,data/FineGym_data/videos/val/52/AZ4wWG6Rcak_E_007413_007501_A_0037_0038.mp4,52,32,50,1,58,False,True,0.8126546144485474,0.0035992120392620564,0.0005797605736006517,0.50488480203785,26,13,32,32,False,
finegym,val,aEZbP-Yephw_E_003121_003201_A_0010_0012,data/FineGym_data/videos/val/53/aEZbP-Yephw_E_003121_003201_A_0010_0012.mp4,53,32,50,1,55,False,True,0.8074140548706055,0.004163342993706465,0.0005797605736006517,0.5005709860706702,45,22,32,32,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0076_0078,data/FineGym_data/videos/val/53/A0xAXXysHUo_E_002930_003025_A_0076_0078.mp4,53,32,50,1,55,False,True,0.997405469417572,0.004263752023689449,0.0005797605736006517,0.4954939840827137,67,32,32,32,False,
finegym,val,BQhX6F3gpp8_E_004570_004667_A_0055_0057,data/FineGym_data/videos/val/53/BQhX6F3gpp8_E_004570_004667_A_0055_0057.mp4,53,32,50,1,55,False,True,0.4550863802433014,0.0038513659965246916,0.0005797605736006517,0.49032936699222773,57,28,32,32,False,
finegym,val,A0xAXXysHUo_E_001953_002052_A_0050_0053,data/FineGym_data/videos/val/53/A0xAXXysHUo_E_001953_002052_A_0050_0053.mp4,53,32,50,1,55,False,True,0.9928016662597656,0.006288291071541607,0.0005797605736006517,0.48572623601648957,86,32,32,32,False,
finegym,val,aN9hSsP6xTg_E_000224_000318_A_0043_0045,data/FineGym_data/videos/val/53/aN9hSsP6xTg_E_000224_000318_A_0043_0045.mp4,53,32,50,1,41,False,False,0.550162672996521,0.006488248007372022,0.0005797605736006517,0.4785647919634357,46,23,32,32,False,
finegym,val,BLzs5opw8uM_E_000826_000920_A_0027_0029,data/FineGym_data/videos/val/53/BLzs5opw8uM_E_000826_000920_A_0027_0029.mp4,53,32,50,1,55,False,False,0.9571477174758911,0.004940364975482225,0.0005797605736006517,0.47151352604851127,44,22,32,32,False,
finegym,val,BLzs5opw8uM_E_004942_005045_A_0052_0054,data/FineGym_data/videos/val/53/BLzs5opw8uM_E_004942_005045_A_0052_0054.mp4,53,32,50,1,55,False,True,0.8643398880958557,0.004609853029251099,0.0005797605736006517,0.4659268750110641,46,23,32,32,False,
finegym,val,BLzs5opw8uM_E_002085_002171_A_0069_0070,data/FineGym_data/videos/val/53/BLzs5opw8uM_E_002085_002171_A_0069_0070.mp4,53,32,50,1,53,True,True,0.3734860420227051,0.004923333064652979,0.0005797605736006517,0.4605461519677192,36,18,32,32,False,
finegym,val,aEZbP-Yephw_E_002252_002329_A_0044_0046,data/FineGym_data/videos/val/53/aEZbP-Yephw_E_002252_002329_A_0044_0046.mp4,53,32,50,1,41,False,False,0.3006021976470947,0.005087452009320259,0.0005797605736006517,0.45499160105828196,38,19,32,32,False,
finegym,val,aEZbP-Yephw_E_003750_003845_A_0015_0017,data/FineGym_data/videos/val/54/aEZbP-Yephw_E_003750_003845_A_0015_0017.mp4,54,32,50,1,55,False,True,0.99162358045578,0.004210882005281746,0.0005797605736006517,0.4492495780577883,34,17,32,32,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0022_0024,data/FineGym_data/videos/val/54/aEZbP-Yephw_E_001550_001632_A_0022_0024.mp4,54,32,50,1,55,False,True,0.9984618425369263,0.004005757044069469,0.0005797605736006517,0.44428361498285085,32,16,32,32,False,
finegym,val,AZ4wWG6Rcak_E_004209_004299_A_0025_0027,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_004209_004299_A_0025_0027.mp4,54,32,50,1,55,False,True,0.9849884510040283,0.0038252470549196005,0.0005797605736006517,0.43954860605299473,40,20,32,32,False,
finegym,val,CkNz9ZIQmZI_E_003713_003816_A_0076_0077,data/FineGym_data/videos/val/54/CkNz9ZIQmZI_E_003713_003816_A_0076_0077.mp4,54,32,50,1,55,False,True,0.9935203194618225,0.0029152340721338987,0.0005797605736006517,0.43496402096934617,38,19,32,32,False,
finegym,val,BQhX6F3gpp8_E_003100_003210_A_0084_0085,data/FineGym_data/videos/val/54/BQhX6F3gpp8_E_003100_003210_A_0084_0085.mp4,54,32,50,1,55,False,False,0.9855294823646545,0.0030833110213279724,0.0005797605736006517,0.4312756609870121,45,22,32,32,False,
finegym,val,AZ4wWG6Rcak_E_006115_006196_A_0025_0026,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_006115_006196_A_0025_0026.mp4,54,32,50,1,55,False,False,0.9730839133262634,0.003415656043216586,0.0005797605736006517,0.4274277110816911,28,14,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005608_005706_A_0057_0059,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_005608_005706_A_0057_0059.mp4,54,32,50,1,55,False,True,0.797189474105835,0.004011717974208295,0.0005797605736006517,0.4233206940116361,50,25,32,32,False,
finegym,val,aN9hSsP6xTg_E_000824_000917_A_0049_0051,data/FineGym_data/videos/val/54/aN9hSsP6xTg_E_000824_000917_A_0049_0051.mp4,54,32,50,1,55,False,False,0.9946304559707642,0.004575658938847482,0.0005797605736006517,0.4185225769178942,42,21,32,32,False,
finegym,val,AZ4wWG6Rcak_E_007152_007237_A_0062_0063,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_007152_007237_A_0062_0063.mp4,54,32,50,1,55,False,True,0.9860191345214844,0.003721240907907486,0.0005797605736006517,0.4131717400159687,38,19,32,32,False,
finegym,val,BQhX6F3gpp8_E_004570_004667_A_0059_0061,data/FineGym_data/videos/val/54/BQhX6F3gpp8_E_004570_004667_A_0059_0061.mp4,54,32,50,1,55,False,True,0.9988061189651489,0.0038026149850338697,0.0005797605736006517,0.40867966797668487,48,24,32,32,False,
finegym,val,aEZbP-Yephw_E_002874_002957_A_0011_0012,data/FineGym_data/videos/val/54/aEZbP-Yephw_E_002874_002957_A_0011_0012.mp4,54,32,50,1,55,False,False,0.9944353103637695,0.003912891028448939,0.0005797605736006517,0.40410742489621043,33,16,32,32,False,
finegym,val,AZ4wWG6Rcak_E_006218_006294_A_0029_0031,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_006218_006294_A_0029_0031.mp4,54,32,50,1,55,False,False,0.9847509860992432,0.003548556938767433,0.0005797605736006517,0.3994247349910438,34,17,32,32,False,
finegym,val,BQhX6F3gpp8_E_003413_003501_A_0048_0049,data/FineGym_data/videos/val/54/BQhX6F3gpp8_E_003413_003501_A_0048_0049.mp4,54,32,50,1,55,False,True,0.9895852208137512,0.003480608924292028,0.0005797605736006517,0.3951016418868676,38,19,32,32,False,
finegym,val,aN9hSsP6xTg_E_002533_002622_A_0036_0036,data/FineGym_data/videos/val/55/aN9hSsP6xTg_E_002533_002622_A_0036_0036.mp4,55,32,50,1,52,False,True,0.47677943110466003,0.003997992025688291,0.0005797605736006517,0.3908390320139006,20,10,32,32,False,
finegym,val,A0xAXXysHUo_E_001529_001616_A_0045_0046,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_001529_001616_A_0045_0046.mp4,55,32,50,1,55,True,True,0.9963209629058838,0.003420695080421865,0.0005797605736006517,0.38608984590973705,32,16,32,32,False,
finegym,val,aN3PC4tJokk_E_002527_002617_A_0066_0068,data/FineGym_data/videos/val/55/aN3PC4tJokk_E_002527_002617_A_0066_0068.mp4,55,32,50,1,55,True,True,0.9971969127655029,0.004235619097016752,0.0005797605736006517,0.38193489890545607,47,24,32,32,False,
finegym,val,A0xAXXysHUo_E_002290_002388_A_0029_0032,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_002290_002388_A_0029_0032.mp4,55,32,50,1,55,True,True,0.9984460473060608,0.0057721700286492705,0.0005797605736006517,0.37694613193161786,106,32,32,32,False,
finegym,val,0LtLS9wROrk_E_005417_005494_A_0017_0018,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_005417_005494_A_0017_0018.mp4,55,32,50,1,55,True,True,0.9980769157409668,0.0033852889901027083,0.0005797605736006517,0.37012713390868157,33,16,32,32,False,
finegym,val,0LtLS9wROrk_E_005787_005866_A_0062_0063,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_005787_005866_A_0062_0063.mp4,55,32,50,1,55,True,True,0.9984256029129028,0.003116613021120429,0.0005797605736006517,0.36598890798632056,35,18,32,32,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0078_0079,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_002930_003025_A_0078_0079.mp4,55,32,50,1,55,True,True,0.9751903414726257,0.003256667056120932,0.0005797605736006517,0.3621296560158953,30,15,32,32,False,
finegym,val,aEZbP-Yephw_E_000380_000467_A_0059_0060,data/FineGym_data/videos/val/55/aEZbP-Yephw_E_000380_000467_A_0059_0060.mp4,55,32,50,1,55,True,True,0.9987747073173523,0.004006337025202811,0.0005797605736006517,0.3581270060967654,33,16,32,32,False,
finegym,val,0LtLS9wROrk_E_007241_007324_A_0041_0043,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_007241_007324_A_0041_0043.mp4,55,32,50,1,55,True,True,0.9848288893699646,0.0034612519666552544,0.0005797605736006517,0.3533549680141732,45,22,32,32,False,
finegym,val,0LtLS9wROrk_E_002451_002529_A_0048_0049,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_002451_002529_A_0048_0049.mp4,55,32,50,1,55,True,True,0.9988932013511658,0.003512898925691843,0.0005797605736006517,0.34914817195385695,41,20,32,32,False,
finegym,val,0LtLS9wROrk_E_003663_003757_A_0041_0043,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_003663_003757_A_0041_0043.mp4,55,32,50,1,55,True,True,0.9935856461524963,0.003923951997421682,0.0005797605736006517,0.34482219396159053,55,28,32,32,False,
finegym,val,A0xAXXysHUo_E_001953_002052_A_0053_0054,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_001953_002052_A_0053_0054.mp4,55,32,50,1,55,True,True,0.998594343662262,0.0036190690007060766,0.0005797605736006517,0.3401020020246506,31,16,32,32,False,
finegym,val,0LtLS9wROrk_E_004181_004254_A_0037_0039,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_004181_004254_A_0037_0039.mp4,55,32,50,1,55,True,True,0.9991621971130371,0.0031501769553869963,0.0005797605736006517,0.33574361295904964,37,18,32,32,False,
finegym,val,0LtLS9wROrk_E_007548_007611_A_0026_0028,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_007548_007611_A_0026_0028.mp4,55,32,50,1,55,True,True,0.9979304075241089,0.0033478590194135904,0.0005797605736006517,0.33183727297000587,44,22,32,32,False,
finegym,val,0LtLS9wROrk_E_006895_006995_A_0031_0032,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_006895_006995_A_0031_0032.mp4,55,32,50,1,55,True,True,0.9935529232025146,0.0035543269477784634,0.0005797605736006517,0.32773018488660455,47,24,32,32,False,
finegym,val,aEZbP-Yephw_E_003547_003643_A_0079_0081,data/FineGym_data/videos/val/55/aEZbP-Yephw_E_003547_003643_A_0079_0081.mp4,55,32,50,1,55,True,True,0.9913588762283325,0.003967856056988239,0.0005797605736006517,0.32338232500478625,33,16,32,32,False,
finegym,val,0LtLS9wROrk_E_002756_002828_A_0030_0031,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_002756_002828_A_0030_0031.mp4,55,32,50,1,55,True,True,0.9991438388824463,0.003715010010637343,0.0005797605736006517,0.31865430995821953,44,22,32,32,False,
finegym,val,0LtLS9wROrk_E_003057_003120_A_0028_0029,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_003057_003120_A_0028_0029.mp4,55,32,50,1,55,True,True,0.9989140033721924,0.003470640047453344,0.0005797605736006517,0.3141927350079641,48,24,32,32,False,
finegym,val,aN9hSsP6xTg_E_000824_000917_A_0068_0069,data/FineGym_data/videos/val/55/aN9hSsP6xTg_E_000824_000917_A_0068_0069.mp4,55,32,50,1,55,True,True,0.9859134554862976,0.004145540064200759,0.0005797605736006517,0.309954512049444,33,16,32,32,False,
finegym,val,0LtLS9wROrk_E_003346_003423_A_0044_0046,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_003346_003423_A_0044_0046.mp4,55,32,50,1,55,True,True,0.9992388486862183,0.0035910559818148613,0.0005797605736006517,0.30487793998327106,44,22,32,32,False,
finegym,val,e3EsDlpNo0c_E_008427_008518_A_0018_0019,data/FineGym_data/videos/val/56/e3EsDlpNo0c_E_008427_008518_A_0018_0019.mp4,56,32,50,1,47,False,True,0.9608684182167053,0.0035752870608121157,0.0005797605736006517,0.30050810892134905,53,26,32,32,False,
finegym,val,AZ4wWG6Rcak_E_006218_006294_A_0045_0047,data/FineGym_data/videos/val/56/AZ4wWG6Rcak_E_006218_006294_A_0045_0047.mp4,56,32,50,1,56,True,True,0.6726855635643005,0.004050230025313795,0.0005797605736006517,0.2961055359337479,50,25,32,32,False,
finegym,val,fDa0HpoXES4_E_003661_003749_A_0020_0022,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_003661_003749_A_0020_0022.mp4,56,32,50,1,56,True,True,0.36416566371917725,0.004387505003251135,0.0005797605736006517,0.2912505919812247,72,32,32,32,False,
finegym,val,fDa0HpoXES4_E_004226_004304_A_0020_0022,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_004226_004304_A_0020_0022.mp4,56,32,50,1,47,False,False,0.527851939201355,0.003941796952858567,0.0005797605736006517,0.2859896629815921,65,32,32,32,False,
finegym,val,aN3PC4tJokk_E_001804_001903_A_0052_0054,data/FineGym_data/videos/val/56/aN3PC4tJokk_E_001804_001903_A_0052_0054.mp4,56,32,50,1,95,False,False,0.5813693404197693,0.004710051929578185,0.0005797605736006517,0.28124524699524045,65,32,32,32,False,
finegym,val,C5Yfd1IWjmM_E_005232_005308_A_0013_0014,data/FineGym_data/videos/val/56/C5Yfd1IWjmM_E_005232_005308_A_0013_0014.mp4,56,32,50,1,43,False,False,0.1606818288564682,0.003746920032426715,0.0005797605736006517,0.2752848619129509,54,27,32,32,False,
finegym,val,fDa0HpoXES4_E_001378_001463_A_0010_0012,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_001378_001463_A_0010_0012.mp4,56,32,50,1,47,False,False,0.34799182415008545,0.003511515911668539,0.0005797605736006517,0.27066820696927607,48,24,32,32,False,
finegym,val,e3EsDlpNo0c_E_006000_006094_A_0011_0014,data/FineGym_data/videos/val/56/e3EsDlpNo0c_E_006000_006094_A_0011_0014.mp4,56,32,50,1,47,False,False,0.6239815950393677,0.004197536967694759,0.0005797605736006517,0.2663614839548245,68,32,32,32,False,
finegym,val,fDa0HpoXES4_E_001129_001227_A_0019_0021,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_001129_001227_A_0019_0021.mp4,56,32,50,1,53,False,True,0.4310489296913147,0.0037281749537214637,0.0005797605736006517,0.2612715179566294,63,32,32,32,False,
finegym,val,aN3PC4tJokk_E_003003_003112_A_0013_0015,data/FineGym_data/videos/val/56/aN3PC4tJokk_E_003003_003112_A_0013_0015.mp4,56,32,50,1,47,False,True,0.4885902404785156,0.004867869080044329,0.0005797605736006517,0.25667470903135836,59,30,32,32,False,
finegym,val,eH-ZgOT8ASM_E_006965_007066_A_0083_0085,data/FineGym_data/videos/val/56/eH-ZgOT8ASM_E_006965_007066_A_0083_0085.mp4,56,32,50,1,55,False,False,0.41309595108032227,0.003954199957661331,0.0005797605736006517,0.25061714195180684,47,24,32,32,False,
finegym,val,e3EsDlpNo0c_E_005562_005653_A_0033_0034,data/FineGym_data/videos/val/57/e3EsDlpNo0c_E_005562_005653_A_0033_0034.mp4,57,32,50,1,51,False,True,0.773364245891571,0.00304028089158237,0.0005797605736006517,0.24588397692423314,27,14,32,32,False,
finegym,val,C5Yfd1IWjmM_E_005232_005308_A_0037_0038,data/FineGym_data/videos/val/57/C5Yfd1IWjmM_E_005232_005308_A_0037_0038.mp4,57,32,50,1,58,False,True,0.7421377897262573,0.0034364350140094757,0.0005797605736006517,0.24208200396969914,27,14,32,32,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0013_0014,data/FineGym_data/videos/val/57/aEZbP-Yephw_E_001550_001632_A_0013_0014.mp4,57,32,50,1,60,False,False,0.25557807087898254,0.0034041350008919835,0.0005797605736006517,0.23791910102590919,18,9,32,32,False,
finegym,val,A0xAXXysHUo_E_002548_002638_A_0026_0028,data/FineGym_data/videos/val/57/A0xAXXysHUo_E_002548_002638_A_0026_0028.mp4,57,32,50,1,57,True,True,0.8473677039146423,0.0038798099849373102,0.0005797605736006517,0.23377242893911898,42,21,32,32,False,
finegym,val,e3EsDlpNo0c_E_006565_006650_A_0022_0023,data/FineGym_data/videos/val/57/e3EsDlpNo0c_E_006565_006650_A_0022_0023.mp4,57,32,50,1,58,False,True,0.9314730763435364,0.0028799789724871516,0.0005797605736006517,0.22911491594277322,28,14,32,32,False,
finegym,val,CUuRl0Bwbbc_E_001154_001243_A_0071_0072,data/FineGym_data/videos/val/57/CUuRl0Bwbbc_E_001154_001243_A_0071_0072.mp4,57,32,50,1,60,False,True,0.6127356886863708,0.002774800988845527,0.0005797605736006517,0.225485848961398,22,11,32,32,False,
finegym,val,E3AHJ6-QS8M_E_004008_004096_A_0022_0023,data/FineGym_data/videos/val/57/E3AHJ6-QS8M_E_004008_004096_A_0022_0023.mp4,57,32,50,1,58,False,False,0.3747412860393524,0.003613798995502293,0.0005797605736006517,0.2220066519221291,22,11,32,32,False,
finegym,val,DyZ2qj6x1UE_E_004547_004630_A_0023_0024,data/FineGym_data/videos/val/57/DyZ2qj6x1UE_E_004547_004630_A_0023_0024.mp4,57,32,50,1,55,False,False,0.08116592466831207,0.005243345047347248,0.0005797605736006517,0.2175684729591012,27,14,32,32,False,
finegym,val,aEZbP-Yephw_E_003968_004062_A_0028_0029,data/FineGym_data/videos/val/57/aEZbP-Yephw_E_003968_004062_A_0028_0029.mp4,57,32,50,1,58,False,True,0.5009557604789734,0.004381302976980805,0.0005797605736006517,0.21179718407802284,30,15,32,32,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0046_0047,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_001550_001632_A_0046_0047.mp4,58,32,50,1,58,True,True,0.2670971155166626,0.0045358139323070645,0.0005797605736006517,0.20661257999017835,23,12,32,32,False,
finegym,val,aEZbP-Yephw_E_002874_002957_A_0051_0052,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_002874_002957_A_0051_0052.mp4,58,32,50,1,58,True,True,0.7022017240524292,0.004100034013390541,0.0005797605736006517,0.201444196049124,19,10,32,32,False,
finegym,val,0LtLS9wROrk_E_005787_005866_A_0037_0038,data/FineGym_data/videos/val/58/0LtLS9wROrk_E_005787_005866_A_0037_0038.mp4,58,32,50,1,58,True,True,0.999377429485321,0.004796194029040635,0.0005797605736006517,0.1965549469459802,39,20,32,32,False,
finegym,val,aEZbP-Yephw_E_003121_003201_A_0017_0018,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_003121_003201_A_0017_0018.mp4,58,32,50,1,58,True,True,0.3696691691875458,0.004189132014289498,0.0005797605736006517,0.19095261697657406,24,12,32,32,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0069_0070,data/FineGym_data/videos/val/58/A0xAXXysHUo_E_002930_003025_A_0069_0070.mp4,58,32,50,1,52,False,True,0.21078486740589142,0.006435627932660282,0.0005797605736006517,0.185979389003478,30,15,32,32,False,
finegym,val,aEZbP-Yephw_E_000540_000626_A_0016_0017,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_000540_000626_A_0016_0017.mp4,58,32,50,1,58,True,True,0.32061177492141724,0.0039412250043824315,0.0005797605736006517,0.1786790949990973,22,11,32,32,False,
finegym,val,A0xAXXysHUo_E_002290_002388_A_0023_0024,data/FineGym_data/videos/val/58/A0xAXXysHUo_E_002290_002388_A_0023_0024.mp4,58,32,50,1,58,True,True,0.9101963639259338,0.00426205899566412,0.0005797605736006517,0.1739060740219429,31,16,32,32,False,
finegym,val,0LtLS9wROrk_E_006600_006668_A_0052_0054,data/FineGym_data/videos/val/58/0LtLS9wROrk_E_006600_006668_A_0052_0054.mp4,58,32,50,1,58,True,True,0.9094518423080444,0.004683311912231147,0.0005797605736006517,0.16887712304014713,52,26,32,32,False,
finegym,val,aEZbP-Yephw_E_003750_003845_A_0053_0054,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_003750_003845_A_0053_0054.mp4,58,32,50,1,58,True,True,0.9741697907447815,0.004591778968460858,0.0005797605736006517,0.16359030595049262,30,15,32,32,False,
finegym,val,A0xAXXysHUo_E_002763_002874_A_0055_0056,data/FineGym_data/videos/val/58/A0xAXXysHUo_E_002763_002874_A_0055_0056.mp4,58,32,50,1,58,True,True,0.6545611619949341,0.00401467306073755,0.0005797605736006517,0.15851564798504114,28,14,32,32,False,
finegym,val,aEZbP-Yephw_E_000380_000467_A_0070_0071,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_000380_000467_A_0070_0071.mp4,58,32,50,1,52,False,True,0.8542654514312744,0.0043697619112208486,0.0005797605736006517,0.15360649197828025,23,12,32,32,False,
finegym,val,aEZbP-Yephw_E_002450_002550_A_0048_0049,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_002450_002550_A_0048_0049.mp4,58,32,50,1,57,False,True,0.4259037971496582,0.004086447996087372,0.0005797605736006517,0.1485680730547756,24,12,32,32,False,
finegym,val,A0xAXXysHUo_E_002548_002638_A_0052_0053,data/FineGym_data/videos/val/58/A0xAXXysHUo_E_002548_002638_A_0052_0053.mp4,58,32,50,1,58,True,True,0.6751969456672668,0.00396012095734477,0.0005797605736006517,0.14382294507231563,27,14,32,32,False,
finegym,val,A0xAXXysHUo_E_003242_003342_A_0009_0010,data/FineGym_data/videos/val/58/A0xAXXysHUo_E_003242_003342_A_0009_0010.mp4,58,32,50,1,60,False,True,0.978925883769989,0.004103660932742059,0.0005797605736006517,0.13916550192516297,28,14,32,32,False,
finegym,val,AZ4wWG6Rcak_E_004209_004299_A_0055_0056,data/FineGym_data/videos/val/59/AZ4wWG6Rcak_E_004209_004299_A_0055_0056.mp4,59,32,50,1,58,False,False,0.3121143579483032,0.0035281180171296,0.0005797605736006517,0.13446538907010108,22,11,32,32,False,
finegym,val,A0xAXXysHUo_E_002548_002638_A_0019_0020,data/FineGym_data/videos/val/59/A0xAXXysHUo_E_002548_002638_A_0019_0020.mp4,59,32,50,1,63,False,True,0.27411580085754395,0.003449270036071539,0.0005797605736006517,0.13011238898616284,32,16,32,32,False,
finegym,val,0LtLS9wROrk_E_005117_005196_A_0024_0025,data/FineGym_data/videos/val/59/0LtLS9wROrk_E_005117_005196_A_0024_0025.mp4,59,32,50,1,59,True,True,0.7996739745140076,0.0034506720257923007,0.0005797605736006517,0.1259718689834699,48,24,32,32,False,
finegym,val,aEZbP-Yephw_E_003968_004062_A_0020_0021,data/FineGym_data/videos/val/59/aEZbP-Yephw_E_003968_004062_A_0020_0021.mp4,59,32,50,1,60,False,False,0.8806527256965637,0.004134419024921954,0.0005797605736006517,0.1217409580713138,27,14,32,32,False,
finegym,val,aN9hSsP6xTg_E_002211_002312_A_0043_0044,data/FineGym_data/videos/val/59/aN9hSsP6xTg_E_002211_002312_A_0043_0044.mp4,59,32,50,1,60,False,False,0.9238227605819702,0.003669664030894637,0.0005797605736006517,0.11693606898188591,19,10,32,32,False,
finegym,val,BLzs5opw8uM_E_000826_000920_A_0020_0021,data/FineGym_data/videos/val/59/BLzs5opw8uM_E_000826_000920_A_0020_0021.mp4,59,32,50,1,59,True,True,0.9922850131988525,0.003955502063035965,0.0005797605736006517,0.11252736300230026,34,17,32,32,False,
finegym,val,0LtLS9wROrk_E_006600_006668_A_0031_0032,data/FineGym_data/videos/val/59/0LtLS9wROrk_E_006600_006668_A_0031_0032.mp4,59,32,50,1,59,True,True,0.9987758994102478,0.00339569803327322,0.0005797605736006517,0.1077642620075494,38,19,32,32,False,
finegym,val,aEZbP-Yephw_E_000540_000626_A_0051_0052,data/FineGym_data/videos/val/59/aEZbP-Yephw_E_000540_000626_A_0051_0052.mp4,59,32,50,1,60,False,False,0.9874650239944458,0.0036259619519114494,0.0005797605736006517,0.10359516798052937,21,10,32,32,False,
finegym,val,AZ4wWG6Rcak_E_007888_007961_A_0028_0029,data/FineGym_data/videos/val/59/AZ4wWG6Rcak_E_007888_007961_A_0028_0029.mp4,59,32,50,1,60,False,True,0.7944688200950623,0.00312580110039562,0.0005797605736006517,0.09923730010632426,26,13,32,32,False,
finegym,val,AZ4wWG6Rcak_E_004073_004175_A_0035_0036,data/FineGym_data/videos/val/59/AZ4wWG6Rcak_E_004073_004175_A_0035_0036.mp4,59,32,50,1,58,False,True,0.36167335510253906,0.0030983389588072896,0.0005797605736006517,0.0953779990086332,23,12,32,32,False,
finegym,val,0LtLS9wROrk_E_007548_007611_A_0018_0019,data/FineGym_data/videos/val/59/0LtLS9wROrk_E_007548_007611_A_0018_0019.mp4,59,32,50,1,65,False,True,0.4462173581123352,0.003265733947046101,0.0005797605736006517,0.0916354360524565,38,19,32,32,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0046_0047,data/FineGym_data/videos/val/59/A0xAXXysHUo_E_002930_003025_A_0046_0047.mp4,59,32,50,1,59,True,True,0.9880195260047913,0.0038767739897593856,0.0005797605736006517,0.08758741104975343,35,18,32,32,False,
finegym,val,A0xAXXysHUo_E_002290_002388_A_0048_0049,data/FineGym_data/videos/val/59/A0xAXXysHUo_E_002290_002388_A_0048_0049.mp4,59,32,50,1,58,False,False,0.38588955998420715,0.003319013980217278,0.0005797605736006517,0.08289436006452888,30,15,32,32,False,
finegym,val,aN9hSsP6xTg_E_000439_000530_A_0023_0024,data/FineGym_data/videos/val/59/aN9hSsP6xTg_E_000439_000530_A_0023_0024.mp4,59,32,50,1,58,False,True,0.688051164150238,0.0037296669324859977,0.0005797605736006517,0.07881975395139307,24,12,32,32,False,
finegym,val,0LtLS9wROrk_E_007856_007937_A_0031_0032,data/FineGym_data/videos/val/59/0LtLS9wROrk_E_007856_007937_A_0031_0032.mp4,59,32,50,1,65,False,True,0.4628183841705322,0.0033006599405780435,0.0005797605736006517,0.0743541429983452,42,21,32,32,False,
