dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,209179,data/Something_data/videos_full/209179.webm,98,8,10,16,126,False,False,0.8945997357368469,0.005842929007485509,0.012209047687065322,0.564445200987393,60,1,8,8,False,
somethingv2,validation,134574,data/Something_data/videos_full/134574.webm,98,8,10,16,19,False,False,0.8017374873161316,0.009995514003094286,0.012216145061756833,0.8891644579998683,43,1,8,8,False,
somethingv2,validation,13583,data/Something_data/videos_full/13583.webm,98,8,10,16,125,False,False,0.541802167892456,0.008661785017466173,0.012216145061756833,0.8769479790062178,47,1,8,8,False,
somethingv2,validation,99414,data/Something_data/videos_full/99414.webm,98,8,10,16,160,False,False,0.2551198899745941,0.00764217899995856,0.012216145061756833,0.8630289809952956,57,1,8,8,False,
somethingv2,validation,23367,data/Something_data/videos_full/23367.webm,98,8,10,16,127,False,False,0.9524547457695007,0.008039038017159328,0.012216145061756833,0.8518921509967186,72,1,8,8,False,
somethingv2,validation,94678,data/Something_data/videos_full/94678.webm,98,8,10,16,125,False,False,0.8779984712600708,0.008985167020000517,0.012216145061756833,0.8391859999974258,57,1,8,8,False,
somethingv2,validation,16687,data/Something_data/videos_full/16687.webm,98,8,10,16,18,False,False,0.2972959280014038,0.008167535008396953,0.012216145061756833,0.8240750780096278,47,1,8,8,False,
somethingv2,validation,7247,data/Something_data/videos_full/7247.webm,98,8,10,16,125,False,False,0.9999055862426758,0.008514462999301031,0.012216145061756833,0.8136262640182395,15,1,8,8,False,
somethingv2,validation,150265,data/Something_data/videos_full/150265.webm,98,8,10,16,19,False,False,0.9565334320068359,0.009767541021574289,0.012216145061756833,0.8032190790108871,56,1,8,8,False,
somethingv2,validation,192093,data/Something_data/videos_full/192093.webm,98,8,10,16,127,False,False,0.9857549667358398,0.0077936289890203625,0.012216145061756833,0.7903174209932331,55,1,8,8,False,
somethingv2,validation,128688,data/Something_data/videos_full/128688.webm,98,8,10,16,127,False,False,0.436099648475647,0.010726781008997932,0.012216145061756833,0.7802173370146193,51,1,8,8,False,
somethingv2,validation,159543,data/Something_data/videos_full/159543.webm,98,8,10,16,128,False,False,0.39756113290786743,0.005432819976704195,0.012216145061756833,0.7632177419727668,24,1,8,8,False,
somethingv2,validation,91110,data/Something_data/videos_full/91110.webm,98,8,10,16,20,False,False,0.9794123768806458,0.008784888021182269,0.012216145061756833,0.7560897129878867,56,1,8,8,False,
somethingv2,validation,72216,data/Something_data/videos_full/72216.webm,98,8,10,16,16,False,False,0.9712659120559692,0.005945331009570509,0.012216145061756833,0.7386945899925195,38,1,8,8,False,
somethingv2,validation,209459,data/Something_data/videos_full/209459.webm,98,8,10,16,160,False,False,0.4053990840911865,0.005679594993125647,0.012216145061756833,0.7294753619935364,44,1,8,8,False,
somethingv2,validation,192363,data/Something_data/videos_full/192363.webm,98,8,10,16,16,False,False,0.4436713755130768,0.005650708015309647,0.012216145061756833,0.7218841499998234,42,1,8,8,False,
somethingv2,validation,75486,data/Something_data/videos_full/75486.webm,98,8,10,16,125,False,False,0.5331020355224609,0.006251154001802206,0.012216145061756833,0.7107043910073116,63,1,8,8,False,
somethingv2,validation,15848,data/Something_data/videos_full/15848.webm,98,8,10,16,25,False,False,0.23150746524333954,0.0076840030087623745,0.012216145061756833,0.7011579620011616,52,1,8,8,False,
somethingv2,validation,132790,data/Something_data/videos_full/132790.webm,99,8,10,16,127,False,False,0.3022099435329437,0.0060484819987323135,0.012216145061756833,0.6887795579968952,40,1,8,8,False,
somethingv2,validation,173229,data/Something_data/videos_full/173229.webm,99,8,10,16,125,False,False,0.9985142350196838,0.007819350983481854,0.012216145061756833,0.6768841000157408,56,1,8,8,False,
somethingv2,validation,57533,data/Something_data/videos_full/57533.webm,99,8,10,16,127,False,False,0.9811952114105225,0.005283920996589586,0.012216145061756833,0.6618457369913813,41,1,8,8,False,
somethingv2,validation,209847,data/Something_data/videos_full/209847.webm,99,8,10,16,125,False,False,0.2540529668331146,0.0052479690057225525,0.012216145061756833,0.6544351289921906,25,1,8,8,False,
somethingv2,validation,11238,data/Something_data/videos_full/11238.webm,99,8,10,16,126,False,False,0.7643659710884094,0.005673067003954202,0.012216145061756833,0.6472076800127979,42,1,8,8,False,
somethingv2,validation,176362,data/Something_data/videos_full/176362.webm,99,8,10,16,125,False,False,0.7471708059310913,0.0050465700041968375,0.012216145061756833,0.6390218870074023,42,1,8,8,False,
somethingv2,validation,110521,data/Something_data/videos_full/110521.webm,99,8,10,16,16,False,False,0.8259097337722778,0.00516597501700744,0.012216145061756833,0.6315308500197716,32,1,8,8,False,
somethingv2,validation,39680,data/Something_data/videos_full/39680.webm,99,8,10,16,16,False,False,0.7776442766189575,0.00475985900266096,0.012216145061756833,0.6236225799948443,34,1,8,8,False,
somethingv2,validation,148885,data/Something_data/videos_full/148885.webm,99,8,10,16,125,False,False,0.7090187072753906,0.0061501509917434305,0.012216145061756833,0.6166468709998298,50,1,8,8,False,
somethingv2,validation,160589,data/Something_data/videos_full/160589.webm,99,8,10,16,126,False,False,0.8630526661872864,0.005042511009378359,0.012216145061756833,0.6065193009853829,58,1,8,8,False,
somethingv2,validation,125865,data/Something_data/videos_full/125865.webm,99,8,10,16,125,False,False,0.8528419733047485,0.00513517000945285,0.012216145061756833,0.5991597170068417,52,1,8,8,False,
somethingv2,validation,55506,data/Something_data/videos_full/55506.webm,99,8,10,16,125,False,False,0.9419783353805542,0.006175007001729682,0.012216145061756833,0.5915095169912092,49,1,8,8,False,
somethingv2,validation,39443,data/Something_data/videos_full/39443.webm,99,8,10,16,20,False,False,0.8760761618614197,0.006723828992107883,0.012216145061756833,0.5808113160019275,43,1,8,8,False,
somethingv2,validation,34019,data/Something_data/videos_full/34019.webm,99,8,10,16,20,False,False,0.3989247977733612,0.004616185993654653,0.012216145061756833,0.5699938080215361,28,1,8,8,False,
somethingv2,validation,36635,data/Something_data/videos_full/36635.webm,99,8,10,16,128,False,False,0.39756113290786743,0.003986355004599318,0.012216145061756833,0.5625198750058189,50,1,8,8,False,
somethingv2,validation,78887,data/Something_data/videos_full/78887.webm,99,8,10,16,126,False,False,0.8572666645050049,0.007413483981508762,0.012196663124996121,0.900821516988799,61,1,8,8,False,
somethingv2,validation,206608,data/Something_data/videos_full/206608.webm,99,8,10,16,125,False,False,0.927614688873291,0.006500707007944584,0.012196663124996121,0.8913233030179981,49,1,8,8,False,
somethingv2,validation,89566,data/Something_data/videos_full/89566.webm,99,8,10,16,19,False,False,0.9081497192382812,0.008109110000077635,0.012196663124996121,0.8806473510048818,32,1,8,8,False,
somethingv2,validation,61207,data/Something_data/videos_full/61207.webm,99,8,10,16,98,False,False,0.9904317259788513,0.005577029980486259,0.012196663124996121,0.8672164700110443,32,1,8,8,False,
somethingv2,validation,180401,data/Something_data/videos_full/180401.webm,99,8,10,16,127,False,False,0.6098940968513489,0.008327505987836048,0.012196663124996121,0.8597200069925748,39,1,8,8,False,
somethingv2,validation,4636,data/Something_data/videos_full/4636.webm,100,8,10,16,125,False,True,0.863853394985199,0.0056158259976655245,0.012196663124996121,0.8437322870013304,66,1,8,8,False,
somethingv2,validation,108066,data/Something_data/videos_full/108066.webm,100,8,10,16,127,False,False,0.98333340883255,0.004733940004371107,0.012196663124996121,0.8368370570242405,57,1,8,8,False,
somethingv2,validation,206622,data/Something_data/videos_full/206622.webm,100,8,10,16,130,False,False,0.5658249258995056,0.006054508994566277,0.012196663124996121,0.8291861200123094,39,1,8,8,False,
somethingv2,validation,128539,data/Something_data/videos_full/128539.webm,100,8,10,16,130,False,False,0.5274636149406433,0.004635522986063734,0.012196663124996121,0.819871883984888,56,1,8,8,False,
somethingv2,validation,35794,data/Something_data/videos_full/35794.webm,100,8,10,16,16,False,False,0.7232686877250671,0.006922037020558491,0.012196663124996121,0.8146446669998113,48,1,8,8,False,
somethingv2,validation,202275,data/Something_data/videos_full/202275.webm,100,8,10,16,56,False,False,0.5215793251991272,0.005764855013694614,0.012196663124996121,0.8022690950019751,25,1,8,8,False,
somethingv2,validation,75948,data/Something_data/videos_full/75948.webm,100,8,10,16,128,False,False,0.8551412224769592,0.005480599997099489,0.012196663124996121,0.7931520100100897,38,1,8,8,False,
somethingv2,validation,49632,data/Something_data/videos_full/49632.webm,100,8,10,16,127,False,False,0.31651121377944946,0.006696350988931954,0.012196663124996121,0.7853840909956489,37,1,8,8,False,
somethingv2,validation,76658,data/Something_data/videos_full/76658.webm,100,8,10,16,160,False,False,0.5876315236091614,0.006835652980953455,0.012196663124996121,0.7746141739771701,29,1,8,8,False,
somethingv2,validation,29762,data/Something_data/videos_full/29762.webm,100,8,10,16,19,False,False,0.5606641173362732,0.006050147989299148,0.012196663124996121,0.7604368579923175,31,1,8,8,False,
somethingv2,validation,20458,data/Something_data/videos_full/20458.webm,100,8,10,16,128,False,False,0.9908662438392639,0.005144477996509522,0.012196663124996121,0.7487390990136191,38,1,8,8,False,
somethingv2,validation,38899,data/Something_data/videos_full/38899.webm,100,8,10,16,127,False,False,0.9747075438499451,0.0067257620103191584,0.012196663124996121,0.7425812340225093,40,1,8,8,False,
somethingv2,validation,44219,data/Something_data/videos_full/44219.webm,100,8,10,16,17,False,False,0.6648439168930054,0.007046190003165975,0.012196663124996121,0.7305303259927314,28,1,8,8,False,
somethingv2,validation,219351,data/Something_data/videos_full/219351.webm,100,8,10,16,125,False,False,0.9811340570449829,0.006363177002640441,0.012196663124996121,0.7174282190098893,44,1,8,8,False,
somethingv2,validation,176479,data/Something_data/videos_full/176479.webm,100,8,10,16,127,False,False,0.7721288204193115,0.005266112013487145,0.012196663124996121,0.7066346379870083,62,1,8,8,False,
somethingv2,validation,106204,data/Something_data/videos_full/106204.webm,100,8,10,16,160,False,False,0.5066031813621521,0.008776531991316006,0.012196663124996121,0.6997255870082881,53,1,8,8,False,
somethingv2,validation,98577,data/Something_data/videos_full/98577.webm,100,8,10,16,18,False,False,0.476705938577652,0.006832113984273747,0.012196663124996121,0.6850371139880735,51,1,8,8,False,
somethingv2,validation,192912,data/Something_data/videos_full/192912.webm,100,8,10,16,125,False,False,0.9860138893127441,0.010011672013206407,0.012196663124996121,0.6746325940184761,36,1,8,8,False,
somethingv2,validation,116203,data/Something_data/videos_full/116203.webm,100,8,10,16,127,False,False,0.9514977931976318,0.005727384996134788,0.012196663124996121,0.6595306410163175,56,1,8,8,False,
somethingv2,validation,154751,data/Something_data/videos_full/154751.webm,100,8,10,16,128,False,False,0.5423233509063721,0.005596761999186128,0.012196663124996121,0.6504977629811037,41,1,8,8,False,
somethingv2,validation,52709,data/Something_data/videos_full/52709.webm,101,8,10,16,125,False,False,0.9660806655883789,0.006021918990882114,0.012196663124996121,0.6412068589997943,67,1,8,8,False,
somethingv2,validation,175214,data/Something_data/videos_full/175214.webm,101,8,10,16,128,False,False,0.5840461850166321,0.006306255992967635,0.012196663124996121,0.6316828209965024,56,1,8,8,False,
somethingv2,validation,93576,data/Something_data/videos_full/93576.webm,101,8,10,16,126,False,False,0.8235085606575012,0.007988378987647593,0.012196663124996121,0.6194211840047501,54,1,8,8,False,
somethingv2,validation,197445,data/Something_data/videos_full/197445.webm,101,8,10,16,19,False,False,0.9917972087860107,0.006604007008718327,0.012196663124996121,0.6027716519893147,41,1,8,8,False,
somethingv2,validation,54844,data/Something_data/videos_full/54844.webm,101,8,10,16,156,False,False,0.7862393856048584,0.006852246995549649,0.012196663124996121,0.5915067789901514,51,1,8,8,False,
somethingv2,validation,17265,data/Something_data/videos_full/17265.webm,101,8,10,16,130,False,False,0.8494613766670227,0.007199165993370116,0.012196663124996121,0.5813859300105833,37,1,8,8,False,
somethingv2,validation,124065,data/Something_data/videos_full/124065.webm,101,8,10,16,125,False,False,0.921902060508728,0.00852282001869753,0.012196663124996121,0.5678956980118528,49,1,8,8,False,
somethingv2,validation,73975,data/Something_data/videos_full/73975.webm,101,8,10,16,156,False,False,0.17548251152038574,0.006815521017415449,0.013159820780856535,0.9282170159858651,36,1,8,8,False,
somethingv2,validation,26291,data/Something_data/videos_full/26291.webm,101,8,10,16,19,False,False,0.5711793899536133,0.006582316011190414,0.013159820780856535,0.9184013569902163,61,1,8,8,False,
somethingv2,validation,33102,data/Something_data/videos_full/33102.webm,101,8,10,16,127,False,False,0.9848161935806274,0.007370384992100298,0.013159820780856535,0.9076199260016438,67,1,8,8,False,
somethingv2,validation,126159,data/Something_data/videos_full/126159.webm,101,8,10,16,19,False,False,0.8048038482666016,0.008435521973297,0.013159820780856535,0.8940044199989643,47,1,8,8,False,
somethingv2,validation,169802,data/Something_data/videos_full/169802.webm,101,8,10,16,19,False,False,0.9060019850730896,0.0060972799838054925,0.013159820780856535,0.8785485929984134,66,1,8,8,False,
somethingv2,validation,168300,data/Something_data/videos_full/168300.webm,101,8,10,16,19,False,False,0.9973475933074951,0.007751945988275111,0.013159820780856535,0.8697157449787483,39,1,8,8,False,
somethingv2,validation,7716,data/Something_data/videos_full/7716.webm,101,8,10,16,128,False,False,0.7754870057106018,0.005633376975310966,0.013159820780856535,0.8563745289866347,49,1,8,8,False,
somethingv2,validation,198852,data/Something_data/videos_full/198852.webm,101,8,10,16,126,False,False,0.9536425471305847,0.008146308013238013,0.013159820780856535,0.8474417589895893,28,1,8,8,False,
somethingv2,validation,118009,data/Something_data/videos_full/118009.webm,101,8,10,16,126,False,False,0.7410888671875,0.006406337983207777,0.013159820780856535,0.8352226950228214,71,1,8,8,False,
somethingv2,validation,147122,data/Something_data/videos_full/147122.webm,101,8,10,16,125,False,False,0.9060968160629272,0.006426161009585485,0.013159820780856535,0.8237900809908751,62,1,8,8,False,
somethingv2,validation,171824,data/Something_data/videos_full/171824.webm,101,8,10,16,126,False,False,0.759860098361969,0.008000929985428229,0.013159820780856535,0.8138153170002624,56,1,8,8,False,
somethingv2,validation,29178,data/Something_data/videos_full/29178.webm,101,8,10,16,125,False,False,0.7756717205047607,0.006015129009028897,0.013159820780856535,0.800085737981135,40,1,8,8,False,
somethingv2,validation,67850,data/Something_data/videos_full/67850.webm,101,8,10,16,128,False,False,0.45362624526023865,0.007118360023014247,0.013159820780856535,0.7906068069860339,72,1,8,8,False,
somethingv2,validation,146870,data/Something_data/videos_full/146870.webm,102,8,10,16,128,False,False,0.9748433828353882,0.005809259979287162,0.013159820780856535,0.7787214480049442,53,1,8,8,False,
somethingv2,validation,48313,data/Something_data/videos_full/48313.webm,102,8,10,16,128,False,False,0.48456326127052307,0.010291537008015439,0.013159820780856535,0.7712606659915764,54,1,8,8,False,
somethingv2,validation,8503,data/Something_data/videos_full/8503.webm,102,8,10,16,128,False,False,0.6758530139923096,0.006768298015231267,0.013159820780856535,0.7519277570245322,57,1,8,8,False,
somethingv2,validation,136341,data/Something_data/videos_full/136341.webm,102,8,10,16,151,False,False,0.15639983117580414,0.0054220129968598485,0.013159820780856535,0.7374359370151069,43,1,8,8,False,
somethingv2,validation,162973,data/Something_data/videos_full/162973.webm,102,8,10,16,128,False,False,0.5541985034942627,0.004766863014083356,0.013159820780856535,0.7310602080251556,64,1,8,8,False,
somethingv2,validation,18455,data/Something_data/videos_full/18455.webm,102,8,10,16,128,False,False,0.6451406478881836,0.004904960020212457,0.013159820780856535,0.7246742929855827,64,1,8,8,False,
somethingv2,validation,82524,data/Something_data/videos_full/82524.webm,102,8,10,16,124,False,False,0.6308814883232117,0.005031270993640646,0.013159820780856535,0.7172543949855026,67,1,8,8,False,
somethingv2,validation,148629,data/Something_data/videos_full/148629.webm,102,8,10,16,128,False,False,0.4604541063308716,0.005010916996980086,0.013159820780856535,0.7105068840028252,53,1,8,8,False,
somethingv2,validation,65274,data/Something_data/videos_full/65274.webm,102,8,10,16,128,False,False,0.9334045052528381,0.011452405015006661,0.013159820780856535,0.7020678520202637,52,1,8,8,False,
somethingv2,validation,90236,data/Something_data/videos_full/90236.webm,102,8,10,16,128,False,False,0.9706040024757385,0.007903674006229267,0.013159820780856535,0.6807903160224669,61,1,8,8,False,
somethingv2,validation,144500,data/Something_data/videos_full/144500.webm,102,8,10,16,19,False,False,0.6304770112037659,0.005358419002732262,0.013159820780856535,0.6684956350072753,66,1,8,8,False,
somethingv2,validation,141467,data/Something_data/videos_full/141467.webm,102,8,10,16,125,False,False,0.720353364944458,0.006329644995275885,0.013159820780856535,0.6596475910046138,54,1,8,8,False,
somethingv2,validation,168946,data/Something_data/videos_full/168946.webm,102,8,10,16,128,False,False,0.8418813943862915,0.005304207996232435,0.013159820780856535,0.6501899799914099,61,1,8,8,False,
somethingv2,validation,25948,data/Something_data/videos_full/25948.webm,102,8,10,16,127,False,False,0.5267030596733093,0.006335982005111873,0.013159820780856535,0.6421974190161563,62,1,8,8,False,
somethingv2,validation,99958,data/Something_data/videos_full/99958.webm,102,8,10,16,130,False,False,0.6162095069885254,0.005432125995866954,0.013159820780856535,0.6311873600061517,54,1,8,8,False,
somethingv2,validation,77719,data/Something_data/videos_full/77719.webm,102,8,10,16,125,False,False,0.8551095724105835,0.005106553988298401,0.013159820780856535,0.6237895220110659,58,1,8,8,False,
somethingv2,validation,89512,data/Something_data/videos_full/89512.webm,102,8,10,16,125,False,False,0.9953622221946716,0.006271393009228632,0.013159820780856535,0.6169911230099387,19,1,8,8,False,
somethingv2,validation,77820,data/Something_data/videos_full/77820.webm,102,8,10,16,127,False,False,0.6336662173271179,0.008043557987548411,0.013159820780856535,0.6056031749758404,51,1,8,8,False,
somethingv2,validation,42849,data/Something_data/videos_full/42849.webm,102,8,10,16,127,False,False,0.5401620268821716,0.005347575002815574,0.013159820780856535,0.5936204280005768,48,1,8,8,False,
somethingv2,validation,219561,data/Something_data/videos_full/219561.webm,102,8,10,16,125,False,False,0.9978785514831543,0.008238390000769868,0.012365994625724852,0.8837211729842238,60,1,8,8,False,
somethingv2,validation,15520,data/Something_data/videos_full/15520.webm,103,8,10,16,128,False,False,0.4671270549297333,0.005551751994062215,0.012365994625724852,0.872493694012519,61,1,8,8,False,
somethingv2,validation,54658,data/Something_data/videos_full/54658.webm,103,8,10,16,15,False,False,0.3739576041698456,0.004414936003740877,0.012365994625724852,0.865229465009179,33,1,8,8,False,
somethingv2,validation,216998,data/Something_data/videos_full/216998.webm,103,8,10,16,18,False,False,0.7990081906318665,0.005819547979626805,0.012365994625724852,0.8600319440010935,48,1,8,8,False,
somethingv2,validation,173234,data/Something_data/videos_full/173234.webm,103,8,10,16,128,False,False,0.8294633030891418,0.012879692018032074,0.012365994625724852,0.8501988249772694,58,1,8,8,False,
somethingv2,validation,63879,data/Something_data/videos_full/63879.webm,103,8,10,16,128,False,False,0.5175417065620422,0.005175441998289898,0.012365994625724852,0.8297368730127346,52,1,8,8,False,
somethingv2,validation,135355,data/Something_data/videos_full/135355.webm,103,8,10,16,125,False,False,0.5761293172836304,0.005815650016302243,0.012365994625724852,0.8228634110128041,43,1,8,8,False,
somethingv2,validation,208307,data/Something_data/videos_full/208307.webm,103,8,10,16,128,False,False,0.6470454335212708,0.00485314498655498,0.012365994625724852,0.8136588079796638,68,1,8,8,False,
somethingv2,validation,213743,data/Something_data/videos_full/213743.webm,103,8,10,16,127,False,False,0.9231842756271362,0.006133110000519082,0.012365994625724852,0.8082400150015019,67,1,8,8,False,
somethingv2,validation,130616,data/Something_data/videos_full/130616.webm,103,8,10,16,124,False,False,0.7253252863883972,0.0068330439971759915,0.012365994625724852,0.7991641910048202,63,1,8,8,False,
somethingv2,validation,43923,data/Something_data/videos_full/43923.webm,103,8,10,16,16,False,False,0.9991679191589355,0.005084083997644484,0.012365994625724852,0.789215755998157,53,1,8,8,False,
somethingv2,validation,118075,data/Something_data/videos_full/118075.webm,103,8,10,16,127,False,False,0.45817965269088745,0.005834632000187412,0.012365994625724852,0.7808155630191322,44,1,8,8,False,
somethingv2,validation,26327,data/Something_data/videos_full/26327.webm,103,8,10,16,128,False,False,0.3886413872241974,0.0077148270211182535,0.012365994625724852,0.7716424179961905,70,1,8,8,False,
somethingv2,validation,164346,data/Something_data/videos_full/164346.webm,103,8,10,16,127,False,False,0.8031957149505615,0.008919766987673938,0.012365994625724852,0.7592822129954584,44,1,8,8,False,
somethingv2,validation,134252,data/Something_data/videos_full/134252.webm,103,8,10,16,17,False,False,0.48226964473724365,0.005557785974815488,0.012365994625724852,0.7453066440066323,45,1,8,8,False,
somethingv2,validation,185884,data/Something_data/videos_full/185884.webm,103,8,10,16,127,False,False,0.6102571487426758,0.005358860013075173,0.012365994625724852,0.737968531990191,61,1,8,8,False,
somethingv2,validation,160277,data/Something_data/videos_full/160277.webm,103,8,10,16,127,False,False,0.3176718056201935,0.0059833150007762015,0.012365994625724852,0.7294637770100962,36,1,8,8,False,
somethingv2,validation,15177,data/Something_data/videos_full/15177.webm,103,8,10,16,61,False,False,0.18792074918746948,0.005458222993183881,0.012365994625724852,0.7187163050111849,48,1,8,8,False,
somethingv2,validation,13939,data/Something_data/videos_full/13939.webm,103,8,10,16,125,False,False,0.723865807056427,0.006290627003181726,0.012365994625724852,0.7077031740045641,60,1,8,8,False,
somethingv2,validation,203070,data/Something_data/videos_full/203070.webm,103,8,10,16,128,False,False,0.7808730006217957,0.005059009010437876,0.012365994625724852,0.6962951259920374,53,1,8,8,False,
somethingv2,validation,205695,data/Something_data/videos_full/205695.webm,103,8,10,16,127,False,False,0.554916262626648,0.0042905920126941055,0.012365994625724852,0.6896136190043762,37,1,8,8,False,
somethingv2,validation,74760,data/Something_data/videos_full/74760.webm,104,8,10,16,130,False,False,0.91765296459198,0.004506697005126625,0.012365994625724852,0.6837098129908554,55,1,8,8,False,
somethingv2,validation,212065,data/Something_data/videos_full/212065.webm,104,8,10,16,125,False,False,0.4956120252609253,0.008671436982695013,0.012365994625724852,0.6775120550009888,56,1,8,8,False,
somethingv2,validation,25965,data/Something_data/videos_full/25965.webm,104,8,10,16,125,False,False,0.999785840511322,0.006652459007455036,0.012365994625724852,0.6625888200069312,42,1,8,8,False,
somethingv2,validation,140413,data/Something_data/videos_full/140413.webm,104,8,10,16,124,False,False,0.8734846711158752,0.005095189000712708,0.012365994625724852,0.6509129549958743,61,1,8,8,False,
somethingv2,validation,153325,data/Something_data/videos_full/153325.webm,104,8,10,16,126,False,False,0.8694862723350525,0.005657917005009949,0.012365994625724852,0.6443307079898659,26,1,8,8,False,
somethingv2,validation,193729,data/Something_data/videos_full/193729.webm,104,8,10,16,128,False,False,0.9944091439247131,0.004950667003868148,0.012365994625724852,0.6346216779784299,56,1,8,8,False,
somethingv2,validation,63671,data/Something_data/videos_full/63671.webm,104,8,10,16,125,False,False,0.9980906844139099,0.006718229007674381,0.012365994625724852,0.6289230819966178,49,1,8,8,False,
somethingv2,validation,91488,data/Something_data/videos_full/91488.webm,104,8,10,16,126,False,False,0.9836829304695129,0.009896416013361886,0.012365994625724852,0.6170330960012507,73,1,8,8,False,
somethingv2,validation,195976,data/Something_data/videos_full/195976.webm,104,8,10,16,128,False,False,0.741668164730072,0.01103700400562957,0.012365994625724852,0.5999953989812639,51,1,8,8,False,
somethingv2,validation,114784,data/Something_data/videos_full/114784.webm,104,8,10,16,130,False,False,0.8320267200469971,0.006000515015330166,0.012365994625724852,0.5778767739830073,44,1,8,8,False,
somethingv2,validation,202101,data/Something_data/videos_full/202101.webm,104,8,10,16,125,False,False,0.762114405632019,0.0051389709988143295,0.012365994625724852,0.5681229309993796,44,1,8,8,False,
somethingv2,validation,150041,data/Something_data/videos_full/150041.webm,104,8,10,16,17,False,False,0.9719282984733582,0.008257946989033371,0.01214813112437696,0.9122248380153906,56,1,8,8,False,
somethingv2,validation,86488,data/Something_data/videos_full/86488.webm,104,8,10,16,17,False,False,0.5969439148902893,0.0052915690175723284,0.01214813112437696,0.9019140810123645,63,1,8,8,False,
somethingv2,validation,81162,data/Something_data/videos_full/81162.webm,104,8,10,16,125,False,False,0.9924775958061218,0.006973320996621624,0.01214813112437696,0.8943817989784293,43,1,8,8,False,
somethingv2,validation,149224,data/Something_data/videos_full/149224.webm,104,8,10,16,127,False,False,0.9564922451972961,0.007205589994555339,0.01214813112437696,0.8811880699940957,57,1,8,8,False,
somethingv2,validation,79026,data/Something_data/videos_full/79026.webm,104,8,10,16,129,False,False,0.9995322227478027,0.0064458609849680215,0.01214813112437696,0.872556821006583,17,1,8,8,False,
somethingv2,validation,14292,data/Something_data/videos_full/14292.webm,104,8,10,16,125,False,False,0.9713554382324219,0.006764085002942011,0.01214813112437696,0.861977779015433,42,1,8,8,False,
somethingv2,validation,17366,data/Something_data/videos_full/17366.webm,104,8,10,16,130,False,False,0.9958603978157043,0.008760044001974165,0.01214813112437696,0.8536122649966273,54,1,8,8,False,
somethingv2,validation,186396,data/Something_data/videos_full/186396.webm,104,8,10,16,125,False,False,0.9936005473136902,0.006024586997227743,0.01214813112437696,0.8374826369981747,52,1,8,8,False,
somethingv2,validation,125787,data/Something_data/videos_full/125787.webm,104,8,10,16,19,False,False,0.9946574568748474,0.007903004006948322,0.01214813112437696,0.8283768719993532,60,1,8,8,False,
somethingv2,validation,23005,data/Something_data/videos_full/23005.webm,105,8,10,16,125,False,False,0.9954705238342285,0.006360041996231303,0.01214813112437696,0.8178031110146549,53,1,8,8,False,
somethingv2,validation,85067,data/Something_data/videos_full/85067.webm,105,8,10,16,128,False,False,0.4812461733818054,0.005856193020008504,0.01214813112437696,0.8059196270187385,54,1,8,8,False,
somethingv2,validation,119103,data/Something_data/videos_full/119103.webm,105,8,10,16,125,False,False,0.4824562668800354,0.005473627999890596,0.01214813112437696,0.7972702270199079,43,1,8,8,False,
somethingv2,validation,130349,data/Something_data/videos_full/130349.webm,105,8,10,16,125,False,False,0.5298379063606262,0.0046634199970867485,0.01214813112437696,0.788224004994845,49,1,8,8,False,
somethingv2,validation,99754,data/Something_data/videos_full/99754.webm,105,8,10,16,128,False,False,0.8889497518539429,0.009382668999023736,0.01214813112437696,0.7829973420011811,41,1,8,8,False,
somethingv2,validation,115399,data/Something_data/videos_full/115399.webm,105,8,10,16,125,False,False,0.9998428821563721,0.00984926600358449,0.01214813112437696,0.7694672500074375,40,1,8,8,False,
somethingv2,validation,165912,data/Something_data/videos_full/165912.webm,105,8,10,16,128,False,False,0.9274108409881592,0.00649498199345544,0.01214813112437696,0.7516215519863181,44,1,8,8,False,
somethingv2,validation,34319,data/Something_data/videos_full/34319.webm,105,8,10,16,125,False,False,0.9621304869651794,0.005923320015426725,0.01214813112437696,0.7428638660057914,66,1,8,8,False,
somethingv2,validation,51775,data/Something_data/videos_full/51775.webm,105,8,10,16,125,False,False,0.9967783093452454,0.006032646982930601,0.01214813112437696,0.735266939009307,28,1,8,8,False,
somethingv2,validation,195109,data/Something_data/videos_full/195109.webm,105,8,10,16,128,False,False,0.7230494022369385,0.011053946014726534,0.01214813112437696,0.723617120005656,50,1,8,8,False,
somethingv2,validation,27419,data/Something_data/videos_full/27419.webm,105,8,10,16,130,False,False,0.9493077397346497,0.008795544999884441,0.01214813112437696,0.7030367580009624,57,1,8,8,False,
somethingv2,validation,171353,data/Something_data/videos_full/171353.webm,105,8,10,16,125,False,False,0.9935638308525085,0.005713885999284685,0.01214813112437696,0.6858711109962314,45,1,8,8,False,
somethingv2,validation,142814,data/Something_data/videos_full/142814.webm,105,8,10,16,125,False,False,0.9911893606185913,0.007623254990903661,0.01214813112437696,0.6778330600063782,49,1,8,8,False,
somethingv2,validation,216143,data/Something_data/videos_full/216143.webm,105,8,10,16,125,False,True,0.8767356276512146,0.005792706011561677,0.01214813112437696,0.6662654090032447,62,1,8,8,False,
