dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
hmdb51,val,Can_t_stop_laughing_laugh_u_cm_np1_fr_goo_0,data/HMDB51_data/videos/laugh/Can_t_stop_laughing_laugh_u_cm_np1_fr_goo_0.avi,23,16,75,16,23,True,True,0.22826223075389862,0.053761513001518324,0.001655241874686908,0.5414046770019922,211,10,16,16,False,
hmdb51,val,Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_12,data/HMDB51_data/videos/laugh/Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_12.avi,23,16,75,16,39,False,False,0.915047287940979,0.02824115299154073,0.001655241874686908,0.48526034501264803,80,4,16,16,False,
hmdb51,val,Skype_Laughter_Chain_Reaction_laugh_h_cm_np1_fr_goo_0,data/HMDB51_data/videos/laugh/Skype_Laughter_Chain_Reaction_laugh_h_cm_np1_fr_goo_0.avi,23,16,75,16,23,True,True,0.9715569019317627,0.052942360984161496,0.001655241874686908,0.4546394660137594,225,11,16,16,False,
hmdb51,val,Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_goo_13,data/HMDB51_data/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_goo_13.avi,23,16,75,16,23,True,True,0.910823404788971,0.02801428100792691,0.001655241874686908,0.39944460001424886,115,6,16,16,False,
hmdb51,val,Re-_Skype_Laughter_Chain_3_laugh_h_nm_np2_fr_med_0,data/HMDB51_data/videos/laugh/Re-_Skype_Laughter_Chain_3_laugh_h_nm_np2_fr_med_0.avi,23,16,75,16,23,True,True,0.6222168207168579,0.0424243790039327,0.001655241874686908,0.3692513430141844,184,9,16,16,False,
hmdb51,val,Der_Lachsack___Laughing_Bag___keep_on_smiling_;0)_laugh_h_cm_np1_fr_med_1,data/HMDB51_data/videos/laugh/Der_Lachsack___Laughing_Bag___keep_on_smiling_;0)_laugh_h_cm_np1_fr_med_1.avi,23,16,75,16,39,False,True,0.636674165725708,0.04580195900052786,0.001655241874686908,0.324043417989742,175,9,16,16,False,
hmdb51,val,best_laugh_attack_ever!_laugh_h_nm_np1_fr_goo_1,data/HMDB51_data/videos/laugh/best_laugh_attack_ever!_laugh_h_nm_np1_fr_goo_1.avi,23,16,75,16,23,True,True,0.9323139786720276,0.041504907014314085,0.001655241874686908,0.2756312489800621,160,8,16,16,False,
hmdb51,val,Crazy_Drunk_Girl_Laugh_laugh_h_cm_np1_fr_goo_0,data/HMDB51_data/videos/laugh/Crazy_Drunk_Girl_Laugh_laugh_h_cm_np1_fr_goo_0.avi,23,16,75,16,23,True,True,0.9537198543548584,0.038676855008816347,0.001655241874686908,0.23179314399021678,148,7,16,16,False,
hmdb51,val,Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_goo_12,data/HMDB51_data/videos/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_goo_12.avi,23,16,75,16,23,True,True,0.34833085536956787,0.0262825739919208,0.001655241874686908,0.19094592798501253,100,5,16,16,False,
hmdb51,val,Re-_skype_laughter_chain_2_laugh_h_nm_np2_fr_goo_1,data/HMDB51_data/videos/laugh/Re-_skype_laughter_chain_2_laugh_h_nm_np2_fr_goo_1.avi,23,16,75,16,23,True,True,0.9949361085891724,0.05497071400168352,0.001655241874686908,0.16277990498929285,260,13,16,16,False,
hmdb51,val,Search_and_Identify_Golf_Ball_-_www_mulliganplus_com_pick_f_nm_np1_le_goo_0,data/HMDB51_data/videos/pick/Search_and_Identify_Golf_Ball_-_www_mulliganplus_com_pick_f_nm_np1_le_goo_0.avi,24,16,75,16,15,False,True,0.3863643705844879,0.03979873098433018,0.0015873100628596148,1.3299593289848417,166,8,16,16,False,
hmdb51,val,Juno_pick_u_cm_np1_le_bad_9,data/HMDB51_data/videos/pick/Juno_pick_u_cm_np1_le_bad_9.avi,24,16,75,16,7,False,False,0.2456788271665573,0.027200220996746793,0.0015873100628596148,1.2875845629896503,105,5,16,16,False,
hmdb51,val,Fishing_For_People_pick_f_cm_np2_ri_med_1,data/HMDB51_data/videos/pick/Fishing_For_People_pick_f_cm_np2_ri_med_1.avi,24,16,75,16,49,False,False,0.24640850722789764,0.02321373499580659,0.0015873100628596148,1.2577989010023884,80,4,16,16,False,
hmdb51,val,Wallet_Trick_pick_f_cm_np4_ri_med_0,data/HMDB51_data/videos/pick/Wallet_Trick_pick_f_cm_np4_ri_med_0.avi,24,16,75,16,36,False,False,0.14884401857852936,0.02582224298384972,0.0015873100628596148,1.2324590219941456,80,4,16,16,False,
hmdb51,val,Dollar_Prank_at_Wally_World_pick_f_nm_np1_le_med_2,data/HMDB51_data/videos/pick/Dollar_Prank_at_Wally_World_pick_f_nm_np1_le_med_2.avi,24,16,75,16,49,False,True,0.4489109218120575,0.023570938006741926,0.0015873100628596148,1.2044096869940404,80,4,16,16,False,
hmdb51,val,Dollar_Prank_at_the_Rivertown_Mall_pick_f_nm_np1_fr_med_1,data/HMDB51_data/videos/pick/Dollar_Prank_at_the_Rivertown_Mall_pick_f_nm_np1_fr_med_1.avi,24,16,75,16,24,True,True,0.7117082476615906,0.02037136600119993,0.0015873100628596148,1.178698904986959,80,4,16,16,False,
hmdb51,val,Pick_Up_The_Phone_pick_u_nm_np1_fr_med_0,data/HMDB51_data/videos/pick/Pick_Up_The_Phone_pick_u_nm_np1_fr_med_0.avi,24,16,75,16,39,False,False,0.7934922575950623,0.026766133989440277,0.0015873100628596148,1.1564110180188436,80,4,16,16,False,
hmdb51,val,Die_Pfandpiraten_Doku_pick_f_cm_np1_ba_med_2,data/HMDB51_data/videos/pick/Die_Pfandpiraten_Doku_pick_f_cm_np1_ba_med_2.avi,24,16,75,16,49,False,False,0.41639354825019836,0.026538206991972402,0.0015873100628596148,1.1274994669947773,85,4,16,16,False,
hmdb51,val,Wallet_Trick_pick_f_cm_np2_fr_bad_1,data/HMDB51_data/videos/pick/Wallet_Trick_pick_f_cm_np2_fr_bad_1.avi,24,16,75,16,24,True,True,0.35757511854171753,0.021155146998353302,0.0015873100628596148,1.0982436400081497,82,4,16,16,False,
hmdb51,val,Wallet_Trick_pick_f_cm_np1_fr_bad_4,data/HMDB51_data/videos/pick/Wallet_Trick_pick_f_cm_np1_fr_bad_4.avi,24,16,75,16,24,True,True,0.37384238839149475,0.020209595997584984,0.0015873100628596148,1.074583988985978,80,4,16,16,False,
hmdb51,val,Torwarttraining_-_Impressionen_vom_1__FFC_Frankfurt_pick_f_cm_np1_fr_goo_3,data/HMDB51_data/videos/pick/Torwarttraining_-_Impressionen_vom_1__FFC_Frankfurt_pick_f_cm_np1_fr_goo_3.avi,24,16,75,16,2,False,False,0.9319635629653931,0.015951131004840136,0.0015873100628596148,1.0522918619972188,53,3,16,16,False,
hmdb51,val,ThePerfectScore_pick_u_nm_np1_ba_goo_3,data/HMDB51_data/videos/pick/ThePerfectScore_pick_u_nm_np1_ba_goo_3.avi,24,16,75,16,0,False,True,0.33637288212776184,0.020245722989784554,0.0015873100628596148,1.03474483199534,51,3,16,16,False,
hmdb51,val,ThreeStories_pick_u_cm_np1_ri_med_3,data/HMDB51_data/videos/pick/ThreeStories_pick_u_cm_np1_ri_med_3.avi,24,16,75,16,0,False,False,0.23842142522335052,0.018461293017026037,0.0015873100628596148,1.0126712109777145,53,3,16,16,False,
hmdb51,val,M_ll_sammeln_pick_f_cm_np1_fr_bad_0,data/HMDB51_data/videos/pick/M_ll_sammeln_pick_f_cm_np1_fr_bad_0.avi,24,16,75,16,36,False,False,0.7469289302825928,0.02957809198414907,0.0015873100628596148,0.9917387239984237,108,6,16,16,False,
hmdb51,val,Portemonnaie-Trick_Openair_Lumnezia_2008_Nr__2_pick_f_cm_np2_fr_med_0,data/HMDB51_data/videos/pick/Portemonnaie-Trick_Openair_Lumnezia_2008_Nr__2_pick_f_cm_np2_fr_med_0.avi,24,16,75,16,33,False,False,0.6650463342666626,0.02046553700347431,0.0015873100628596148,0.9606207869946957,84,4,16,16,False,
hmdb51,val,The_Pomegranate_Martini_pour_u_nm_np1_fr_med_0,data/HMDB51_data/videos/pour/The_Pomegranate_Martini_pour_u_nm_np1_fr_med_0.avi,25,16,75,16,25,True,True,0.955726146697998,0.029093943012412637,0.0015873100628596148,0.9378620279894676,113,6,16,16,False,
hmdb51,val,Bottoms_Up_-_Bartending_Lesson__Licor_43_Dreamsicle_pour_u_nm_np2_fr_goo_0,data/HMDB51_data/videos/pour/Bottoms_Up_-_Bartending_Lesson__Licor_43_Dreamsicle_pour_u_nm_np2_fr_goo_0.avi,25,16,75,16,25,True,True,0.9927775859832764,0.048380965017713606,0.0015873100628596148,0.9063246739970054,230,11,16,16,False,
hmdb51,val,Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_2,data/HMDB51_data/videos/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_2.avi,25,16,75,16,25,True,True,0.9918883442878723,0.017405396996764466,0.0015873100628596148,0.8552164139982779,68,4,16,16,False,
hmdb51,val,Chinese_tea_ceremony_pour_u_cm_np1_fr_goo_0,data/HMDB51_data/videos/pour/Chinese_tea_ceremony_pour_u_cm_np1_fr_goo_0.avi,25,16,75,16,25,True,True,0.994229793548584,0.033328880002954975,0.0015873100628596148,0.8348881590063684,112,6,16,16,False,
hmdb51,val,Robin_and_the_magical_tea_pour_pour_u_cm_np1_fr_goo_0,data/HMDB51_data/videos/pour/Robin_and_the_magical_tea_pour_pour_u_cm_np1_fr_goo_0.avi,25,16,75,16,25,True,True,0.9274061918258667,0.0636479840031825,0.0015873100628596148,0.799704520002706,240,12,16,16,False,
hmdb51,val,Tea_in_Wudang_pour_u_nm_np1_fr_med_2,data/HMDB51_data/videos/pour/Tea_in_Wudang_pour_u_nm_np1_fr_med_2.avi,25,16,75,16,25,True,True,0.979989230632782,0.023868196993134916,0.0015873100628596148,0.7334905300231185,104,5,16,16,False,
hmdb51,val,Traditional_chinese_tea_ceremony_pour_u_cm_np1_fr_goo_0,data/HMDB51_data/videos/pour/Traditional_chinese_tea_ceremony_pour_u_cm_np1_fr_goo_0.avi,25,16,75,16,25,True,True,0.5991075038909912,0.05934556599822827,0.0015873100628596148,0.7078794540138915,256,12,16,16,False,
hmdb51,val,New_Orleans__best_cocktails-_Hot_Buttered_Rum_pour_u_nm_np1_fr_med_1,data/HMDB51_data/videos/pour/New_Orleans__best_cocktails-_Hot_Buttered_Rum_pour_u_nm_np1_fr_med_1.avi,25,16,75,16,25,True,True,0.9837130308151245,0.04220397901372053,0.0015873100628596148,0.6461622919887304,173,9,16,16,False,
hmdb51,val,Highball_Cocktail_Drink_Recipe_pour_u_nm_np1_fr_med_0,data/HMDB51_data/videos/pour/Highball_Cocktail_Drink_Recipe_pour_u_nm_np1_fr_med_0.avi,25,16,75,16,25,True,True,0.9793491363525391,0.032948742009466514,0.0015873100628596148,0.6019296850136016,153,8,16,16,False,
hmdb51,val,Bottoms_Up_-_Bartending_Lesson__The_Margarita!_pour_u_nm_np1_fr_goo_2,data/HMDB51_data/videos/pour/Bottoms_Up_-_Bartending_Lesson__The_Margarita!_pour_u_nm_np1_fr_goo_2.avi,25,16,75,16,25,True,True,0.9952979683876038,0.020703009999124333,0.0015873100628596148,0.566990875027841,80,4,16,16,False,
hmdb51,val,Bartender_of_America_Bartending_School_pour_u_cm_np1_fr_med_2,data/HMDB51_data/videos/pour/Bartender_of_America_Bartending_School_pour_u_cm_np1_fr_med_2.avi,25,16,75,16,25,True,True,0.9923375248908997,0.022970054007600993,0.0015873100628596148,0.5441181909991428,101,5,16,16,False,
hmdb51,val,How_to_pour_beer_pour_u_nm_np1_fr_goo_0,data/HMDB51_data/videos/pour/How_to_pour_beer_pour_u_nm_np1_fr_goo_0.avi,25,16,75,16,25,True,True,0.9990136623382568,0.19943359898752533,0.0015873100628596148,0.5192719270125963,1063,16,16,16,False,
hmdb51,val,Gaiwan_tea_ceremony_pour_u_cm_np1_fr_med_1,data/HMDB51_data/videos/pour/Gaiwan_tea_ceremony_pour_u_cm_np1_fr_med_1.avi,25,16,75,16,25,True,True,0.9411993622779846,0.05030834101489745,0.0015873100628596148,0.3159906630171463,217,11,16,16,False,
hmdb51,val,Flaming_B52_Shot_Drink_pour_u_nm_np1_fr_med_1,data/HMDB51_data/videos/pour/Flaming_B52_Shot_Drink_pour_u_nm_np1_fr_med_1.avi,25,16,75,16,25,True,True,0.9991666078567505,0.08251814200775698,0.0015873100628596148,0.26336360702407546,427,16,16,16,False,
hmdb51,val,Bartender_School_Students_Practice_pour_u_cm_np1_fr_med_2,data/HMDB51_data/videos/pour/Bartender_School_Students_Practice_pour_u_cm_np1_fr_med_2.avi,25,16,75,16,25,True,True,0.7996717095375061,0.027040112006943673,0.0015873100628596148,0.17914180501247756,88,5,16,16,False,
hmdb51,val,46_Pull_ups_pullup_f_cm_np1_fr_bad_2,data/HMDB51_data/videos/pullup/46_Pull_ups_pullup_f_cm_np1_fr_bad_2.avi,26,16,75,16,26,True,True,0.9696400165557861,0.02077574498252943,0.0015873100628596148,0.1498190929996781,81,4,16,16,False,
hmdb51,val,50_pull_ups_made_in_germany_pullup_f_nm_np1_le_med_2,data/HMDB51_data/videos/pullup/50_pull_ups_made_in_germany_pullup_f_nm_np1_le_med_2.avi,26,16,75,16,26,True,True,0.6935901045799255,0.02130290199420415,0.0015873100628596148,0.1265071379893925,80,4,16,16,False,
hmdb51,val,Pull_ups-_77_for_8_minutes_without_rest_pullup_u_cm_np1_fr_bad_2,data/HMDB51_data/videos/pullup/Pull_ups-_77_for_8_minutes_without_rest_pullup_u_cm_np1_fr_bad_2.avi,26,16,75,16,26,True,True,0.8280292749404907,0.023195671004941687,0.001590293937624665,0.9009073550114408,80,4,16,16,False,
hmdb51,val,Pull-ups_+_Push_ups-_a_time-saving_workout_pullup_u_cm_np1_ri_med_2,data/HMDB51_data/videos/pullup/Pull-ups_+_Push_ups-_a_time-saving_workout_pullup_u_cm_np1_ri_med_2.avi,26,16,75,16,26,True,True,0.9199133515357971,0.021664966974640265,0.001590293937624665,0.8755946469900664,80,4,16,16,False,
hmdb51,val,Girl_does_12_pull-ups_pullup_u_cm_np1_ba_med_0,data/HMDB51_data/videos/pullup/Girl_does_12_pull-ups_pullup_u_cm_np1_ba_med_0.avi,26,16,75,16,26,True,True,0.9739416241645813,0.02069072998710908,0.001590293937624665,0.8517012459924445,84,4,16,16,False,
hmdb51,val,Eight_wide_grip_pull-ups_pullup_u_cm_np1_ba_med_1,data/HMDB51_data/videos/pullup/Eight_wide_grip_pull-ups_pullup_u_cm_np1_ba_med_1.avi,26,16,75,16,26,True,True,0.9636410474777222,0.023615964979398996,0.001590293937624665,0.8288799980073236,88,5,16,16,False,
hmdb51,val,20_good_form_pullups_pullup_f_nm_np1_ri_goo_0,data/HMDB51_data/videos/pullup/20_good_form_pullups_pullup_f_nm_np1_ri_goo_0.avi,26,16,75,16,26,True,True,0.911366879940033,0.020116933999815956,0.001590293937624665,0.8030861300067045,81,4,16,16,False,
hmdb51,val,12_Pull-ups_by_female_athlete_pullup_f_cm_np1_ba_med_2,data/HMDB51_data/videos/pullup/12_Pull-ups_by_female_athlete_pullup_f_cm_np1_ba_med_2.avi,26,16,75,16,26,True,True,0.7048258781433105,0.01948971502133645,0.001590293937624665,0.7808489460148849,80,4,16,16,False,
hmdb51,val,Metaphysics_Pull_up_specialist_pullup_u_cm_np1_ba_med_1,data/HMDB51_data/videos/pullup/Metaphysics_Pull_up_specialist_pullup_u_cm_np1_ba_med_1.avi,26,16,75,16,26,True,True,0.48195570707321167,0.023750005988404155,0.001590293937624665,0.7598406029865146,82,4,16,16,False,
hmdb51,val,22_Pull-ups_with_Speed_and_Perfect_Form_pullup_f_cm_np1_ba_med_0,data/HMDB51_data/videos/pullup/22_Pull-ups_with_Speed_and_Perfect_Form_pullup_f_cm_np1_ba_med_0.avi,26,16,75,16,26,True,True,0.4533032476902008,0.020298752991948277,0.001590293937624665,0.7339654169918504,79,4,16,16,False,
hmdb51,val,Girl_does_12_pull-ups_pullup_u_cm_np1_ba_med_2,data/HMDB51_data/videos/pullup/Girl_does_12_pull-ups_pullup_u_cm_np1_ba_med_2.avi,26,16,75,16,26,True,True,0.9778287410736084,0.018685249000554904,0.001590293937624665,0.7121776859858073,84,4,16,16,False,
hmdb51,val,20_Pull_ups_at_160_15_1_2_inch_biceps_(_wide_grip_)_pullup_u_cm_np1_ba_med_2,data/HMDB51_data/videos/pullup/20_Pull_ups_at_160_15_1_2_inch_biceps_(_wide_grip_)_pullup_u_cm_np1_ba_med_2.avi,26,16,75,16,26,True,True,0.24791814386844635,0.022109722980530933,0.001590293937624665,0.6921031280071475,81,4,16,16,False,
hmdb51,val,46_Pull_ups_pullup_f_cm_np1_fr_bad_1,data/HMDB51_data/videos/pullup/46_Pull_ups_pullup_f_cm_np1_fr_bad_1.avi,26,16,75,16,26,True,True,0.9151604771614075,0.02253545101848431,0.001590293937624665,0.6682108189852443,81,4,16,16,False,
hmdb51,val,Random_Pull_Up_Exercises_pullup_f_nm_np1_ba_med_1,data/HMDB51_data/videos/pullup/Random_Pull_Up_Exercises_pullup_f_nm_np1_ba_med_1.avi,26,16,75,16,26,True,True,0.8365442156791687,0.02013078599702567,0.001590293937624665,0.6426788289973047,80,4,16,16,False,
hmdb51,val,Pull_ups-_77_for_8_minutes_without_rest_pullup_u_cm_np1_fr_bad_0,data/HMDB51_data/videos/pullup/Pull_ups-_77_for_8_minutes_without_rest_pullup_u_cm_np1_fr_bad_0.avi,26,16,75,16,26,True,True,0.6258249878883362,0.019324698980199173,0.001590293937624665,0.6203637540165801,80,4,16,16,False,
hmdb51,val,The_Matrix_4_punch_u_nm_np1_fr_bad_3,data/HMDB51_data/videos/punch/The_Matrix_4_punch_u_nm_np1_fr_bad_3.avi,27,16,75,16,17,False,False,0.10802411288022995,0.015896197990514338,0.001590293937624665,0.5995877409877721,41,2,16,16,False,
hmdb51,val,Crash_punch_h_cm_np1_ri_med_18,data/HMDB51_data/videos/punch/Crash_punch_h_cm_np1_ri_med_18.avi,27,16,75,16,49,False,False,0.8514500260353088,0.019962485996074975,0.001590293937624665,0.5813445690146182,36,2,16,16,False,
hmdb51,val,50_FIRST_DATES_punch_f_nm_np1_ri_med_16,data/HMDB51_data/videos/punch/50_FIRST_DATES_punch_f_nm_np1_ri_med_16.avi,27,16,75,16,36,False,True,0.1397971659898758,0.017889381997520104,0.001590293937624665,0.5586727729823906,47,3,16,16,False,
hmdb51,val,PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_12,data/HMDB51_data/videos/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_12.avi,27,16,75,16,27,True,True,0.4870152175426483,0.02566896501230076,0.001590293937624665,0.5382374509936199,91,5,16,16,False,
hmdb51,val,AdvancedBoxingTechniquesandExercises_punch_u_nm_np1_ri_med_20,data/HMDB51_data/videos/punch/AdvancedBoxingTechniquesandExercises_punch_u_nm_np1_ri_med_20.avi,27,16,75,16,27,True,True,0.20027057826519012,0.018894197011832148,0.001590293937624665,0.5102752689854242,62,3,16,16,False,
hmdb51,val,Return_of_the_King_10_punch_u_cm_np1_ba_med_0,data/HMDB51_data/videos/punch/Return_of_the_King_10_punch_u_cm_np1_ba_med_0.avi,27,16,75,16,22,False,False,0.38782212138175964,0.024762726010521874,0.001590293937624665,0.489207902981434,45,3,16,16,False,
hmdb51,val,PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_5,data/HMDB51_data/videos/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_5.avi,27,16,75,16,27,True,True,0.536095380783081,0.029511884989915416,0.001590293937624665,0.4625136829854455,92,5,16,16,False,
hmdb51,val,PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_9,data/HMDB51_data/videos/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_9.avi,27,16,75,16,27,True,True,0.39708563685417175,0.029195522016379982,0.001590293937624665,0.4307505889737513,90,5,16,16,False,
hmdb51,val,BoxingTipsHowtoMakeKnucklesStronger_punch_u_nm_np1_ri_goo_0,data/HMDB51_data/videos/punch/BoxingTipsHowtoMakeKnucklesStronger_punch_u_nm_np1_ri_goo_0.avi,27,16,75,16,27,True,True,0.8390219807624817,0.018573007982922718,0.001590293937624665,0.3996540920052212,62,3,16,16,False,
hmdb51,val,TheBoondockSaints_punch_f_cm_np1_ri_bad_36,data/HMDB51_data/videos/punch/TheBoondockSaints_punch_f_cm_np1_ri_bad_36.avi,27,16,75,16,49,False,False,0.39539921283721924,0.026666785997804254,0.001590293937624665,0.3795586590131279,49,3,16,16,False,
hmdb51,val,Return_of_the_King_10_punch_u_cm_np1_ri_med_1,data/HMDB51_data/videos/punch/Return_of_the_King_10_punch_u_cm_np1_ri_med_1.avi,27,16,75,16,22,False,False,0.6117957830429077,0.01848108900594525,0.001590293937624665,0.3509246130124666,38,2,16,16,False,
hmdb51,val,RETURN_OF_THE_KING_punch_u_cm_np1_ri_med_34,data/HMDB51_data/videos/punch/RETURN_OF_THE_KING_punch_u_cm_np1_ri_med_34.avi,27,16,75,16,39,False,False,0.7373399138450623,0.031146342982538044,0.001590293937624665,0.32977474501240067,45,3,16,16,False,
hmdb51,val,BeginnerKyokushinKarateTechniques_punch_f_nm_np2_fr_med_2,data/HMDB51_data/videos/punch/BeginnerKyokushinKarateTechniques_punch_f_nm_np2_fr_med_2.avi,27,16,75,16,27,True,True,0.984713077545166,0.061484926991397515,0.001590293937624665,0.296418366022408,274,13,16,16,False,
hmdb51,val,Italian_Job_4_punch_u_cm_np1_fr_med_1,data/HMDB51_data/videos/punch/Italian_Job_4_punch_u_cm_np1_fr_med_1.avi,27,16,75,16,39,False,False,0.5991579294204712,0.01875613399897702,0.001590293937624665,0.2328576350118965,57,3,16,16,False,
hmdb51,val,kick__bruce_lee_v_s_japanese_punch_u_cm_np1_ri_bad_3,data/HMDB51_data/videos/punch/kick__bruce_lee_v_s_japanese_punch_u_cm_np1_ri_bad_3.avi,27,16,75,16,0,False,False,0.16697682440280914,0.01860895100980997,0.001590293937624665,0.21146125797531568,30,2,16,16,False,
hmdb51,val,AdvancedBoxingTechniquesandExercises_punch_u_nm_np1_ba_med_5,data/HMDB51_data/videos/punch/AdvancedBoxingTechniquesandExercises_punch_u_nm_np1_ba_med_5.avi,27,16,75,16,27,True,True,0.9612667560577393,0.019132460991386324,0.001590293937624665,0.19044007200864144,80,4,16,16,False,
hmdb51,val,The_Departed_-_Part_1_punch_h_cm_np1_fr_bad_3,data/HMDB51_data/videos/punch/The_Departed_-_Part_1_punch_h_cm_np1_fr_bad_3.avi,27,16,75,16,48,False,False,0.5320568084716797,0.02312047002487816,0.001590293937624665,0.16959847800899297,49,3,16,16,False,
hmdb51,val,TheBoondockSaints_punch_u_nm_np1_le_bad_37,data/HMDB51_data/videos/punch/TheBoondockSaints_punch_u_nm_np1_le_bad_37.avi,27,16,75,16,39,False,False,0.16546092927455902,0.014614234009059146,0.001590293937624665,0.14422825601650402,24,2,16,16,False,
hmdb51,val,cmd_pushing_box_2_push_f_cm_np1_ba_bad_1,data/HMDB51_data/videos/push/cmd_pushing_box_2_push_f_cm_np1_ba_bad_1.avi,28,16,75,16,28,True,True,0.9998056292533875,0.022462269000243396,0.001590293937624665,0.12770544298109598,79,4,16,16,False,
hmdb51,val,pushing_cart_push_f_cm_np1_le_bad_1,data/HMDB51_data/videos/push/pushing_cart_push_f_cm_np1_le_bad_1.avi,28,16,75,16,28,True,True,0.9695725440979004,0.027253401989582926,0.0015929119063002872,0.923675379017368,82,4,16,16,False,
hmdb51,val,Big_Bebe_walking_and_pushing_her_lion_in_a_box!_push_f_cm_np1_fr_bad_5,data/HMDB51_data/videos/push/Big_Bebe_walking_and_pushing_her_lion_in_a_box!_push_f_cm_np1_fr_bad_5.avi,28,16,75,16,28,True,True,0.9354050755500793,0.02032268198672682,0.0015929119063002872,0.8944335269916337,80,4,16,16,False,
hmdb51,val,Davos_-_Anschieben_von_Michis_Auto_push_f_cm_np1_ri_med_1,data/HMDB51_data/videos/push/Davos_-_Anschieben_von_Michis_Auto_push_f_cm_np1_ri_med_1.avi,28,16,75,16,28,True,True,0.7425023317337036,0.02540929999668151,0.0015929119063002872,0.8720559889916331,81,4,16,16,False,
hmdb51,val,pushing_blocks_push_f_nm_np1_le_bad_1,data/HMDB51_data/videos/push/pushing_blocks_push_f_nm_np1_le_bad_1.avi,28,16,75,16,28,True,True,0.839718222618103,0.017871660995297134,0.0015929119063002872,0.8446077549888287,80,4,16,16,False,
hmdb51,val,pushing_blocks_push_f_nm_np1_le_bad_2,data/HMDB51_data/videos/push/pushing_blocks_push_f_nm_np1_le_bad_2.avi,28,16,75,16,28,True,True,0.8387772440910339,0.017632649978622794,0.0015929119063002872,0.8250442629796453,80,4,16,16,False,
hmdb51,val,Box_Pull_Push_push_f_cm_np1_ba_bad_2,data/HMDB51_data/videos/push/Box_Pull_Push_push_f_cm_np1_ba_bad_2.avi,28,16,75,16,28,True,True,0.9876455664634705,0.020756986021297053,0.0015929119063002872,0.8055893880082294,80,4,16,16,False,
hmdb51,val,Big_Bebe_walking_and_pushing_her_lion_in_a_box!_push_f_cm_np1_ba_bad_7,data/HMDB51_data/videos/push/Big_Bebe_walking_and_pushing_her_lion_in_a_box!_push_f_cm_np1_ba_bad_7.avi,28,16,75,16,39,False,True,0.14953067898750305,0.026135596010135487,0.0015929119063002872,0.7831372490036301,80,4,16,16,False,
hmdb51,val,Big_Bebe_walking_and_pushing_her_lion_in_a_box!_push_f_cm_np1_le_bad_6,data/HMDB51_data/videos/push/Big_Bebe_walking_and_pushing_her_lion_in_a_box!_push_f_cm_np1_le_bad_6.avi,28,16,75,16,28,True,True,0.652904212474823,0.021458263014210388,0.0015929119063002872,0.7547457680047955,80,4,16,16,False,
hmdb51,val,Joshua_pushing_wagon_push_f_cm_np1_le_bad_0,data/HMDB51_data/videos/push/Joshua_pushing_wagon_push_f_cm_np1_le_bad_0.avi,28,16,75,16,28,True,True,0.9951059818267822,0.02280190700548701,0.0015929119063002872,0.7314492080186028,71,4,16,16,False,
hmdb51,val,Cross_Pushing_Table_push_f_cm_np1_ba_bad_2,data/HMDB51_data/videos/push/Cross_Pushing_Table_push_f_cm_np1_ba_bad_2.avi,28,16,75,16,28,True,True,0.9999101161956787,0.019162000011419877,0.0015929119063002872,0.7064685619843658,84,4,16,16,False,
hmdb51,val,Baby_Push_Cart_push_f_cm_np1_ri_bad_0,data/HMDB51_data/videos/push/Baby_Push_Cart_push_f_cm_np1_ri_bad_0.avi,28,16,75,16,28,True,True,0.997305154800415,0.021263002010527998,0.0015929119063002872,0.6857107389951125,80,4,16,16,False,
hmdb51,val,micah_pushing_wagon_push_f_cm_np1_le_bad_2,data/HMDB51_data/videos/push/micah_pushing_wagon_push_f_cm_np1_le_bad_2.avi,28,16,75,16,28,True,True,0.9989625215530396,0.03221717500127852,0.0015929119063002872,0.6626800670055673,80,4,16,16,False,
hmdb51,val,Pushing_Music_Table_push_f_cm_np1_ba_bad_6,data/HMDB51_data/videos/push/Pushing_Music_Table_push_f_cm_np1_ba_bad_6.avi,28,16,75,16,28,True,True,0.9989874958992004,0.030547311005648226,0.0015929119063002872,0.6291411989950575,99,5,16,16,False,
