dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,0LtLS9wROrk_E_007962_008052_A_0084_0086,data/FineGym_data/videos/val/38/0LtLS9wROrk_E_007962_008052_A_0084_0086.mp4,38,16,10,2,25,False,True,0.25315916538238525,0.002943908970337361,0.0013952679673820967,0.09546320996014401,68,4,16,16,False,
finegym,val,0LtLS9wROrk_E_005885_005983_A_0030_0032,data/FineGym_data/videos/val/38/0LtLS9wROrk_E_005885_005983_A_0030_0032.mp4,38,16,10,2,34,False,True,0.18957969546318054,0.002423169033136219,0.0013952679673820967,0.09158928203396499,50,3,16,16,False,
finegym,val,DyZ2qj6x1UE_E_003507_003612_A_0055_0057,data/FineGym_data/videos/val/38/DyZ2qj6x1UE_E_003507_003612_A_0055_0057.mp4,38,16,10,2,21,False,False,0.880248486995697,0.0038933350006118417,0.001367392998872674,0.1986860210308805,45,2,16,16,False,
finegym,val,CUuRl0Bwbbc_E_003247_003355_A_0065_0068,data/FineGym_data/videos/val/38/CUuRl0Bwbbc_E_003247_003355_A_0065_0068.mp4,38,16,10,2,32,False,True,0.8205973505973816,0.002727191022131592,0.001367392998872674,0.1935156430117786,86,5,16,16,False,
finegym,val,aN9hSsP6xTg_E_002823_002928_A_0033_0034,data/FineGym_data/videos/val/39/aN9hSsP6xTg_E_002823_002928_A_0033_0034.mp4,39,16,10,2,25,False,False,0.30152904987335205,0.002431283995974809,0.001367392998872674,0.18974242400145158,45,2,16,16,False,
finegym,val,aN3PC4tJokk_E_004100_004199_A_0020_0022,data/FineGym_data/videos/val/39/aN3PC4tJokk_E_004100_004199_A_0020_0022.mp4,39,16,10,2,24,False,False,0.20808225870132446,0.0025399589794687927,0.001367392998872674,0.1861532509792596,51,3,16,16,False,
finegym,val,A0xAXXysHUo_E_003435_003534_A_0018_0020,data/FineGym_data/videos/val/39/A0xAXXysHUo_E_003435_003534_A_0018_0020.mp4,39,16,10,2,24,False,False,0.371963769197464,0.0024761289823800325,0.001367392998872674,0.18236218800302595,53,3,16,16,False,
finegym,val,aN3PC4tJokk_E_003860_003960_A_0018_0019,data/FineGym_data/videos/val/39/aN3PC4tJokk_E_003860_003960_A_0018_0019.mp4,39,16,10,2,34,False,False,0.4832106828689575,0.0025007050135172904,0.001367392998872674,0.17870750196743757,52,3,16,16,False,
finegym,val,DTedv-hhHU4_E_004361_004465_A_0025_0027,data/FineGym_data/videos/val/39/DTedv-hhHU4_E_004361_004465_A_0025_0027.mp4,39,16,10,2,24,False,False,0.2488025277853012,0.0023601999855600297,0.001367392998872674,0.1750807780190371,65,3,16,16,False,
finegym,val,C5Yfd1IWjmM_E_002895_002996_A_0040_0042,data/FineGym_data/videos/val/39/C5Yfd1IWjmM_E_002895_002996_A_0040_0042.mp4,39,16,10,2,79,False,False,0.12256044894456863,0.002314525016117841,0.001367392998872674,0.17185038002207875,53,3,16,16,False,
finegym,val,AZ4wWG6Rcak_E_002768_002869_A_0043_0045,data/FineGym_data/videos/val/39/AZ4wWG6Rcak_E_002768_002869_A_0043_0045.mp4,39,16,10,2,40,False,False,0.14221306145191193,0.0021760640083812177,0.001367392998872674,0.16865227301605046,51,3,16,16,False,
finegym,val,e3EsDlpNo0c_E_002096_002195_A_0034_0035,data/FineGym_data/videos/val/39/e3EsDlpNo0c_E_002096_002195_A_0034_0035.mp4,39,16,10,2,25,False,False,0.27751174569129944,0.002291911980137229,0.001367392998872674,0.1656455670017749,46,3,16,16,False,
finegym,val,DTedv-hhHU4_E_002006_002106_A_0040_0042,data/FineGym_data/videos/val/39/DTedv-hhHU4_E_002006_002106_A_0040_0042.mp4,39,16,10,2,14,False,False,0.09153693914413452,0.00227103300858289,0.001367392998872674,0.1625003389781341,49,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_005168_005260_A_0005_0007,data/FineGym_data/videos/val/39/E3AHJ6-QS8M_E_005168_005260_A_0005_0007.mp4,39,16,10,2,24,False,False,0.4316712021827698,0.002473092987202108,0.001367392998872674,0.15935442002955824,40,2,16,16,False,
finegym,val,aN9hSsP6xTg_E_001977_002183_A_0027_0028,data/FineGym_data/videos/val/39/aN9hSsP6xTg_E_001977_002183_A_0027_0028.mp4,39,16,10,2,40,False,False,0.2530169188976288,0.002294717007316649,0.001367392998872674,0.1557363520259969,38,2,16,16,False,
finegym,val,CUuRl0Bwbbc_E_003495_003598_A_0036_0038,data/FineGym_data/videos/val/39/CUuRl0Bwbbc_E_003495_003598_A_0036_0038.mp4,39,16,10,2,24,False,False,0.6544585227966309,0.002374658011831343,0.001367392998872674,0.15244216402061284,52,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_004565_004652_A_0051_0053,data/FineGym_data/videos/val/39/E3AHJ6-QS8M_E_004565_004652_A_0051_0053.mp4,39,16,10,2,24,False,False,0.20601236820220947,0.0025834310217760503,0.001367392998872674,0.14908284397097304,39,2,16,16,False,
finegym,val,DG7upbhB1bI_E_001017_001123_A_0091_0092,data/FineGym_data/videos/val/40/DG7upbhB1bI_E_001017_001123_A_0091_0092.mp4,40,16,10,2,23,False,False,0.5452179908752441,0.002166487043723464,0.001367392998872674,0.144898341037333,47,3,16,16,False,
finegym,val,AZ4wWG6Rcak_E_009215_009318_A_0043_0045,data/FineGym_data/videos/val/40/AZ4wWG6Rcak_E_009215_009318_A_0043_0045.mp4,40,16,10,2,32,False,True,0.8919795155525208,0.0022038770257495344,0.001367392998872674,0.1418947299825959,50,3,16,16,False,
finegym,val,EFvDqOF1sCk_E_002657_002760_A_0099_0101,data/FineGym_data/videos/val/40/EFvDqOF1sCk_E_002657_002760_A_0099_0101.mp4,40,16,10,2,32,False,True,0.5727587342262268,0.0024531050003133714,0.001367392998872674,0.13886520999949425,46,3,16,16,False,
finegym,val,cSh74jSRht8_E_004401_004506_A_0030_0032,data/FineGym_data/videos/val/40/cSh74jSRht8_E_004401_004506_A_0030_0032.mp4,40,16,10,2,94,False,False,0.4003724455833435,0.003000746015459299,0.001367392998872674,0.1354183650109917,55,3,16,16,False,
finegym,val,0LtLS9wROrk_E_002558_002653_A_0023_0026,data/FineGym_data/videos/val/40/0LtLS9wROrk_E_002558_002653_A_0023_0026.mp4,40,16,10,2,15,False,False,0.3149820864200592,0.0025241089751943946,0.001367392998872674,0.13139121799031273,62,3,16,16,False,
finegym,val,BQhX6F3gpp8_E_007119_007222_A_0047_0048,data/FineGym_data/videos/val/40/BQhX6F3gpp8_E_007119_007222_A_0047_0048.mp4,40,16,10,2,14,False,False,0.24834749102592468,0.0021371710463427007,0.001367392998872674,0.1279210890061222,52,3,16,16,False,
finegym,val,CkNz9ZIQmZI_E_008093_008190_A_0021_0023,data/FineGym_data/videos/val/40/CkNz9ZIQmZI_E_008093_008190_A_0021_0023.mp4,40,16,10,2,40,True,True,0.08392132818698883,0.00220087100751698,0.001367392998872674,0.12497200001962483,45,2,16,16,False,
finegym,val,aN9hSsP6xTg_E_000932_001038_A_0086_0088,data/FineGym_data/videos/val/40/aN9hSsP6xTg_E_000932_001038_A_0086_0088.mp4,40,16,10,2,38,False,True,0.19686181843280792,0.0023815410095266998,0.001367392998872674,0.12185054802102968,43,2,16,16,False,
finegym,val,0LtLS9wROrk_E_007013_007109_A_0021_0023,data/FineGym_data/videos/val/40/0LtLS9wROrk_E_007013_007109_A_0021_0023.mp4,40,16,10,2,38,False,True,0.31138020753860474,0.0026420209906063974,0.001367392998872674,0.11821992602199316,48,3,16,16,False,
finegym,val,DTedv-hhHU4_E_002197_002298_A_0094_0095,data/FineGym_data/videos/val/40/DTedv-hhHU4_E_002197_002298_A_0094_0095.mp4,40,16,10,2,79,False,False,0.17067600786685944,0.002435481990687549,0.001367392998872674,0.11441415699664503,46,3,16,16,False,
finegym,val,e3EsDlpNo0c_E_006401_006501_A_0094_0096,data/FineGym_data/videos/val/40/e3EsDlpNo0c_E_006401_006501_A_0094_0096.mp4,40,16,10,2,14,False,False,0.2956960201263428,0.0022897779708728194,0.001367392998872674,0.11109536199364811,47,3,16,16,False,
finegym,val,CkNz9ZIQmZI_E_006859_006958_A_0021_0023,data/FineGym_data/videos/val/40/CkNz9ZIQmZI_E_006859_006958_A_0021_0023.mp4,40,16,10,2,94,False,False,0.1374448537826538,0.0028693690546788275,0.001367392998872674,0.10796792799374089,49,3,16,16,False,
finegym,val,aEZbP-Yephw_E_000849_000949_A_0092_0093,data/FineGym_data/videos/val/40/aEZbP-Yephw_E_000849_000949_A_0092_0093.mp4,40,16,10,2,32,False,True,0.23312495648860931,0.002546901989262551,0.001367392998872674,0.1041813240153715,42,2,16,16,False,
finegym,val,eH-ZgOT8ASM_E_008137_008245_A_0037_0039,data/FineGym_data/videos/val/40/eH-ZgOT8ASM_E_008137_008245_A_0037_0039.mp4,40,16,10,2,32,False,True,0.7836589813232422,0.0024403819697909057,0.001367392998872674,0.10037267801817507,49,3,16,16,False,
finegym,val,0LtLS9wROrk_E_007629_007726_A_0037_0039,data/FineGym_data/videos/val/40/0LtLS9wROrk_E_007629_007726_A_0037_0039.mp4,40,16,10,2,32,False,True,0.6861118078231812,0.0024339499650523067,0.001367392998872674,0.09695167100289837,58,3,16,16,False,
finegym,val,0LtLS9wROrk_E_004267_004364_A_0026_0027,data/FineGym_data/videos/val/40/0LtLS9wROrk_E_004267_004364_A_0026_0027.mp4,40,16,10,2,24,False,True,0.21013227105140686,0.002328832051716745,0.001367392998872674,0.09349863498937339,51,3,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005067_005168_A_0093_0094,data/FineGym_data/videos/val/40/AZ4wWG6Rcak_E_005067_005168_A_0093_0094.mp4,40,16,10,2,32,False,True,0.25811031460762024,0.002275150967761874,0.001367392998872674,0.09023160795914009,38,2,16,16,False,
finegym,val,C5Yfd1IWjmM_E_002895_002996_A_0071_0073,data/FineGym_data/videos/val/40/C5Yfd1IWjmM_E_002895_002996_A_0071_0073.mp4,40,16,10,2,15,False,False,0.2302045375108719,0.00474254199070856,0.0013456921878969297,0.19905565597582608,53,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_000552_000647_A_0090_0092,data/FineGym_data/videos/val/40/E3AHJ6-QS8M_E_000552_000647_A_0090_0092.mp4,40,16,10,2,9,False,True,0.527241051197052,0.0030656789895147085,0.0013456921878969297,0.19328461796976626,49,3,16,16,False,
finegym,val,aN3PC4tJokk_E_004346_004452_A_0073_0076,data/FineGym_data/videos/val/40/aN3PC4tJokk_E_004346_004452_A_0073_0076.mp4,40,16,10,2,24,False,True,0.444980263710022,0.00263052002992481,0.0013456921878969297,0.18860596598824486,83,4,16,16,False,
finegym,val,dqUNtY2GwW4_E_001860_001955_A_0077_0078,data/FineGym_data/videos/val/41/dqUNtY2GwW4_E_001860_001955_A_0077_0078.mp4,41,16,10,2,52,False,False,0.2842654585838318,0.0030155639979057014,0.0013456921878969297,0.18479029601439834,19,1,16,16,False,
finegym,val,CkNz9ZIQmZI_E_004347_004433_A_0020_0021,data/FineGym_data/videos/val/41/CkNz9ZIQmZI_E_004347_004433_A_0020_0021.mp4,41,16,10,2,55,False,True,0.35540467500686646,0.002204436983447522,0.0013456921878969297,0.1811128979898058,17,1,16,16,False,
finegym,val,CUuRl0Bwbbc_E_001154_001243_A_0030_0031,data/FineGym_data/videos/val/41/CUuRl0Bwbbc_E_001154_001243_A_0030_0031.mp4,41,16,10,2,69,False,False,0.18528008460998535,0.002486869052518159,0.0013456921878969297,0.1782101159915328,26,2,16,16,False,
finegym,val,aN3PC4tJokk_E_004944_005043_A_0073_0074,data/FineGym_data/videos/val/41/aN3PC4tJokk_E_004944_005043_A_0073_0074.mp4,41,16,10,2,55,False,False,0.15608592331409454,0.0030793239711783826,0.0013456921878969297,0.17500280099920928,22,1,16,16,False,
finegym,val,BQhX6F3gpp8_E_003413_003501_A_0076_0077,data/FineGym_data/videos/val/41/BQhX6F3gpp8_E_003413_003501_A_0076_0077.mp4,41,16,10,2,55,False,True,0.4834133982658386,0.0023498820373788476,0.0013456921878969297,0.17145007703220472,25,1,16,16,False,
finegym,val,BQhX6F3gpp8_E_003642_003747_A_0085_0086,data/FineGym_data/videos/val/41/BQhX6F3gpp8_E_003642_003747_A_0085_0086.mp4,41,16,10,2,55,False,False,0.4683215916156769,0.002670946007128805,0.0013456921878969297,0.16842184000415727,30,2,16,16,False,
finegym,val,aEZbP-Yephw_E_003968_004062_A_0043_0044,data/FineGym_data/videos/val/41/aEZbP-Yephw_E_003968_004062_A_0043_0044.mp4,41,16,10,2,55,False,False,0.43513819575309753,0.0030114559922367334,0.0013456921878969297,0.1649266229942441,21,1,16,16,False,
finegym,val,0LtLS9wROrk_E_006895_006995_A_0077_0077,data/FineGym_data/videos/val/41/0LtLS9wROrk_E_006895_006995_A_0077_0077.mp4,41,16,10,2,43,False,False,0.17976240813732147,0.0023999360273592174,0.0013456921878969297,0.16124414501246065,22,1,16,16,False,
finegym,val,cSh74jSRht8_E_005490_005565_A_0062_0062,data/FineGym_data/videos/val/41/cSh74jSRht8_E_005490_005565_A_0062_0062.mp4,41,16,10,2,55,False,False,0.2580236792564392,0.001980917004402727,0.0013456921878969297,0.15811732097063214,17,1,16,16,False,
finegym,val,CUuRl0Bwbbc_E_002152_002249_A_0081_0081,data/FineGym_data/videos/val/41/CUuRl0Bwbbc_E_002152_002249_A_0081_0081.mp4,41,16,10,2,55,False,False,0.3490225672721863,0.00212746299803257,0.0013456921878969297,0.15545813902281225,24,1,16,16,False,
finegym,val,CkNz9ZIQmZI_E_003713_003816_A_0082_0083,data/FineGym_data/videos/val/41/CkNz9ZIQmZI_E_003713_003816_A_0082_0083.mp4,41,16,10,2,55,False,True,0.609039843082428,0.0026516690268181264,0.0013456921878969297,0.15257636702153832,18,1,16,16,False,
finegym,val,C5Yfd1IWjmM_E_006041_006127_A_0052_0052,data/FineGym_data/videos/val/41/C5Yfd1IWjmM_E_006041_006127_A_0052_0052.mp4,41,16,10,2,55,False,False,0.48821568489074707,0.0028510339907370508,0.0013456921878969297,0.1495520569733344,20,1,16,16,False,
finegym,val,CkNz9ZIQmZI_E_004929_005008_A_0067_0068,data/FineGym_data/videos/val/41/CkNz9ZIQmZI_E_004929_005008_A_0067_0068.mp4,41,16,10,2,55,False,False,0.3991689682006836,0.0022016220027580857,0.0013456921878969297,0.14600234804674983,27,2,16,16,False,
finegym,val,A0xAXXysHUo_E_001529_001616_A_0058_0059,data/FineGym_data/videos/val/41/A0xAXXysHUo_E_001529_001616_A_0058_0059.mp4,41,16,10,2,55,False,False,0.5825028419494629,0.002920434984844178,0.0013456921878969297,0.14295655803289264,29,2,16,16,False,
finegym,val,BLzs5opw8uM_E_000826_000920_A_0035_0036,data/FineGym_data/videos/val/41/BLzs5opw8uM_E_000826_000920_A_0035_0036.mp4,41,16,10,2,79,False,False,0.1556214541196823,0.002953776973299682,0.0013456921878969297,0.13929106103023514,29,2,16,16,False,
finegym,val,BLzs5opw8uM_E_001671_001766_A_0071_0072,data/FineGym_data/videos/val/41/BLzs5opw8uM_E_001671_001766_A_0071_0072.mp4,41,16,10,2,55,False,False,0.36016520857810974,0.002467563026584685,0.0013456921878969297,0.13592383597278967,27,2,16,16,False,
finegym,val,A0xAXXysHUo_E_002548_002638_A_0041_0042,data/FineGym_data/videos/val/41/A0xAXXysHUo_E_002548_002638_A_0041_0042.mp4,41,16,10,2,55,False,False,0.24638842046260834,0.003122244030237198,0.0013456921878969297,0.1330484349746257,22,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_003225_003317_A_0015_0016,data/FineGym_data/videos/val/41/aN9hSsP6xTg_E_003225_003317_A_0015_0016.mp4,41,16,10,2,55,False,False,0.4112744927406311,0.00314380502095446,0.0013456921878969297,0.12920379301067442,19,1,16,16,False,
finegym,val,A0xAXXysHUo_E_003242_003342_A_0019_0020,data/FineGym_data/videos/val/41/A0xAXXysHUo_E_003242_003342_A_0019_0020.mp4,41,16,10,2,55,False,False,0.6166535019874573,0.002827338990755379,0.0013456921878969297,0.1253800480044447,24,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_002420_002518_A_0042_0043,data/FineGym_data/videos/val/41/aN9hSsP6xTg_E_002420_002518_A_0042_0043.mp4,41,16,10,2,55,False,False,0.6140057444572449,0.0032676279661245644,0.0013456921878969297,0.12183280399767682,17,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000439_000530_A_0043_0044,data/FineGym_data/videos/val/43/aN9hSsP6xTg_E_000439_000530_A_0043_0044.mp4,43,16,10,2,55,False,True,0.42183735966682434,0.003147251030895859,0.0013456921878969297,0.11788580799475312,22,1,16,16,False,
finegym,val,aEZbP-Yephw_E_002874_002957_A_0066_0066,data/FineGym_data/videos/val/43/aEZbP-Yephw_E_002874_002957_A_0066_0066.mp4,43,16,10,2,55,False,True,0.4515327513217926,0.0030095120309852064,0.0013456921878969297,0.11409818101674318,17,1,16,16,False,
finegym,val,aEZbP-Yephw_E_003121_003201_A_0041_0042,data/FineGym_data/videos/val/43/aEZbP-Yephw_E_003121_003201_A_0041_0042.mp4,43,16,10,2,55,False,True,0.5812113285064697,0.0030513210222125053,0.0013456921878969297,0.11038642801577225,19,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000224_000318_A_0020_0020,data/FineGym_data/videos/val/43/aN9hSsP6xTg_E_000224_000318_A_0020_0020.mp4,43,16,10,2,55,False,True,0.6139432787895203,0.0031176659977063537,0.0013456921878969297,0.10674673999892548,23,1,16,16,False,
finegym,val,aN3PC4tJokk_E_004944_005043_A_0072_0072,data/FineGym_data/videos/val/43/aN3PC4tJokk_E_004944_005043_A_0072_0072.mp4,43,16,10,2,55,False,True,0.5129392147064209,0.0026171139907091856,0.0013456921878969297,0.10292712395312265,24,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_001436_001527_A_0056_0057,data/FineGym_data/videos/val/43/aN9hSsP6xTg_E_001436_001527_A_0056_0057.mp4,43,16,10,2,43,True,True,0.20060347020626068,0.0030727010453119874,0.0013456921878969297,0.0996036310098134,22,1,16,16,False,
finegym,val,0LtLS9wROrk_E_005417_005494_A_0032_0033,data/FineGym_data/videos/val/43/0LtLS9wROrk_E_005417_005494_A_0032_0033.mp4,43,16,10,2,43,True,True,0.1203589141368866,0.0020914250053465366,0.0013456921878969297,0.09584348602220416,21,1,16,16,False,
finegym,val,A0xAXXysHUo_E_001953_002052_A_0043_0044,data/FineGym_data/videos/val/43/A0xAXXysHUo_E_001953_002052_A_0043_0044.mp4,43,16,10,2,55,False,True,0.6415724158287048,0.0028591189766302705,0.0013456921878969297,0.09304187499219552,26,2,16,16,False,
finegym,val,0LtLS9wROrk_E_007241_007324_A_0070_0071,data/FineGym_data/videos/val/43/0LtLS9wROrk_E_007241_007324_A_0070_0071.mp4,43,16,10,2,55,False,True,0.26524755358695984,0.0022579089854843915,0.0013456921878969297,0.08948103501461446,23,1,16,16,False,
finegym,val,0LtLS9wROrk_E_004181_004254_A_0011_0012,data/FineGym_data/videos/val/43/0LtLS9wROrk_E_004181_004254_A_0011_0012.mp4,43,16,10,2,55,False,True,0.20893137156963348,0.003992862009909004,0.0012988199378014542,0.19511363899800926,25,1,16,16,False,
finegym,val,0LtLS9wROrk_E_006600_006668_A_0018_0019,data/FineGym_data/videos/val/43/0LtLS9wROrk_E_006600_006668_A_0018_0019.mp4,43,16,10,2,43,True,True,0.17681387066841125,0.0026563580031506717,0.0012988199378014542,0.19019215897424147,24,1,16,16,False,
finegym,val,aEZbP-Yephw_E_003547_003643_A_0073_0074,data/FineGym_data/videos/val/43/aEZbP-Yephw_E_003547_003643_A_0073_0074.mp4,43,16,10,2,55,False,True,0.26730623841285706,0.003108618955593556,0.0012988199378014542,0.18679929699283093,18,1,16,16,False,
finegym,val,aN3PC4tJokk_E_001804_001903_A_0067_0068,data/FineGym_data/videos/val/43/aN3PC4tJokk_E_001804_001903_A_0067_0068.mp4,43,16,10,2,55,False,True,0.5953368544578552,0.002953607006929815,0.0012988199378014542,0.1830034549930133,22,1,16,16,False,
finegym,val,aEZbP-Yephw_E_000540_000626_A_0064_0064,data/FineGym_data/videos/val/43/aEZbP-Yephw_E_000540_000626_A_0064_0064.mp4,43,16,10,2,55,False,True,0.5642842054367065,0.003028307983186096,0.0012988199378014542,0.17936146300053224,16,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0025_0026,data/FineGym_data/videos/val/43/A0xAXXysHUo_E_002930_003025_A_0025_0026.mp4,43,16,10,2,55,False,False,0.5093204379081726,0.002967251988593489,0.0012988199378014542,0.17564353701891378,27,2,16,16,False,
finegym,val,A0xAXXysHUo_E_002290_002388_A_0035_0035,data/FineGym_data/videos/val/43/A0xAXXysHUo_E_002290_002388_A_0035_0035.mp4,43,16,10,2,55,False,True,0.4419335722923279,0.0030585250351577997,0.0012988199378014542,0.17195104900747538,25,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_001836_001926_A_0078_0079,data/FineGym_data/videos/val/43/aN9hSsP6xTg_E_001836_001926_A_0078_0079.mp4,43,16,10,2,55,False,True,0.31271329522132874,0.0036995700211264193,0.0012988199378014542,0.16817447397625074,17,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002548_002638_A_0040_0041,data/FineGym_data/videos/val/43/A0xAXXysHUo_E_002548_002638_A_0040_0041.mp4,43,16,10,2,55,False,True,0.48672956228256226,0.0028182630194351077,0.0012988199378014542,0.16379363200394437,24,1,16,16,False,
finegym,val,0LtLS9wROrk_E_007856_007937_A_0065_0066,data/FineGym_data/videos/val/43/0LtLS9wROrk_E_007856_007937_A_0065_0066.mp4,43,16,10,2,52,False,True,0.1398821771144867,0.0025707369786687195,0.0012988199378014542,0.160302011994645,26,2,16,16,False,
finegym,val,A0xAXXysHUo_E_002763_002874_A_0047_0047,data/FineGym_data/videos/val/43/A0xAXXysHUo_E_002763_002874_A_0047_0047.mp4,43,16,10,2,55,False,True,0.12269317358732224,0.0030887809698469937,0.0012988199378014542,0.15707936900435016,25,1,16,16,False,
finegym,val,e3EsDlpNo0c_E_007447_007542_A_0023_0024,data/FineGym_data/videos/val/44/e3EsDlpNo0c_E_007447_007542_A_0023_0024.mp4,44,16,10,2,55,False,False,0.3117503821849823,0.002178359020035714,0.0012988199378014542,0.15331146999960765,22,1,16,16,False,
finegym,val,0LtLS9wROrk_E_005787_005866_A_0054_0055,data/FineGym_data/videos/val/44/0LtLS9wROrk_E_005787_005866_A_0054_0055.mp4,44,16,10,2,43,False,True,0.22543758153915405,0.0022879249881953,0.0012988199378014542,0.15044531697640195,19,1,16,16,False,
finegym,val,aN3PC4tJokk_E_003003_003112_A_0022_0023,data/FineGym_data/videos/val/44/aN3PC4tJokk_E_003003_003112_A_0022_0023.mp4,44,16,10,2,43,False,True,0.1719583421945572,0.003217994002625346,0.0012988199378014542,0.1475178300170228,24,1,16,16,False,
finegym,val,0LtLS9wROrk_E_004459_004545_A_0024_0025,data/FineGym_data/videos/val/44/0LtLS9wROrk_E_004459_004545_A_0024_0025.mp4,44,16,10,2,55,False,True,0.22444748878479004,0.0023474469780921936,0.0012988199378014542,0.14357761602150276,24,1,16,16,False,
finegym,val,e3EsDlpNo0c_E_003189_003289_A_0042_0043,data/FineGym_data/videos/val/44/e3EsDlpNo0c_E_003189_003289_A_0042_0043.mp4,44,16,10,2,51,False,True,0.08632780611515045,0.002813854021951556,0.0012988199378014542,0.14048902498325333,27,2,16,16,False,
finegym,val,AZ4wWG6Rcak_E_006218_006294_A_0011_0011,data/FineGym_data/videos/val/44/AZ4wWG6Rcak_E_006218_006294_A_0011_0011.mp4,44,16,10,2,44,True,True,0.16243869066238403,0.0025689940084703267,0.0012988199378014542,0.13696164800785482,19,1,16,16,False,
finegym,val,e3EsDlpNo0c_E_008034_008131_A_0041_0042,data/FineGym_data/videos/val/44/e3EsDlpNo0c_E_008034_008131_A_0041_0042.mp4,44,16,10,2,55,False,False,0.3066238462924957,0.0022486710222437978,0.0012988199378014542,0.13370552199194208,20,1,16,16,False,
finegym,val,C5Yfd1IWjmM_E_005232_005308_A_0019_0020,data/FineGym_data/videos/val/44/C5Yfd1IWjmM_E_005232_005308_A_0019_0020.mp4,44,16,10,2,55,False,True,0.3268141448497772,0.0025256320368498564,0.0012988199378014542,0.13078552798833698,23,1,16,16,False,
finegym,val,BQhX6F3gpp8_E_005170_005259_A_0013_0013,data/FineGym_data/videos/val/44/BQhX6F3gpp8_E_005170_005259_A_0013_0013.mp4,44,16,10,2,55,False,False,0.2053409218788147,0.0020204620086587965,0.0012988199378014542,0.12755165400449187,17,1,16,16,False,
finegym,val,dqUNtY2GwW4_E_006634_006744_A_0096_0097,data/FineGym_data/videos/val/44/dqUNtY2GwW4_E_006634_006744_A_0096_0097.mp4,44,16,10,2,43,False,True,0.08878742158412933,0.0029291609534993768,0.0012988199378014542,0.12486023997189477,18,1,16,16,False,
finegym,val,BQhX6F3gpp8_E_003642_003747_A_0061_0062,data/FineGym_data/videos/val/45/BQhX6F3gpp8_E_003642_003747_A_0061_0062.mp4,45,16,10,2,55,False,False,0.45290693640708923,0.002032233984209597,0.0012988199378014542,0.1212710469844751,26,2,16,16,False,
finegym,val,CUuRl0Bwbbc_E_002152_002249_A_0054_0055,data/FineGym_data/videos/val/46/CUuRl0Bwbbc_E_002152_002249_A_0054_0055.mp4,46,16,10,2,55,False,False,0.9514514803886414,0.0025540849892422557,0.0012988199378014542,0.11849996296223253,31,2,16,16,False,
finegym,val,C5Yfd1IWjmM_E_006041_006127_A_0064_0065,data/FineGym_data/videos/val/46/C5Yfd1IWjmM_E_006041_006127_A_0064_0065.mp4,46,16,10,2,55,False,False,0.30403926968574524,0.002667367982212454,0.0012988199378014542,0.11517927597742528,29,2,16,16,False,
finegym,val,C5Yfd1IWjmM_E_001543_001637_A_0077_0077,data/FineGym_data/videos/val/46/C5Yfd1IWjmM_E_001543_001637_A_0077_0077.mp4,46,16,10,2,55,False,False,0.7458466291427612,0.0020429639844223857,0.0012988199378014542,0.11173167900415137,22,1,16,16,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0031_0032,data/FineGym_data/videos/val/46/aEZbP-Yephw_E_001550_001632_A_0031_0032.mp4,46,16,10,2,55,False,False,0.8128121495246887,0.0029630049830302596,0.0012988199378014542,0.1090158189763315,23,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0056_0057,data/FineGym_data/videos/val/46/A0xAXXysHUo_E_002930_003025_A_0056_0057.mp4,46,16,10,2,55,False,False,0.954167902469635,0.0023713120026513934,0.0012988199378014542,0.10538375598844141,39,2,16,16,False,
finegym,val,BQhX6F3gpp8_E_003100_003210_A_0057_0058,data/FineGym_data/videos/val/46/BQhX6F3gpp8_E_003100_003210_A_0057_0058.mp4,46,16,10,2,55,False,False,0.7667659521102905,0.0026746730436570942,0.0012988199378014542,0.10208299604710191,26,2,16,16,False,
finegym,val,cSh74jSRht8_E_005257_005376_A_0106_0107,data/FineGym_data/videos/val/46/cSh74jSRht8_E_005257_005376_A_0106_0107.mp4,46,16,10,2,68,False,False,0.18102902173995972,0.002051429997663945,0.0012988199378014542,0.0986659360351041,24,1,16,16,False,
finegym,val,aEZbP-Yephw_E_002252_002329_A_0026_0027,data/FineGym_data/videos/val/46/aEZbP-Yephw_E_002252_002329_A_0026_0027.mp4,46,16,10,2,55,False,False,0.5643266439437866,0.003009882988408208,0.0012988199378014542,0.09591512102633715,22,1,16,16,False,
