dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,15725,data/Something_data/videos_full/15725.webm,82,16,25,16,135,False,False,0.48745307326316833,0.007044102007057518,0.005172318218683358,0.8135142319952138,60,1,16,16,False,
somethingv2,validation,179150,data/Something_data/videos_full/179150.webm,82,16,25,16,125,False,False,0.4857493042945862,0.008225971017964184,0.005172318218683358,0.8058943200157955,34,1,16,16,False,
somethingv2,validation,164039,data/Something_data/videos_full/164039.webm,82,16,25,16,129,False,False,0.9316766858100891,0.007308795989956707,0.005172318218683358,0.7919100599829108,47,1,16,16,False,
somethingv2,validation,204375,data/Something_data/videos_full/204375.webm,82,16,25,16,125,False,False,0.76537024974823,0.00635135400807485,0.005172318218683358,0.7809748359723017,61,1,16,16,False,
somethingv2,validation,36967,data/Something_data/videos_full/36967.webm,82,16,25,16,129,False,False,0.41370269656181335,0.10225231799995527,0.005172318218683358,0.7740591730107553,70,2,16,16,False,
somethingv2,validation,62253,data/Something_data/videos_full/62253.webm,82,16,25,16,125,False,False,0.2334260642528534,0.008505179022904485,0.005172318218683358,0.6705093029886484,49,1,16,16,False,
somethingv2,validation,128376,data/Something_data/videos_full/128376.webm,82,16,25,16,124,False,False,0.9505295753479004,0.15492594800889492,0.005172318218683358,0.6575764080043882,72,2,16,16,False,
somethingv2,validation,1584,data/Something_data/videos_full/1584.webm,82,16,25,16,126,False,False,0.49165841937065125,0.008072928001638502,0.005172318218683358,0.5010934080346487,51,1,16,16,False,
somethingv2,validation,183003,data/Something_data/videos_full/183003.webm,82,16,25,16,128,False,False,0.4720560610294342,0.005874056019820273,0.005172318218683358,0.490900075994432,64,1,16,16,False,
somethingv2,validation,128418,data/Something_data/videos_full/128418.webm,82,16,25,16,124,False,False,0.16388164460659027,0.006946512032300234,0.005172318218683358,0.48446967400377616,52,1,16,16,False,
somethingv2,validation,202675,data/Something_data/videos_full/202675.webm,82,16,25,16,125,False,False,0.44031035900115967,0.008049153024330735,0.005172318218683358,0.4758626730181277,40,1,16,16,False,
somethingv2,validation,214876,data/Something_data/videos_full/214876.webm,82,16,25,16,125,False,False,0.39932015538215637,0.0062746540061198175,0.005172318218683358,0.4633978339843452,38,1,16,16,False,
somethingv2,validation,8957,data/Something_data/videos_full/8957.webm,82,16,25,16,125,False,False,0.9221342206001282,0.0064408950274810195,0.005172318218683358,0.4553084839717485,47,1,16,16,False,
somethingv2,validation,62755,data/Something_data/videos_full/62755.webm,82,16,25,16,125,False,False,0.5277485847473145,0.00638546998379752,0.005172318218683358,0.44757975405082107,51,1,16,16,False,
somethingv2,validation,124418,data/Something_data/videos_full/124418.webm,82,16,25,16,126,False,False,0.99863201379776,0.008050302974879742,0.005172318218683358,0.43925632000900805,54,1,16,16,False,
somethingv2,validation,215258,data/Something_data/videos_full/215258.webm,82,16,25,16,125,False,False,0.5902011394500732,0.00871801096946001,0.005172318218683358,0.4288306280504912,47,1,16,16,False,
somethingv2,validation,159601,data/Something_data/videos_full/159601.webm,83,16,25,16,124,False,False,0.4141996502876282,0.006442381010856479,0.005172318218683358,0.4140973429894075,15,1,16,16,False,
somethingv2,validation,7055,data/Something_data/videos_full/7055.webm,83,16,25,16,16,False,False,0.6936883926391602,0.006400565034709871,0.005172318218683358,0.40640549798263237,51,1,16,16,False,
somethingv2,validation,20773,data/Something_data/videos_full/20773.webm,83,16,25,16,124,False,False,0.8643941283226013,0.008895406033843756,0.005172318218683358,0.3990100860246457,38,1,16,16,False,
somethingv2,validation,29283,data/Something_data/videos_full/29283.webm,83,16,25,16,125,False,False,0.24312536418437958,0.0057039770181290805,0.005172318218683358,0.3874369540135376,49,1,16,16,False,
somethingv2,validation,12699,data/Something_data/videos_full/12699.webm,83,16,25,16,124,False,False,0.3433021008968353,0.0064025260508060455,0.005172318218683358,0.38092254201183096,60,1,16,16,False,
somethingv2,validation,17132,data/Something_data/videos_full/17132.webm,83,16,25,16,125,False,False,0.9984625577926636,0.006761508004274219,0.005172318218683358,0.3736632660147734,34,1,16,16,False,
somethingv2,validation,151465,data/Something_data/videos_full/151465.webm,83,16,25,16,125,False,False,0.2232123166322708,0.013006168999709189,0.005172318218683358,0.3650455840397626,52,1,16,16,False,
somethingv2,validation,8563,data/Something_data/videos_full/8563.webm,83,16,25,16,16,False,False,0.7176277041435242,0.007496227975934744,0.005172318218683358,0.3453653869801201,46,1,16,16,False,
somethingv2,validation,20536,data/Something_data/videos_full/20536.webm,83,16,25,16,124,False,False,0.8570084571838379,0.007140441972296685,0.005172318218683358,0.33414801699109375,44,1,16,16,False,
somethingv2,validation,16784,data/Something_data/videos_full/16784.webm,83,16,25,16,16,False,False,0.24191442131996155,0.006235075008589774,0.005172318218683358,0.3230806539650075,29,1,16,16,False,
somethingv2,validation,199077,data/Something_data/videos_full/199077.webm,83,16,25,16,126,False,False,0.937086820602417,0.0074657860095612705,0.005172318218683358,0.3146456609829329,60,1,16,16,False,
somethingv2,validation,61699,data/Something_data/videos_full/61699.webm,83,16,25,16,19,False,False,0.11793071776628494,0.006968316971324384,0.005172318218683358,0.3049292209907435,39,1,16,16,False,
somethingv2,validation,10589,data/Something_data/videos_full/10589.webm,83,16,25,16,125,False,False,0.2773403823375702,0.009075756010133773,0.005172318218683358,0.2967176380334422,59,1,16,16,False,
somethingv2,validation,188476,data/Something_data/videos_full/188476.webm,83,16,25,16,16,False,False,0.4577944874763489,0.007317158975638449,0.005172318218683358,0.2805544289876707,37,1,16,16,False,
somethingv2,validation,76849,data/Something_data/videos_full/76849.webm,83,16,25,16,124,False,False,0.3784528374671936,0.007786745962221175,0.005172318218683358,0.27031171903945506,47,1,16,16,False,
somethingv2,validation,10028,data/Something_data/videos_full/10028.webm,83,16,25,16,122,False,False,0.6003392934799194,0.009556466015055776,0.005102081126096891,0.8760974149918184,32,1,16,16,False,
somethingv2,validation,66540,data/Something_data/videos_full/66540.webm,83,16,25,16,124,False,False,0.9999786615371704,0.00930261699249968,0.005102081126096891,0.8638365900260396,30,1,16,16,False,
somethingv2,validation,168369,data/Something_data/videos_full/168369.webm,83,16,25,16,16,False,False,0.9395708441734314,0.007421349990181625,0.005102081126096891,0.8492715579923242,24,1,16,16,False,
somethingv2,validation,65192,data/Something_data/videos_full/65192.webm,83,16,25,16,134,False,False,0.5329920053482056,0.006387961970176548,0.005102081126096891,0.837949077016674,23,1,16,16,False,
somethingv2,validation,205638,data/Something_data/videos_full/205638.webm,83,16,25,16,16,False,False,0.508615255355835,0.007780154992360622,0.005102081126096891,0.8302682020002976,55,1,16,16,False,
somethingv2,validation,180626,data/Something_data/videos_full/180626.webm,84,16,25,16,124,False,False,0.8785821795463562,0.006822365976404399,0.005102081126096891,0.8203523340052925,49,1,16,16,False,
somethingv2,validation,14914,data/Something_data/videos_full/14914.webm,84,16,25,16,124,False,False,0.9964583516120911,0.008054317033383995,0.005102081126096891,0.8120029289857484,49,1,16,16,False,
somethingv2,validation,28577,data/Something_data/videos_full/28577.webm,84,16,25,16,124,False,False,0.7951372861862183,0.008398015052080154,0.005102081126096891,0.8008852369966917,32,1,16,16,False,
somethingv2,validation,48021,data/Something_data/videos_full/48021.webm,84,16,25,16,16,False,False,0.7619543075561523,0.006597795989364386,0.005102081126096891,0.7872468280256726,52,1,16,16,False,
somethingv2,validation,146224,data/Something_data/videos_full/146224.webm,84,16,25,16,124,False,False,0.1106591522693634,0.13428424403537065,0.005102081126096891,0.780085505975876,68,2,16,16,False,
somethingv2,validation,80797,data/Something_data/videos_full/80797.webm,84,16,25,16,125,False,False,0.8835604786872864,0.007149490003939718,0.005102081126096891,0.644693860958796,62,1,16,16,False,
somethingv2,validation,56273,data/Something_data/videos_full/56273.webm,84,16,25,16,124,False,False,0.7235099673271179,0.008388370973989367,0.005102081126096891,0.6361131289741024,55,1,16,16,False,
somethingv2,validation,65527,data/Something_data/videos_full/65527.webm,84,16,25,16,125,False,False,0.5335373878479004,0.006268827011808753,0.005102081126096891,0.6205494190216996,46,1,16,16,False,
somethingv2,validation,118259,data/Something_data/videos_full/118259.webm,84,16,25,16,16,False,False,0.2765050232410431,0.00683421699795872,0.005102081126096891,0.6115730419987813,64,1,16,16,False,
somethingv2,validation,119407,data/Something_data/videos_full/119407.webm,84,16,25,16,135,False,False,0.41073673963546753,0.16617134702391922,0.005102081126096891,0.6019353019655682,67,2,16,16,False,
somethingv2,validation,92550,data/Something_data/videos_full/92550.webm,84,16,25,16,125,False,False,0.13953934609889984,0.00878711900440976,0.005102081126096891,0.4344481290318072,46,1,16,16,False,
somethingv2,validation,1320,data/Something_data/videos_full/1320.webm,84,16,25,16,16,False,False,0.5855429172515869,0.0065105389803647995,0.005102081126096891,0.4186744149774313,61,1,16,16,False,
somethingv2,validation,180780,data/Something_data/videos_full/180780.webm,84,16,25,16,125,False,False,0.8276810050010681,0.007919616997241974,0.005102081126096891,0.4109351260121912,64,1,16,16,False,
somethingv2,validation,204232,data/Something_data/videos_full/204232.webm,84,16,25,16,125,False,False,0.38294240832328796,0.005974249972496182,0.005102081126096891,0.4005834209965542,53,1,16,16,False,
somethingv2,validation,39177,data/Something_data/videos_full/39177.webm,84,16,25,16,116,False,False,0.2859745919704437,0.007041332020889968,0.005102081126096891,0.39236316102324054,50,1,16,16,False,
somethingv2,validation,14316,data/Something_data/videos_full/14316.webm,84,16,25,16,125,False,False,0.9181829690933228,0.007168109004851431,0.005102081126096891,0.3831427150289528,61,1,16,16,False,
somethingv2,validation,183880,data/Something_data/videos_full/183880.webm,84,16,25,16,16,False,False,0.681515634059906,0.00667237100424245,0.005102081126096891,0.37323854997521266,56,1,16,16,False,
somethingv2,validation,89949,data/Something_data/videos_full/89949.webm,84,16,25,16,125,False,False,0.6080526113510132,0.006953154981601983,0.005102081126096891,0.3655935419956222,32,1,16,16,False,
somethingv2,validation,134448,data/Something_data/videos_full/134448.webm,84,16,25,16,125,False,False,0.36041027307510376,0.006878131011035293,0.005102081126096891,0.356414659996517,48,1,16,16,False,
somethingv2,validation,160637,data/Something_data/videos_full/160637.webm,84,16,25,16,16,False,False,0.5596879124641418,0.006877775012981147,0.005102081126096891,0.34754868102027103,57,1,16,16,False,
somethingv2,validation,125701,data/Something_data/videos_full/125701.webm,85,16,25,16,125,False,False,0.5883134007453918,0.007148241042159498,0.005102081126096891,0.33818264899309725,37,1,16,16,False,
somethingv2,validation,104999,data/Something_data/videos_full/104999.webm,85,16,25,16,16,False,False,0.30301573872566223,0.008537942951079458,0.005102081126096891,0.32628948695492,41,1,16,16,False,
somethingv2,validation,36907,data/Something_data/videos_full/36907.webm,85,16,25,16,124,False,False,0.39009055495262146,0.007500532025005668,0.005102081126096891,0.3129481510259211,55,1,16,16,False,
somethingv2,validation,191320,data/Something_data/videos_full/191320.webm,85,16,25,16,126,False,False,0.48052260279655457,0.007881515950430185,0.005102081126096891,0.3016545150312595,40,1,16,16,False,
somethingv2,validation,78793,data/Something_data/videos_full/78793.webm,85,16,25,16,16,False,False,0.9915531277656555,0.006719401979353279,0.005102081126096891,0.2880507609806955,37,1,16,16,False,
somethingv2,validation,133665,data/Something_data/videos_full/133665.webm,85,16,25,16,6,False,False,0.5679188370704651,0.006593054975382984,0.005102081126096891,0.2771232209634036,51,1,16,16,False,
somethingv2,validation,149892,data/Something_data/videos_full/149892.webm,85,16,25,16,129,False,False,0.5272448658943176,0.00706914096372202,0.005102081126096891,0.2699119159951806,45,1,16,16,False,
somethingv2,validation,38513,data/Something_data/videos_full/38513.webm,85,16,25,16,125,False,False,0.7628336548805237,0.009729705983772874,0.004867666501013446,0.8580071860342287,60,1,16,16,False,
somethingv2,validation,40232,data/Something_data/videos_full/40232.webm,85,16,25,16,144,False,False,0.7117186784744263,0.006918989005498588,0.004867666501013446,0.8446438690298237,58,1,16,16,False,
somethingv2,validation,52091,data/Something_data/videos_full/52091.webm,85,16,25,16,124,False,False,0.9971127510070801,0.008621998014859855,0.004867666501013446,0.8354746200493537,31,1,16,16,False,
somethingv2,validation,129458,data/Something_data/videos_full/129458.webm,85,16,25,16,125,False,False,0.6367170810699463,0.00812795595265925,0.004867666501013446,0.818875188997481,31,1,16,16,False,
somethingv2,validation,45788,data/Something_data/videos_full/45788.webm,85,16,25,16,125,False,False,0.49012264609336853,0.006958784011658281,0.004867666501013446,0.8072476059896871,55,1,16,16,False,
somethingv2,validation,145347,data/Something_data/videos_full/145347.webm,85,16,25,16,124,False,False,0.9481045603752136,0.0064635410089977086,0.004867666501013446,0.7958781830384396,47,1,16,16,False,
somethingv2,validation,127867,data/Something_data/videos_full/127867.webm,85,16,25,16,124,False,False,0.6397694945335388,0.007211378018837422,0.004867666501013446,0.7872441560029984,58,1,16,16,False,
somethingv2,validation,84300,data/Something_data/videos_full/84300.webm,85,16,25,16,125,False,False,0.7994041442871094,0.130863883998245,0.004867666501013446,0.776722616981715,67,2,16,16,False,
somethingv2,validation,111106,data/Something_data/videos_full/111106.webm,85,16,25,16,125,False,False,0.473864883184433,0.009556374978274107,0.004867666501013446,0.6445871850010008,49,1,16,16,False,
somethingv2,validation,137994,data/Something_data/videos_full/137994.webm,85,16,25,16,124,False,False,0.6600126028060913,0.007561450998764485,0.004867666501013446,0.6281362510053441,49,1,16,16,False,
somethingv2,validation,191579,data/Something_data/videos_full/191579.webm,85,16,25,16,128,False,False,0.6588397026062012,0.14316627499647439,0.004867666501013446,0.6180913560092449,68,2,16,16,False,
somethingv2,validation,195448,data/Something_data/videos_full/195448.webm,85,16,25,16,124,False,False,0.9912841320037842,0.007251720002386719,0.004867666501013446,0.4738594970549457,40,1,16,16,False,
somethingv2,validation,175220,data/Something_data/videos_full/175220.webm,85,16,25,16,124,False,False,0.9798644781112671,0.006034712947439402,0.004867666501013446,0.4632325900020078,53,1,16,16,False,
somethingv2,validation,12693,data/Something_data/videos_full/12693.webm,86,16,25,16,23,False,False,0.26216885447502136,0.007445899012964219,0.004867666501013446,0.4540734599577263,35,1,16,16,False,
somethingv2,validation,215234,data/Something_data/videos_full/215234.webm,86,16,25,16,125,False,False,0.42659279704093933,0.007957813038956374,0.004867666501013446,0.4441084149875678,51,1,16,16,False,
somethingv2,validation,42556,data/Something_data/videos_full/42556.webm,86,16,25,16,129,False,False,0.39607930183410645,0.007444455986842513,0.004867666501013446,0.4333847010275349,52,1,16,16,False,
somethingv2,validation,56944,data/Something_data/videos_full/56944.webm,86,16,25,16,125,False,False,0.4417070150375366,0.0075281159952282906,0.004867666501013446,0.42358750000130385,38,1,16,16,False,
somethingv2,validation,84343,data/Something_data/videos_full/84343.webm,86,16,25,16,125,False,False,0.9951294660568237,0.012635249004233629,0.004867666501013446,0.4140850800322369,66,1,16,16,False,
somethingv2,validation,188239,data/Something_data/videos_full/188239.webm,86,16,25,16,124,False,False,0.9887267351150513,0.010180393001064658,0.004867666501013446,0.39269662799779326,27,1,16,16,False,
somethingv2,validation,32201,data/Something_data/videos_full/32201.webm,86,16,25,16,124,False,False,0.5640284419059753,0.00800240196986124,0.004867666501013446,0.3775111539871432,65,1,16,16,False,
somethingv2,validation,90925,data/Something_data/videos_full/90925.webm,86,16,25,16,128,False,False,0.1897365003824234,0.00661649601534009,0.004867666501013446,0.3655908379587345,58,1,16,16,False,
somethingv2,validation,81258,data/Something_data/videos_full/81258.webm,86,16,25,16,128,False,False,0.44725799560546875,0.0058637820184230804,0.004867666501013446,0.35811784997349605,59,1,16,16,False,
somethingv2,validation,58865,data/Something_data/videos_full/58865.webm,86,16,25,16,69,False,False,0.24553005397319794,0.007076353009324521,0.004867666501013446,0.3515834379941225,42,1,16,16,False,
somethingv2,validation,191558,data/Something_data/videos_full/191558.webm,86,16,25,16,16,False,False,0.437766969203949,0.007791168987751007,0.004867666501013446,0.34330186003353447,42,1,16,16,False,
somethingv2,validation,34792,data/Something_data/videos_full/34792.webm,86,16,25,16,16,False,False,0.8038763403892517,0.0070937820128165185,0.004867666501013446,0.33221374702407047,54,1,16,16,False,
somethingv2,validation,86333,data/Something_data/videos_full/86333.webm,86,16,25,16,129,False,False,0.37862807512283325,0.006704211991745979,0.004867666501013446,0.32402477401774377,45,1,16,16,False,
somethingv2,validation,72022,data/Something_data/videos_full/72022.webm,86,16,25,16,124,False,False,0.19410288333892822,0.006042405031621456,0.004867666501013446,0.3144977199845016,59,1,16,16,False,
somethingv2,validation,130117,data/Something_data/videos_full/130117.webm,86,16,25,16,125,False,False,0.6038346290588379,0.006597258965484798,0.004867666501013446,0.30752670200308785,63,1,16,16,False,
somethingv2,validation,184572,data/Something_data/videos_full/184572.webm,86,16,25,16,125,False,False,0.5376567840576172,0.008616065955720842,0.004867666501013446,0.2981373649672605,54,1,16,16,False,
somethingv2,validation,98301,data/Something_data/videos_full/98301.webm,86,16,25,16,128,False,False,0.8202238082885742,0.006365015986375511,0.004867666501013446,0.2857424059766345,65,1,16,16,False,
somethingv2,validation,141375,data/Something_data/videos_full/141375.webm,86,16,25,16,126,False,False,0.8921575546264648,0.008925449044909328,0.004867666501013446,0.2777773560374044,66,1,16,16,False,
somethingv2,validation,52704,data/Something_data/videos_full/52704.webm,86,16,25,16,124,False,False,0.7679561972618103,0.007271277019754052,0.004867666501013446,0.26300087303388864,36,1,16,16,False,
somethingv2,validation,193901,data/Something_data/videos_full/193901.webm,86,16,25,16,124,False,False,0.9951207041740417,0.011172155966050923,0.005215879218667396,0.6842386609641835,42,1,16,16,False,
somethingv2,validation,90646,data/Something_data/videos_full/90646.webm,87,16,25,16,16,False,False,0.5327773690223694,0.007882673991844058,0.005215879218667396,0.6684957509860396,43,1,16,16,False,
somethingv2,validation,59986,data/Something_data/videos_full/59986.webm,87,16,25,16,114,False,False,0.8778245449066162,0.011258925951551646,0.005215879218667396,0.6574134230031632,60,1,16,16,False,
somethingv2,validation,28905,data/Something_data/videos_full/28905.webm,87,16,25,16,125,False,False,0.8653706312179565,0.008121497987303883,0.005215879218667396,0.6388360260170884,44,1,16,16,False,
somethingv2,validation,37928,data/Something_data/videos_full/37928.webm,87,16,25,16,126,False,False,0.3978410065174103,0.0074350289651192725,0.005215879218667396,0.6272684359573759,56,1,16,16,False,
somethingv2,validation,175186,data/Something_data/videos_full/175186.webm,87,16,25,16,128,False,False,0.7306376695632935,0.005951100029051304,0.005215879218667396,0.6185344860423356,51,1,16,16,False,
somethingv2,validation,130178,data/Something_data/videos_full/130178.webm,87,16,25,16,129,False,False,0.6769810914993286,0.06902848498430103,0.005215879218667396,0.6120414439938031,67,2,16,16,False,
somethingv2,validation,120935,data/Something_data/videos_full/120935.webm,87,16,25,16,124,False,False,0.5348396301269531,0.007121551025193185,0.005215879218667396,0.5419275249587372,44,1,16,16,False,
somethingv2,validation,78494,data/Something_data/videos_full/78494.webm,87,16,25,16,16,False,False,0.10817194730043411,0.006870179029647261,0.005215879218667396,0.5331454109982587,49,1,16,16,False,
somethingv2,validation,178054,data/Something_data/videos_full/178054.webm,87,16,25,16,125,False,False,0.5106087923049927,0.008740258985199034,0.005215879218667396,0.5245999689796008,53,1,16,16,False,
somethingv2,validation,146355,data/Something_data/videos_full/146355.webm,87,16,25,16,128,False,False,0.40008988976478577,0.00624683900969103,0.005215879218667396,0.51233925903216,59,1,16,16,False,
somethingv2,validation,106936,data/Something_data/videos_full/106936.webm,87,16,25,16,128,False,False,0.37126144766807556,0.006423266022466123,0.005215879218667396,0.5055269690346904,47,1,16,16,False,
somethingv2,validation,71176,data/Something_data/videos_full/71176.webm,87,16,25,16,124,False,False,0.7524815797805786,0.00782190600875765,0.005215879218667396,0.4981316450284794,59,1,16,16,False,
somethingv2,validation,145061,data/Something_data/videos_full/145061.webm,87,16,25,16,125,False,False,0.9544485211372375,0.007914674992207438,0.005215879218667396,0.48749329801648855,53,1,16,16,False,
somethingv2,validation,16215,data/Something_data/videos_full/16215.webm,87,16,25,16,125,False,False,0.7555159330368042,0.006396968034096062,0.005215879218667396,0.4729465080308728,42,1,16,16,False,
somethingv2,validation,110620,data/Something_data/videos_full/110620.webm,87,16,25,16,124,False,False,0.9994382262229919,0.007399746973533183,0.005215879218667396,0.46591813396662474,55,1,16,16,False,
somethingv2,validation,14731,data/Something_data/videos_full/14731.webm,87,16,25,16,125,False,False,0.6334095597267151,0.009530570998322219,0.005215879218667396,0.45604676502989605,20,1,16,16,False,
somethingv2,validation,205686,data/Something_data/videos_full/205686.webm,87,16,25,16,124,False,False,0.8718830347061157,0.007603216043207794,0.005215879218667396,0.43926295096753165,56,1,16,16,False,
somethingv2,validation,28806,data/Something_data/videos_full/28806.webm,87,16,25,16,128,False,False,0.8431762456893921,0.006113732990343124,0.005215879218667396,0.42675388598581776,52,1,16,16,False,
somethingv2,validation,29373,data/Something_data/videos_full/29373.webm,87,16,25,16,125,False,False,0.5157308578491211,0.006693788978736848,0.005215879218667396,0.4199180720024742,51,1,16,16,False,
somethingv2,validation,93164,data/Something_data/videos_full/93164.webm,87,16,25,16,126,False,False,0.7621234059333801,0.008025373972486705,0.005215879218667396,0.4108970950474031,64,1,16,16,False,
somethingv2,validation,123898,data/Something_data/videos_full/123898.webm,88,16,25,16,124,False,False,0.4507657289505005,0.00836840400006622,0.005215879218667396,0.3980338669498451,54,1,16,16,False,
somethingv2,validation,192310,data/Something_data/videos_full/192310.webm,88,16,25,16,124,False,False,0.8929949402809143,0.006516868015751243,0.005215879218667396,0.3876034429995343,35,1,16,16,False,
somethingv2,validation,88259,data/Something_data/videos_full/88259.webm,88,16,25,16,16,False,False,0.16777148842811584,0.008444197999779135,0.005215879218667396,0.37819221103563905,34,1,16,16,False,
somethingv2,validation,45040,data/Something_data/videos_full/45040.webm,88,16,25,16,124,False,False,0.6154772043228149,0.0071666029980406165,0.005215879218667396,0.3641903760144487,56,1,16,16,False,
somethingv2,validation,67762,data/Something_data/videos_full/67762.webm,88,16,25,16,124,False,False,0.8283424377441406,0.006414267991203815,0.005215879218667396,0.35390102001838386,46,1,16,16,False,
somethingv2,validation,140866,data/Something_data/videos_full/140866.webm,88,16,25,16,124,False,False,0.7086411118507385,0.008919382002204657,0.005215879218667396,0.34408896300010383,52,1,16,16,False,
somethingv2,validation,194852,data/Something_data/videos_full/194852.webm,88,16,25,16,124,False,False,0.5188566446304321,0.00615559599827975,0.005215879218667396,0.33061874797567725,33,1,16,16,False,
somethingv2,validation,178689,data/Something_data/videos_full/178689.webm,88,16,25,16,125,False,False,0.3877173066139221,0.011391590989660472,0.005215879218667396,0.32321748102549464,30,1,16,16,False,
somethingv2,validation,183915,data/Something_data/videos_full/183915.webm,88,16,25,16,16,False,False,0.6422110199928284,0.007243956963066012,0.005215879218667396,0.30232968396740034,29,1,16,16,False,
somethingv2,validation,148472,data/Something_data/videos_full/148472.webm,88,16,25,16,125,False,False,0.5335352420806885,0.009364692028611898,0.005215879218667396,0.28966459701769054,53,1,16,16,False,
somethingv2,validation,194530,data/Something_data/videos_full/194530.webm,88,16,25,16,124,False,False,0.8704641461372375,0.007263207982759923,0.005215879218667396,0.2752932969597168,31,1,16,16,False,
somethingv2,validation,152479,data/Something_data/videos_full/152479.webm,88,16,25,16,125,False,False,0.41617652773857117,0.009598227974493057,0.004790473874891177,1.4973826349596493,44,1,16,16,False,
somethingv2,validation,9381,data/Something_data/videos_full/9381.webm,88,16,25,16,125,False,False,0.5486098527908325,0.007702437986154109,0.004790473874891177,1.4856840909924358,40,1,16,16,False,
somethingv2,validation,123678,data/Something_data/videos_full/123678.webm,88,16,25,16,125,False,False,0.2231016606092453,0.006561862013768405,0.004790473874891177,1.4732722600456327,57,1,16,16,False,
somethingv2,validation,141056,data/Something_data/videos_full/141056.webm,88,16,25,16,126,False,False,0.6288143992424011,0.00860356300836429,0.004790473874891177,1.4649944749544375,33,1,16,16,False,
somethingv2,validation,37054,data/Something_data/videos_full/37054.webm,88,16,25,16,125,False,False,0.892765998840332,0.0071408250369131565,0.004790473874891177,1.4503544989856891,45,1,16,16,False,
somethingv2,validation,106583,data/Something_data/videos_full/106583.webm,88,16,25,16,16,False,False,0.519597589969635,0.007445793016813695,0.004790473874891177,1.4392951329937205,59,1,16,16,False,
somethingv2,validation,116144,data/Something_data/videos_full/116144.webm,88,16,25,16,16,False,False,0.4435732066631317,0.13469480199273676,0.004790473874891177,1.4291217860300094,73,2,16,16,False,
somethingv2,validation,123846,data/Something_data/videos_full/123846.webm,88,16,25,16,124,False,False,0.40639352798461914,0.008781481999903917,0.004790473874891177,1.2935163790243678,49,1,16,16,False,
somethingv2,validation,181733,data/Something_data/videos_full/181733.webm,88,16,25,16,128,False,False,0.38983550667762756,0.15372992999618873,0.004790473874891177,1.2798812569817528,68,2,16,16,False,
somethingv2,validation,19814,data/Something_data/videos_full/19814.webm,89,16,25,16,125,False,False,0.697510302066803,0.00848393701016903,0.004790473874891177,1.1243834299966693,64,1,16,16,False,
somethingv2,validation,110248,data/Something_data/videos_full/110248.webm,89,16,25,16,125,False,False,0.9655633568763733,0.16250083496561274,0.004790473874891177,1.113743939960841,67,2,16,16,False,
somethingv2,validation,189513,data/Something_data/videos_full/189513.webm,89,16,25,16,125,False,False,0.5473273396492004,0.00699758599512279,0.004790473874891177,0.9504950999980792,60,1,16,16,False,
somethingv2,validation,181345,data/Something_data/videos_full/181345.webm,89,16,25,16,124,False,False,0.23337388038635254,0.006472716981079429,0.004790473874891177,0.9408811350003816,64,1,16,16,False,
somethingv2,validation,79254,data/Something_data/videos_full/79254.webm,89,16,25,16,124,False,False,0.9995166063308716,0.009151348960585892,0.004790473874891177,0.9337735290173441,50,1,16,16,False,
somethingv2,validation,133163,data/Something_data/videos_full/133163.webm,89,16,25,16,125,False,False,0.45176756381988525,0.009562839986756444,0.004790473874891177,0.9190172969829291,35,1,16,16,False,
somethingv2,validation,47806,data/Something_data/videos_full/47806.webm,89,16,25,16,126,False,False,0.35483476519584656,0.007761488028336316,0.004790473874891177,0.9033369629760273,59,1,16,16,False,
somethingv2,validation,73306,data/Something_data/videos_full/73306.webm,89,16,25,16,124,False,False,0.9956017732620239,0.00885880901478231,0.004790473874891177,0.8912901990115643,50,1,16,16,False,
somethingv2,validation,153244,data/Something_data/videos_full/153244.webm,89,16,25,16,125,False,False,0.228287011384964,0.006808340025600046,0.004790473874891177,0.8765760170063004,52,1,16,16,False,
somethingv2,validation,11119,data/Something_data/videos_full/11119.webm,89,16,25,16,126,False,False,0.3177233040332794,0.007637296977918595,0.004790473874891177,0.8662626699660905,50,1,16,16,False,
somethingv2,validation,57240,data/Something_data/videos_full/57240.webm,89,16,25,16,23,False,False,0.19757723808288574,0.007913146982900798,0.004790473874891177,0.8555461909854785,57,1,16,16,False,
somethingv2,validation,72925,data/Something_data/videos_full/72925.webm,89,16,25,16,126,False,False,0.7551391124725342,0.008258358982857317,0.004790473874891177,0.843862168956548,35,1,16,16,False,
somethingv2,validation,198878,data/Something_data/videos_full/198878.webm,89,16,25,16,124,False,False,0.3070809543132782,0.19571929599624127,0.004790473874891177,0.8313173580099829,70,2,16,16,False,
somethingv2,validation,201684,data/Something_data/videos_full/201684.webm,89,16,25,16,125,False,False,0.7956869006156921,0.009743874950800091,0.004790473874891177,0.6340618809917942,42,1,16,16,False,
somethingv2,validation,63058,data/Something_data/videos_full/63058.webm,89,16,25,16,124,False,False,0.3853287398815155,0.006592018995434046,0.004790473874891177,0.6171781760058366,62,1,16,16,False,
somethingv2,validation,38642,data/Something_data/videos_full/38642.webm,89,16,25,16,135,False,False,0.4567587375640869,0.0063827119884081185,0.004790473874891177,0.6090913049993105,61,1,16,16,False,
