dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,A0xAXXysHUo_E_001953_002052_A_0050_0053,data/FineGym_data/videos/val/53/A0xAXXysHUo_E_001953_002052_A_0050_0053.mp4,53,16,10,16,55,False,False,0.7101439833641052,0.004298796993680298,0.0017441068957850803,0.938971932977438,86,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000224_000318_A_0043_0045,data/FineGym_data/videos/val/53/aN9hSsP6xTg_E_000224_000318_A_0043_0045.mp4,53,16,10,16,55,False,True,0.9809102416038513,0.004021436092443764,0.0017441068957850803,0.9338195989839733,46,1,16,16,False,
finegym,val,BLzs5opw8uM_E_000826_000920_A_0027_0029,data/FineGym_data/videos/val/53/BLzs5opw8uM_E_000826_000920_A_0027_0029.mp4,53,16,10,16,55,False,False,0.6008874177932739,0.0037043190095573664,0.0017441068957850803,0.9285137980477884,44,1,16,16,False,
finegym,val,BLzs5opw8uM_E_004942_005045_A_0052_0054,data/FineGym_data/videos/val/53/BLzs5opw8uM_E_004942_005045_A_0052_0054.mp4,53,16,10,16,55,False,False,0.3547467589378357,0.003449709969572723,0.0017441068957850803,0.9239141539437696,46,1,16,16,False,
finegym,val,BLzs5opw8uM_E_002085_002171_A_0069_0070,data/FineGym_data/videos/val/53/BLzs5opw8uM_E_002085_002171_A_0069_0070.mp4,53,16,10,16,43,False,False,0.3458539545536041,0.0034934519790112972,0.0017441068957850803,0.9198141610249877,36,1,16,16,False,
finegym,val,aEZbP-Yephw_E_002252_002329_A_0044_0046,data/FineGym_data/videos/val/53/aEZbP-Yephw_E_002252_002329_A_0044_0046.mp4,53,16,10,16,55,False,True,0.9605816602706909,0.0037483719643205404,0.0017441068957850803,0.9157011129427701,38,1,16,16,False,
finegym,val,aEZbP-Yephw_E_003750_003845_A_0015_0017,data/FineGym_data/videos/val/54/aEZbP-Yephw_E_003750_003845_A_0015_0017.mp4,54,16,10,16,55,False,False,0.8953437209129333,0.004490206949412823,0.0017441068957850803,0.9114353989716619,34,1,16,16,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0022_0024,data/FineGym_data/videos/val/54/aEZbP-Yephw_E_001550_001632_A_0022_0024.mp4,54,16,10,16,55,False,False,0.6444262862205505,0.004406239022500813,0.0017441068957850803,0.9063645990099758,32,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_004209_004299_A_0025_0027,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_004209_004299_A_0025_0027.mp4,54,16,10,16,55,False,False,0.14689947664737701,0.0036511989310383797,0.0017441068957850803,0.9009711820399389,40,1,16,16,False,
finegym,val,CkNz9ZIQmZI_E_003713_003816_A_0076_0077,data/FineGym_data/videos/val/54/CkNz9ZIQmZI_E_003713_003816_A_0076_0077.mp4,54,16,10,16,55,False,False,0.8782621622085571,0.0030648859683424234,0.0017441068957850803,0.8967498909914866,38,1,16,16,False,
finegym,val,BQhX6F3gpp8_E_003100_003210_A_0084_0085,data/FineGym_data/videos/val/54/BQhX6F3gpp8_E_003100_003210_A_0084_0085.mp4,54,16,10,16,55,False,False,0.47570961713790894,0.0034740460105240345,0.0017441068957850803,0.8932094610063359,45,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_006115_006196_A_0025_0026,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_006115_006196_A_0025_0026.mp4,54,16,10,16,55,False,False,0.789591908454895,0.003542443970218301,0.0017441068957850803,0.8888740648981184,28,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005608_005706_A_0057_0059,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_005608_005706_A_0057_0059.mp4,54,16,10,16,51,False,False,0.2131347805261612,0.004067783011123538,0.0017441068957850803,0.8845609800191596,50,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000824_000917_A_0049_0051,data/FineGym_data/videos/val/54/aN9hSsP6xTg_E_000824_000917_A_0049_0051.mp4,54,16,10,16,55,False,False,0.9460993409156799,0.004076869925484061,0.0017441068957850803,0.8798720090417191,42,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_007152_007237_A_0062_0063,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_007152_007237_A_0062_0063.mp4,54,16,10,16,55,False,False,0.3509637713432312,0.003631911939010024,0.0017441068957850803,0.8752040070248768,38,1,16,16,False,
finegym,val,BQhX6F3gpp8_E_004570_004667_A_0059_0061,data/FineGym_data/videos/val/54/BQhX6F3gpp8_E_004570_004667_A_0059_0061.mp4,54,16,10,16,55,False,False,0.8420947194099426,0.0032518879743292928,0.0017441068957850803,0.8710098370211199,48,1,16,16,False,
finegym,val,aEZbP-Yephw_E_002874_002957_A_0011_0012,data/FineGym_data/videos/val/54/aEZbP-Yephw_E_002874_002957_A_0011_0012.mp4,54,16,10,16,55,False,False,0.8369739055633545,0.004605764057487249,0.0017441068957850803,0.8670196200255305,33,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_006218_006294_A_0029_0031,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_006218_006294_A_0029_0031.mp4,54,16,10,16,43,False,False,0.11789332330226898,0.004945304011926055,0.0017441068957850803,0.8614642289467156,34,1,16,16,False,
finegym,val,BQhX6F3gpp8_E_003413_003501_A_0048_0049,data/FineGym_data/videos/val/54/BQhX6F3gpp8_E_003413_003501_A_0048_0049.mp4,54,16,10,16,55,False,False,0.662289023399353,0.003932327963411808,0.0017441068957850803,0.8556881520198658,38,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_002533_002622_A_0036_0036,data/FineGym_data/videos/val/55/aN9hSsP6xTg_E_002533_002622_A_0036_0036.mp4,55,16,10,16,55,True,True,0.9733291268348694,0.004330327035859227,0.0017441068957850803,0.850732889957726,20,1,16,16,False,
finegym,val,A0xAXXysHUo_E_001529_001616_A_0045_0046,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_001529_001616_A_0045_0046.mp4,55,16,10,16,55,True,True,0.9305594563484192,0.003965429961681366,0.0017441068957850803,0.8455000550020486,32,1,16,16,False,
finegym,val,aN3PC4tJokk_E_002527_002617_A_0066_0068,data/FineGym_data/videos/val/55/aN3PC4tJokk_E_002527_002617_A_0066_0068.mp4,55,16,10,16,55,True,True,0.46691831946372986,0.0038660040590912104,0.0017441068957850803,0.8407030309317634,47,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002290_002388_A_0029_0032,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_002290_002388_A_0029_0032.mp4,55,16,10,16,55,True,True,0.6779853105545044,0.004758571973070502,0.0017441068957850803,0.8357662130147219,106,1,16,16,False,
finegym,val,0LtLS9wROrk_E_005417_005494_A_0017_0018,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_005417_005494_A_0017_0018.mp4,55,16,10,16,55,True,True,0.39284059405326843,0.00465407595038414,0.0017441068957850803,0.8300734540680423,33,1,16,16,False,
finegym,val,0LtLS9wROrk_E_005787_005866_A_0062_0063,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_005787_005866_A_0062_0063.mp4,55,16,10,16,55,True,True,0.7961674928665161,0.003518139012157917,0.0017441068957850803,0.8246438190108165,35,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0078_0079,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_002930_003025_A_0078_0079.mp4,55,16,10,16,55,True,True,0.886592447757721,0.003797204000875354,0.0017441068957850803,0.8204927790211514,30,1,16,16,False,
finegym,val,aEZbP-Yephw_E_000380_000467_A_0059_0060,data/FineGym_data/videos/val/55/aEZbP-Yephw_E_000380_000467_A_0059_0060.mp4,55,16,10,16,55,True,True,0.49123162031173706,0.004129267996177077,0.0017441068957850803,0.8161952550290152,33,1,16,16,False,
finegym,val,0LtLS9wROrk_E_007241_007324_A_0041_0043,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_007241_007324_A_0041_0043.mp4,55,16,10,16,55,True,True,0.7834920883178711,0.0038594200741499662,0.0017441068957850803,0.811537723056972,45,1,16,16,False,
finegym,val,0LtLS9wROrk_E_002451_002529_A_0048_0049,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_002451_002529_A_0048_0049.mp4,55,16,10,16,55,True,True,0.33195823431015015,0.003539799014106393,0.0017441068957850803,0.8066572009120136,41,1,16,16,False,
finegym,val,0LtLS9wROrk_E_003663_003757_A_0041_0043,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_003663_003757_A_0041_0043.mp4,55,16,10,16,55,True,True,0.7262479066848755,0.0034533959114924073,0.0017441068957850803,0.8019030770519748,55,1,16,16,False,
finegym,val,A0xAXXysHUo_E_001953_002052_A_0053_0054,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_001953_002052_A_0053_0054.mp4,55,16,10,16,55,True,True,0.9070591330528259,0.00371180207002908,0.0017441068957850803,0.7971714759478346,31,1,16,16,False,
finegym,val,0LtLS9wROrk_E_004181_004254_A_0037_0039,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_004181_004254_A_0037_0039.mp4,55,16,10,16,42,False,True,0.3340149521827698,0.003512648050673306,0.0017441068957850803,0.792497243033722,37,1,16,16,False,
finegym,val,0LtLS9wROrk_E_007548_007611_A_0026_0028,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_007548_007611_A_0026_0028.mp4,55,16,10,16,55,True,True,0.5111525654792786,0.0034583871020004153,0.0017441068957850803,0.7879526329925284,44,1,16,16,False,
finegym,val,0LtLS9wROrk_E_006895_006995_A_0031_0032,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_006895_006995_A_0031_0032.mp4,55,16,10,16,55,True,True,0.7718803882598877,0.003537143929861486,0.0017441068957850803,0.7834798080148175,47,1,16,16,False,
finegym,val,aEZbP-Yephw_E_003547_003643_A_0079_0081,data/FineGym_data/videos/val/55/aEZbP-Yephw_E_003547_003643_A_0079_0081.mp4,55,16,10,16,55,True,True,0.6974156498908997,0.004109961912035942,0.0017441068957850803,0.7788830399513245,33,1,16,16,False,
finegym,val,0LtLS9wROrk_E_002756_002828_A_0030_0031,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_002756_002828_A_0030_0031.mp4,55,16,10,16,55,True,True,0.31598496437072754,0.003736990038305521,0.0017441068957850803,0.7726114509860054,44,1,16,16,False,
finegym,val,0LtLS9wROrk_E_003057_003120_A_0028_0029,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_003057_003120_A_0028_0029.mp4,55,16,10,16,55,True,True,0.9247143268585205,0.003241928992792964,0.0017441068957850803,0.7674971900414675,48,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000824_000917_A_0068_0069,data/FineGym_data/videos/val/55/aN9hSsP6xTg_E_000824_000917_A_0068_0069.mp4,55,16,10,16,55,True,True,0.9405547976493835,0.004276354913599789,0.0017441068957850803,0.7629104310180992,33,1,16,16,False,
finegym,val,0LtLS9wROrk_E_003346_003423_A_0044_0046,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_003346_003423_A_0044_0046.mp4,55,16,10,16,55,True,True,0.1762188971042633,0.003243140992708504,0.0017441068957850803,0.7573821110418066,44,1,16,16,False,
finegym,val,e3EsDlpNo0c_E_008427_008518_A_0018_0019,data/FineGym_data/videos/val/56/e3EsDlpNo0c_E_008427_008518_A_0018_0019.mp4,56,16,10,16,55,False,False,0.09737091511487961,0.0033094360260292888,0.0017441068957850803,0.7531227370491251,53,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_006218_006294_A_0045_0047,data/FineGym_data/videos/val/56/AZ4wWG6Rcak_E_006218_006294_A_0045_0047.mp4,56,16,10,16,44,False,False,0.4981718361377716,0.004327811999246478,0.0017441068957850803,0.7488175380276516,50,1,16,16,False,
finegym,val,fDa0HpoXES4_E_003661_003749_A_0020_0022,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_003661_003749_A_0020_0022.mp4,56,16,10,16,44,False,False,0.18356812000274658,0.0038360959151759744,0.0017441068957850803,0.7434190820204094,72,1,16,16,False,
finegym,val,fDa0HpoXES4_E_004226_004304_A_0020_0022,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_004226_004304_A_0020_0022.mp4,56,16,10,16,55,False,False,0.40400034189224243,0.005322171957232058,0.0017441068957850803,0.7383660669438541,65,1,16,16,False,
finegym,val,aN3PC4tJokk_E_001804_001903_A_0052_0054,data/FineGym_data/videos/val/56/aN3PC4tJokk_E_001804_001903_A_0052_0054.mp4,56,16,10,16,44,False,False,0.1868113875389099,0.008023024071007967,0.0017441068957850803,0.7313038300490007,65,1,16,16,False,
finegym,val,C5Yfd1IWjmM_E_005232_005308_A_0013_0014,data/FineGym_data/videos/val/56/C5Yfd1IWjmM_E_005232_005308_A_0013_0014.mp4,56,16,10,16,52,False,False,0.11991013586521149,0.005503614083863795,0.0017441068957850803,0.7211185289779678,54,1,16,16,False,
finegym,val,fDa0HpoXES4_E_001378_001463_A_0010_0012,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_001378_001463_A_0010_0012.mp4,56,16,10,16,55,False,False,0.3156893253326416,0.004836809006519616,0.0017441068957850803,0.7144361269893125,48,1,16,16,False,
finegym,val,e3EsDlpNo0c_E_006000_006094_A_0011_0014,data/FineGym_data/videos/val/56/e3EsDlpNo0c_E_006000_006094_A_0011_0014.mp4,56,16,10,16,43,False,False,0.17797957360744476,0.006864533992484212,0.0017441068957850803,0.7079806019319221,68,1,16,16,False,
finegym,val,fDa0HpoXES4_E_001129_001227_A_0019_0021,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_001129_001227_A_0019_0021.mp4,56,16,10,16,44,False,False,0.3313515782356262,0.0037828260101377964,0.0017441068957850803,0.6993963929126039,63,1,16,16,False,
finegym,val,aN3PC4tJokk_E_003003_003112_A_0013_0015,data/FineGym_data/videos/val/56/aN3PC4tJokk_E_003003_003112_A_0013_0015.mp4,56,16,10,16,44,False,False,0.5421910285949707,0.004055539960972965,0.0017441068957850803,0.6946294049266726,59,1,16,16,False,
finegym,val,eH-ZgOT8ASM_E_006965_007066_A_0083_0085,data/FineGym_data/videos/val/56/eH-ZgOT8ASM_E_006965_007066_A_0083_0085.mp4,56,16,10,16,42,False,False,0.19482091069221497,0.0032917530043050647,0.0017441068957850803,0.6894073609728366,47,1,16,16,False,
finegym,val,e3EsDlpNo0c_E_005562_005653_A_0033_0034,data/FineGym_data/videos/val/57/e3EsDlpNo0c_E_005562_005653_A_0033_0034.mp4,57,16,10,16,44,False,False,0.10567886382341385,0.0032825859962031245,0.0017441068957850803,0.6850711229490116,27,1,16,16,False,
finegym,val,C5Yfd1IWjmM_E_005232_005308_A_0037_0038,data/FineGym_data/videos/val/57/C5Yfd1IWjmM_E_005232_005308_A_0037_0038.mp4,57,16,10,16,55,False,False,0.2705187499523163,0.004145439015701413,0.0017441068957850803,0.6810348599683493,27,1,16,16,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0013_0014,data/FineGym_data/videos/val/57/aEZbP-Yephw_E_001550_001632_A_0013_0014.mp4,57,16,10,16,55,False,False,0.32992053031921387,0.004223866038955748,0.0017441068957850803,0.6761614719871432,18,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002548_002638_A_0026_0028,data/FineGym_data/videos/val/57/A0xAXXysHUo_E_002548_002638_A_0026_0028.mp4,57,16,10,16,55,False,False,0.07399730384349823,0.004535533022135496,0.0017441068957850803,0.6713301930576563,42,1,16,16,False,
finegym,val,e3EsDlpNo0c_E_006565_006650_A_0022_0023,data/FineGym_data/videos/val/57/e3EsDlpNo0c_E_006565_006650_A_0022_0023.mp4,57,16,10,16,58,False,False,0.14170728623867035,0.0026732489932328463,0.0017441068957850803,0.6659376269672066,28,1,16,16,False,
finegym,val,CUuRl0Bwbbc_E_001154_001243_A_0071_0072,data/FineGym_data/videos/val/57/CUuRl0Bwbbc_E_001154_001243_A_0071_0072.mp4,57,16,10,16,55,False,False,0.12138611823320389,0.0033882049610838294,0.0017441068957850803,0.6624526209197938,22,1,16,16,False,
finegym,val,E3AHJ6-QS8M_E_004008_004096_A_0022_0023,data/FineGym_data/videos/val/57/E3AHJ6-QS8M_E_004008_004096_A_0022_0023.mp4,57,16,10,16,66,False,False,0.14214135706424713,0.003632824053056538,0.0017441068957850803,0.658314666012302,22,1,16,16,False,
finegym,val,DyZ2qj6x1UE_E_004547_004630_A_0023_0024,data/FineGym_data/videos/val/57/DyZ2qj6x1UE_E_004547_004630_A_0023_0024.mp4,57,16,10,16,55,False,False,0.10555631667375565,0.004378937999717891,0.0017441068957850803,0.6541002989979461,27,1,16,16,False,
finegym,val,aEZbP-Yephw_E_003968_004062_A_0028_0029,data/FineGym_data/videos/val/57/aEZbP-Yephw_E_003968_004062_A_0028_0029.mp4,57,16,10,16,58,False,False,0.20570160448551178,0.003671556944027543,0.0017441068957850803,0.6489426160696894,30,1,16,16,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0046_0047,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_001550_001632_A_0046_0047.mp4,58,16,10,16,58,True,True,0.1301044076681137,0.00345322594512254,0.0017441068957850803,0.6444950790610164,23,1,16,16,False,
finegym,val,aEZbP-Yephw_E_002874_002957_A_0051_0052,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_002874_002957_A_0051_0052.mp4,58,16,10,16,55,False,True,0.7167806029319763,0.004945744061842561,0.0017441068957850803,0.6403618518961594,19,1,16,16,False,
finegym,val,0LtLS9wROrk_E_005787_005866_A_0037_0038,data/FineGym_data/videos/val/58/0LtLS9wROrk_E_005787_005866_A_0037_0038.mp4,58,16,10,16,55,False,False,0.4381522834300995,0.0035404509399086237,0.0017441068957850803,0.6346184980357066,39,1,16,16,False,
finegym,val,aEZbP-Yephw_E_003121_003201_A_0017_0018,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_003121_003201_A_0017_0018.mp4,58,16,10,16,51,False,True,0.28493982553482056,0.003788447007536888,0.0017441068957850803,0.6305300859967247,24,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0069_0070,data/FineGym_data/videos/val/58/A0xAXXysHUo_E_002930_003025_A_0069_0070.mp4,58,16,10,16,58,True,True,0.10786928981542587,0.0034245930146425962,0.0017441068957850803,0.626260714023374,30,1,16,16,False,
finegym,val,aEZbP-Yephw_E_000540_000626_A_0016_0017,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_000540_000626_A_0016_0017.mp4,58,16,10,16,55,False,False,0.7286117672920227,0.0035400999477133155,0.0017441068957850803,0.6223920260090381,22,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002290_002388_A_0023_0024,data/FineGym_data/videos/val/58/A0xAXXysHUo_E_002290_002388_A_0023_0024.mp4,58,16,10,16,52,False,False,0.3246820569038391,0.003824113984592259,0.0017441068957850803,0.6183420680463314,31,1,16,16,False,
finegym,val,0LtLS9wROrk_E_006600_006668_A_0052_0054,data/FineGym_data/videos/val/58/0LtLS9wROrk_E_006600_006668_A_0052_0054.mp4,58,16,10,16,55,False,True,0.3541293740272522,0.003161206957884133,0.0017441068957850803,0.613727324991487,52,1,16,16,False,
finegym,val,aEZbP-Yephw_E_003750_003845_A_0053_0054,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_003750_003845_A_0053_0054.mp4,58,16,10,16,55,False,True,0.3052847385406494,0.0049015210242941976,0.0017441068957850803,0.6097986049717292,30,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002763_002874_A_0055_0056,data/FineGym_data/videos/val/58/A0xAXXysHUo_E_002763_002874_A_0055_0056.mp4,58,16,10,16,55,False,False,0.5378815531730652,0.003081377944909036,0.0017441068957850803,0.6042065139627084,28,1,16,16,False,
finegym,val,aEZbP-Yephw_E_000380_000467_A_0070_0071,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_000380_000467_A_0070_0071.mp4,58,16,10,16,55,False,False,0.40804097056388855,0.003434741054661572,0.0017441068957850803,0.6003513920586556,23,1,16,16,False,
finegym,val,aEZbP-Yephw_E_002450_002550_A_0048_0049,data/FineGym_data/videos/val/58/aEZbP-Yephw_E_002450_002550_A_0048_0049.mp4,58,16,10,16,58,True,True,0.04131624847650528,0.0031444350024685264,0.0017441068957850803,0.5962004930479452,24,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002548_002638_A_0052_0053,data/FineGym_data/videos/val/58/A0xAXXysHUo_E_002548_002638_A_0052_0053.mp4,58,16,10,16,52,False,True,0.3035736680030823,0.0030991199892014265,0.0017441068957850803,0.5923430050024763,27,1,16,16,False,
finegym,val,A0xAXXysHUo_E_003242_003342_A_0009_0010,data/FineGym_data/videos/val/58/A0xAXXysHUo_E_003242_003342_A_0009_0010.mp4,58,16,10,16,55,False,False,0.1940154731273651,0.0030151130631566048,0.0017441068957850803,0.5885191119741648,28,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_004209_004299_A_0055_0056,data/FineGym_data/videos/val/59/AZ4wWG6Rcak_E_004209_004299_A_0055_0056.mp4,59,16,10,16,60,False,False,0.114054374396801,0.0035098230000585318,0.0017441068957850803,0.5847696280106902,22,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002548_002638_A_0019_0020,data/FineGym_data/videos/val/59/A0xAXXysHUo_E_002548_002638_A_0019_0020.mp4,59,16,10,16,55,False,False,0.5868036150932312,0.0027875640662387013,0.0017441068957850803,0.5805284579982981,32,1,16,16,False,
finegym,val,0LtLS9wROrk_E_005117_005196_A_0024_0025,data/FineGym_data/videos/val/59/0LtLS9wROrk_E_005117_005196_A_0024_0025.mp4,59,16,10,16,55,False,False,0.2758316397666931,0.0036011739866808057,0.0017441068957850803,0.5768621519673616,48,1,16,16,False,
finegym,val,aEZbP-Yephw_E_003968_004062_A_0020_0021,data/FineGym_data/videos/val/59/aEZbP-Yephw_E_003968_004062_A_0020_0021.mp4,59,16,10,16,55,False,False,0.38293179869651794,0.004074905999004841,0.0017441068957850803,0.5723476980347186,27,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_002211_002312_A_0043_0044,data/FineGym_data/videos/val/59/aN9hSsP6xTg_E_002211_002312_A_0043_0044.mp4,59,16,10,16,55,False,False,0.9957391023635864,0.003952185972593725,0.0017441068957850803,0.5677885609911755,19,1,16,16,False,
finegym,val,BLzs5opw8uM_E_000826_000920_A_0020_0021,data/FineGym_data/videos/val/59/BLzs5opw8uM_E_000826_000920_A_0020_0021.mp4,59,16,10,16,41,False,False,0.06846147030591965,0.003996919025667012,0.0017441068957850803,0.5634021289879456,34,1,16,16,False,
finegym,val,0LtLS9wROrk_E_006600_006668_A_0031_0032,data/FineGym_data/videos/val/59/0LtLS9wROrk_E_006600_006668_A_0031_0032.mp4,59,16,10,16,55,False,False,0.4018279016017914,0.00320318597368896,0.0017441068957850803,0.5589234140934423,38,1,16,16,False,
finegym,val,aEZbP-Yephw_E_000540_000626_A_0051_0052,data/FineGym_data/videos/val/59/aEZbP-Yephw_E_000540_000626_A_0051_0052.mp4,59,16,10,16,51,False,False,0.3855075240135193,0.00387893698643893,0.0017441068957850803,0.5551790699828416,21,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_007888_007961_A_0028_0029,data/FineGym_data/videos/val/59/AZ4wWG6Rcak_E_007888_007961_A_0028_0029.mp4,59,16,10,16,55,False,False,0.6968333721160889,0.0032712939428165555,0.0017441068957850803,0.5508868839824572,26,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_004073_004175_A_0035_0036,data/FineGym_data/videos/val/59/AZ4wWG6Rcak_E_004073_004175_A_0035_0036.mp4,59,16,10,16,55,False,False,0.16584493219852448,0.0031498450553044677,0.0017441068957850803,0.5472041770117357,23,1,16,16,False,
finegym,val,0LtLS9wROrk_E_007548_007611_A_0018_0019,data/FineGym_data/videos/val/59/0LtLS9wROrk_E_007548_007611_A_0018_0019.mp4,59,16,10,16,66,False,False,0.17561113834381104,0.0043749300530180335,0.0017441068957850803,0.5435625049285591,38,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0046_0047,data/FineGym_data/videos/val/59/A0xAXXysHUo_E_002930_003025_A_0046_0047.mp4,59,16,10,16,55,False,False,0.26433441042900085,0.003301681950688362,0.0017441068957850803,0.5385846600402147,35,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002290_002388_A_0048_0049,data/FineGym_data/videos/val/59/A0xAXXysHUo_E_002290_002388_A_0048_0049.mp4,59,16,10,16,55,False,False,0.2326190024614334,0.0029140720143914223,0.0017441068957850803,0.534461003029719,30,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000439_000530_A_0023_0024,data/FineGym_data/videos/val/59/aN9hSsP6xTg_E_000439_000530_A_0023_0024.mp4,59,16,10,16,55,False,False,0.6890522241592407,0.0034778129775077105,0.0017441068957850803,0.530764298979193,24,1,16,16,False,
finegym,val,0LtLS9wROrk_E_007856_007937_A_0031_0032,data/FineGym_data/videos/val/59/0LtLS9wROrk_E_007856_007937_A_0031_0032.mp4,59,16,10,16,55,False,False,0.29913875460624695,0.0026849510613828897,0.0017441068957850803,0.5265617019031197,42,1,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005608_005706_A_0066_0067,data/FineGym_data/videos/val/59/AZ4wWG6Rcak_E_005608_005706_A_0066_0067.mp4,59,16,10,16,60,False,False,0.14054006338119507,0.0030477229738608003,0.0017441068957850803,0.5230129560222849,21,1,16,16,False,
finegym,val,0LtLS9wROrk_E_002756_002828_A_0022_0023,data/FineGym_data/videos/val/59/0LtLS9wROrk_E_002756_002828_A_0022_0023.mp4,59,16,10,16,55,False,False,0.28916409611701965,0.002852016012184322,0.0017441068957850803,0.5192787209525704,39,1,16,16,False,
finegym,val,aN9hSsP6xTg_E_000439_000530_A_0022_0023,data/FineGym_data/videos/val/59/aN9hSsP6xTg_E_000439_000530_A_0022_0023.mp4,59,16,10,16,55,False,False,0.12692150473594666,0.004852709011174738,0.002513392781111179,0.9894459890201688,17,1,16,16,False,
finegym,val,0LtLS9wROrk_E_006284_006358_A_0030_0032,data/FineGym_data/videos/val/59/0LtLS9wROrk_E_006284_006358_A_0030_0032.mp4,59,16,10,16,60,False,False,0.13372933864593506,0.003434360958635807,0.002513392781111179,0.9838744869921356,37,1,16,16,False,
finegym,val,A0xAXXysHUo_E_001953_002052_A_0022_0023,data/FineGym_data/videos/val/59/A0xAXXysHUo_E_001953_002052_A_0022_0023.mp4,59,16,10,16,55,False,False,0.28399115800857544,0.004053996992297471,0.002513392781111179,0.9793920340016484,36,1,16,16,False,
finegym,val,A0xAXXysHUo_E_001529_001616_A_0038_0039,data/FineGym_data/videos/val/60/A0xAXXysHUo_E_001529_001616_A_0038_0039.mp4,60,16,10,16,55,False,False,0.12184120714664459,0.0028111180290579796,0.002513392781111179,0.9745287350378931,33,1,16,16,False,
finegym,val,aN3PC4tJokk_E_003003_003112_A_0066_0067,data/FineGym_data/videos/val/60/aN3PC4tJokk_E_003003_003112_A_0066_0067.mp4,60,16,10,16,51,False,False,0.13679414987564087,0.002706672064960003,0.002513392781111179,0.9709133330034092,20,1,16,16,False,
finegym,val,aEZbP-Yephw_E_000540_000626_A_0031_0031,data/FineGym_data/videos/val/60/aEZbP-Yephw_E_000540_000626_A_0031_0031.mp4,60,16,10,16,55,False,True,0.648027777671814,0.0031835490372031927,0.002513392781111179,0.9675441249273717,18,1,16,16,False,
finegym,val,A0xAXXysHUo_E_002290_002388_A_0068_0069,data/FineGym_data/videos/val/60/A0xAXXysHUo_E_002290_002388_A_0068_0069.mp4,60,16,10,16,55,False,False,0.19983811676502228,0.002696132054552436,0.002513392781111179,0.9636523940134794,27,1,16,16,False,
