dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,BQhX6F3gpp8_E_003998_004106_A_0074_0075,data/FineGym_data/videos/val/51/BQhX6F3gpp8_E_003998_004106_A_0074_0075.mp4,51,32,25,16,55,False,False,0.4303775727748871,0.003741348977200687,0.010011313375798636,0.39590427704388276,21,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000439_000530_A_0057_0058,data/FineGym_data/videos/val/51/aN9hSsP6xTg_E_000439_000530_A_0057_0058.mp4,51,32,25,16,55,False,False,0.6331130266189575,0.005092801991850138,0.010011313375798636,0.39141441899118945,18,1,32,32,False,
finegym,val,aEZbP-Yephw_E_002450_002550_A_0052_0053,data/FineGym_data/videos/val/51/aEZbP-Yephw_E_002450_002550_A_0052_0053.mp4,51,32,25,16,52,False,False,0.24691127240657806,0.0054301159689202905,0.009954232218660763,0.5608987470041029,16,1,32,32,False,
finegym,val,0LtLS9wROrk_E_006895_006995_A_0090_0090,data/FineGym_data/videos/val/51/0LtLS9wROrk_E_006895_006995_A_0090_0090.mp4,51,32,25,16,55,False,False,0.9305464029312134,0.006249788973946124,0.009954232218660763,0.5545599309843965,25,1,32,32,False,
finegym,val,aEZbP-Yephw_E_003121_003201_A_0019_0020,data/FineGym_data/videos/val/51/aEZbP-Yephw_E_003121_003201_A_0019_0020.mp4,51,32,25,16,55,False,False,0.15170088410377502,0.005549321009311825,0.009954232218660763,0.5475110989646055,19,1,32,32,False,
finegym,val,A0xAXXysHUo_E_002763_002874_A_0061_0062,data/FineGym_data/videos/val/51/A0xAXXysHUo_E_002763_002874_A_0061_0062.mp4,51,32,25,16,55,False,False,0.16726984083652496,0.005302626988850534,0.009954232218660763,0.5412560700206086,25,1,32,32,False,
finegym,val,0LtLS9wROrk_E_007856_007937_A_0066_0067,data/FineGym_data/videos/val/51/0LtLS9wROrk_E_007856_007937_A_0066_0067.mp4,51,32,25,16,55,False,False,0.4075227379798889,0.00475904397899285,0.009954232218660763,0.5353633229970001,25,1,32,32,False,
finegym,val,aEZbP-Yephw_E_000540_000626_A_0019_0020,data/FineGym_data/videos/val/51/aEZbP-Yephw_E_000540_000626_A_0019_0020.mp4,51,32,25,16,55,False,False,0.6219494938850403,0.005246852000709623,0.009954232218660763,0.5300407690228894,20,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_002211_002312_A_0064_0065,data/FineGym_data/videos/val/51/aN9hSsP6xTg_E_002211_002312_A_0064_0065.mp4,51,32,25,16,55,False,False,0.8514837026596069,0.006719762983266264,0.009954232218660763,0.5242461370071396,20,1,32,32,False,
finegym,val,A0xAXXysHUo_E_001529_001616_A_0073_0074,data/FineGym_data/videos/val/51/A0xAXXysHUo_E_001529_001616_A_0073_0074.mp4,51,32,25,16,55,False,False,0.17735080420970917,0.006141074001789093,0.009954232218660763,0.5167260079761036,25,1,32,32,False,
finegym,val,A0xAXXysHUo_E_001953_002052_A_0035_0036,data/FineGym_data/videos/val/51/A0xAXXysHUo_E_001953_002052_A_0035_0036.mp4,51,32,25,16,55,False,False,0.22922088205814362,0.00515375699615106,0.009954232218660763,0.5098800270352513,26,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000824_000917_A_0083_0083,data/FineGym_data/videos/val/51/aN9hSsP6xTg_E_000824_000917_A_0083_0083.mp4,51,32,25,16,55,False,False,0.19037465751171112,0.005756049999035895,0.009954232218660763,0.5041343369521201,19,1,32,32,False,
finegym,val,aN3PC4tJokk_E_004944_005043_A_0036_0037,data/FineGym_data/videos/val/51/aN3PC4tJokk_E_004944_005043_A_0036_0037.mp4,51,32,25,16,55,False,False,0.30947282910346985,0.005312664958182722,0.009954232218660763,0.49767812999198213,23,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_002420_002518_A_0030_0031,data/FineGym_data/videos/val/51/aN9hSsP6xTg_E_002420_002518_A_0030_0031.mp4,51,32,25,16,94,False,False,0.2518320381641388,0.0051710690022446215,0.009954232218660763,0.49178310902789235,20,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_003225_003317_A_0065_0066,data/FineGym_data/videos/val/51/aN9hSsP6xTg_E_003225_003317_A_0065_0066.mp4,51,32,25,16,55,False,False,0.5495741963386536,0.004944923974107951,0.009954232218660763,0.4858381829690188,18,1,32,32,False,
finegym,val,BLzs5opw8uM_E_001410_001502_A_0047_0048,data/FineGym_data/videos/val/51/BLzs5opw8uM_E_001410_001502_A_0047_0048.mp4,51,32,25,16,55,False,False,0.13313770294189453,0.004408765002153814,0.009954232218660763,0.48011727997800335,20,1,32,32,False,
finegym,val,CkNz9ZIQmZI_E_004136_004224_A_0047_0048,data/FineGym_data/videos/val/51/CkNz9ZIQmZI_E_004136_004224_A_0047_0048.mp4,51,32,25,16,55,False,False,0.5361882448196411,0.003931336977984756,0.009954232218660763,0.4748947439948097,21,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_002420_002518_A_0044_0045,data/FineGym_data/videos/val/52/aN9hSsP6xTg_E_002420_002518_A_0044_0045.mp4,52,32,25,16,55,False,False,0.26515212655067444,0.005040703050326556,0.009954232218660763,0.47019790700869635,18,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_003225_003317_A_0016_0017,data/FineGym_data/videos/val/52/aN9hSsP6xTg_E_003225_003317_A_0016_0017.mp4,52,32,25,16,43,False,False,0.6083303093910217,0.005004485952667892,0.009954232218660763,0.46439090196508914,18,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_007152_007237_A_0045_0046,data/FineGym_data/videos/val/52/AZ4wWG6Rcak_E_007152_007237_A_0045_0046.mp4,52,32,25,16,43,False,False,0.41095688939094543,0.004367707995697856,0.009954232218660763,0.45846366905607283,14,1,32,32,False,
finegym,val,BQhX6F3gpp8_E_004904_005002_A_0068_0069,data/FineGym_data/videos/val/52/BQhX6F3gpp8_E_004904_005002_A_0068_0069.mp4,52,32,25,16,55,False,True,0.40662717819213867,0.004104160994756967,0.009954232218660763,0.4533721599727869,21,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000824_000917_A_0073_0074,data/FineGym_data/videos/val/52/aN9hSsP6xTg_E_000824_000917_A_0073_0074.mp4,52,32,25,16,55,False,True,0.4256417155265808,0.00487382902065292,0.009954232218660763,0.44849874201463535,18,1,32,32,False,
finegym,val,aEZbP-Yephw_E_002450_002550_A_0070_0071,data/FineGym_data/videos/val/52/aEZbP-Yephw_E_002450_002550_A_0070_0071.mp4,52,32,25,16,55,False,True,0.23582477867603302,0.004593012039549649,0.009954232218660763,0.44284976297058165,17,1,32,32,False,
finegym,val,BLzs5opw8uM_E_001044_001143_A_0018_0019,data/FineGym_data/videos/val/52/BLzs5opw8uM_E_001044_001143_A_0018_0019.mp4,52,32,25,16,55,False,False,0.3037755787372589,0.003692637023050338,0.009954232218660763,0.4374811319867149,22,1,32,32,False,
finegym,val,aEZbP-Yephw_E_003547_003643_A_0072_0073,data/FineGym_data/videos/val/52/aEZbP-Yephw_E_003547_003643_A_0072_0073.mp4,52,32,25,16,55,False,True,0.8675202131271362,0.004764253972098231,0.009954232218660763,0.43301930697634816,19,1,32,32,False,
finegym,val,aEZbP-Yephw_E_000380_000467_A_0031_0032,data/FineGym_data/videos/val/52/aEZbP-Yephw_E_000380_000467_A_0031_0032.mp4,52,32,25,16,55,False,True,0.6757480502128601,0.0046619209460914135,0.009954232218660763,0.4275160529650748,18,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_001393_001492_A_0062_0063,data/FineGym_data/videos/val/52/CUuRl0Bwbbc_E_001393_001492_A_0062_0063.mp4,52,32,25,16,55,False,False,0.4445285201072693,0.0040979000041261315,0.009954232218660763,0.4220933410106227,23,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_002152_002249_A_0082_0082,data/FineGym_data/videos/val/52/CUuRl0Bwbbc_E_002152_002249_A_0082_0082.mp4,52,32,25,16,55,False,True,0.7539515495300293,0.0038655929965898395,0.009954232218660763,0.41723518003709614,21,1,32,32,False,
finegym,val,BLzs5opw8uM_E_002316_002397_A_0025_0026,data/FineGym_data/videos/val/52/BLzs5opw8uM_E_002316_002397_A_0025_0026.mp4,52,32,25,16,55,False,True,0.5959070920944214,0.004056471982039511,0.009954232218660763,0.4125920640071854,19,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_001739_001844_A_0077_0078,data/FineGym_data/videos/val/52/CUuRl0Bwbbc_E_001739_001844_A_0077_0078.mp4,52,32,25,16,55,False,True,0.49069416522979736,0.004042235028464347,0.009954232218660763,0.40777956001693383,24,1,32,32,False,
finegym,val,BQhX6F3gpp8_E_004301_004401_A_0067_0067,data/FineGym_data/videos/val/52/BQhX6F3gpp8_E_004301_004401_A_0067_0067.mp4,52,32,25,16,55,False,True,0.6112157702445984,0.0037743410211987793,0.009954232218660763,0.4028519479907118,19,1,32,32,False,
finegym,val,CkNz9ZIQmZI_E_003943_004039_A_0087_0087,data/FineGym_data/videos/val/52/CkNz9ZIQmZI_E_003943_004039_A_0087_0087.mp4,52,32,25,16,55,False,True,0.31244975328445435,0.003777237026952207,0.009954232218660763,0.39832537196343765,19,1,32,32,False,
finegym,val,BLzs5opw8uM_E_002493_002590_A_0022_0022,data/FineGym_data/videos/val/52/BLzs5opw8uM_E_002493_002590_A_0022_0022.mp4,52,32,25,16,55,False,True,0.8627358078956604,0.0037454870180226862,0.009954232218660763,0.39379860495682806,23,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_002211_002312_A_0034_0035,data/FineGym_data/videos/val/52/aN9hSsP6xTg_E_002211_002312_A_0034_0035.mp4,52,32,25,16,55,False,True,0.9921202659606934,0.0049260579980909824,0.009954232218660763,0.38928850897355005,21,1,32,32,False,
finegym,val,0LtLS9wROrk_E_005787_005866_A_0022_0023,data/FineGym_data/videos/val/52/0LtLS9wROrk_E_005787_005866_A_0022_0023.mp4,52,32,25,16,55,False,True,0.7086888551712036,0.005413164966739714,0.010167840655412874,0.5660901140072383,26,1,32,32,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0061_0062,data/FineGym_data/videos/val/52/aEZbP-Yephw_E_001550_001632_A_0061_0062.mp4,52,32,25,16,55,False,False,0.16115961968898773,0.00478953099809587,0.010167840655412874,0.5597639119951054,17,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_007413_007501_A_0037_0038,data/FineGym_data/videos/val/52/AZ4wWG6Rcak_E_007413_007501_A_0037_0038.mp4,52,32,25,16,55,False,True,0.2525358200073242,0.004965742991771549,0.010167840655412874,0.5542396680102684,26,1,32,32,False,
finegym,val,aEZbP-Yephw_E_003121_003201_A_0010_0012,data/FineGym_data/videos/val/53/aEZbP-Yephw_E_003121_003201_A_0010_0012.mp4,53,32,25,16,55,False,False,0.39411675930023193,0.004951145965605974,0.010167840655412874,0.5484924140037037,45,1,32,32,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0076_0078,data/FineGym_data/videos/val/53/A0xAXXysHUo_E_002930_003025_A_0076_0078.mp4,53,32,25,16,95,False,False,0.24673017859458923,0.00480250600958243,0.010167840655412874,0.5426528779789805,67,2,32,32,False,
finegym,val,BQhX6F3gpp8_E_004570_004667_A_0055_0057,data/FineGym_data/videos/val/53/BQhX6F3gpp8_E_004570_004667_A_0055_0057.mp4,53,32,25,16,55,False,False,0.3034130036830902,0.004432719957549125,0.010167840655412874,0.536979885015171,57,1,32,32,False,
finegym,val,A0xAXXysHUo_E_001953_002052_A_0050_0053,data/FineGym_data/videos/val/53/A0xAXXysHUo_E_001953_002052_A_0050_0053.mp4,53,32,25,16,94,False,False,0.28849098086357117,0.005788690992631018,0.010167840655412874,0.5316825979971327,86,2,32,32,False,
finegym,val,aN9hSsP6xTg_E_000224_000318_A_0043_0045,data/FineGym_data/videos/val/53/aN9hSsP6xTg_E_000224_000318_A_0043_0045.mp4,53,32,25,16,55,False,False,0.9097344875335693,0.0054247460211627185,0.010167840655412874,0.524929852981586,46,1,32,32,False,
finegym,val,BLzs5opw8uM_E_000826_000920_A_0027_0029,data/FineGym_data/videos/val/53/BLzs5opw8uM_E_000826_000920_A_0027_0029.mp4,53,32,25,16,55,False,False,0.4621715545654297,0.0038507049903273582,0.010167840655412874,0.5186560489819385,44,1,32,32,False,
finegym,val,BLzs5opw8uM_E_004942_005045_A_0052_0054,data/FineGym_data/videos/val/53/BLzs5opw8uM_E_004942_005045_A_0052_0054.mp4,53,32,25,16,43,False,False,0.36348778009414673,0.0042376830242574215,0.010167840655412874,0.5140436309739016,46,1,32,32,False,
finegym,val,BLzs5opw8uM_E_002085_002171_A_0069_0070,data/FineGym_data/videos/val/53/BLzs5opw8uM_E_002085_002171_A_0069_0070.mp4,53,32,25,16,55,False,False,0.4861653447151184,0.004610233998391777,0.010167840655412874,0.5090114229824394,36,1,32,32,False,
finegym,val,aEZbP-Yephw_E_002252_002329_A_0044_0046,data/FineGym_data/videos/val/53/aEZbP-Yephw_E_002252_002329_A_0044_0046.mp4,53,32,25,16,55,False,False,0.44706347584724426,0.004805642005521804,0.010167840655412874,0.5035946110147052,38,1,32,32,False,
finegym,val,aEZbP-Yephw_E_003750_003845_A_0015_0017,data/FineGym_data/videos/val/54/aEZbP-Yephw_E_003750_003845_A_0015_0017.mp4,54,32,25,16,43,False,False,0.15095236897468567,0.004820439964532852,0.010167840655412874,0.4979742669966072,34,1,32,32,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0022_0024,data/FineGym_data/videos/val/54/aEZbP-Yephw_E_001550_001632_A_0022_0024.mp4,54,32,25,16,55,False,False,0.9280216097831726,0.00506281602429226,0.010167840655412874,0.4923377319937572,32,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_004209_004299_A_0025_0027,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_004209_004299_A_0025_0027.mp4,54,32,25,16,43,False,False,0.18496420979499817,0.004328965034801513,0.010167840655412874,0.48642560897860676,40,1,32,32,False,
finegym,val,CkNz9ZIQmZI_E_003713_003816_A_0076_0077,data/FineGym_data/videos/val/54/CkNz9ZIQmZI_E_003713_003816_A_0076_0077.mp4,54,32,25,16,55,False,False,0.8254227638244629,0.0036657669697888196,0.010167840655412874,0.48130226001376286,38,1,32,32,False,
finegym,val,BQhX6F3gpp8_E_003100_003210_A_0084_0085,data/FineGym_data/videos/val/54/BQhX6F3gpp8_E_003100_003210_A_0084_0085.mp4,54,32,25,16,55,False,False,0.4268231987953186,0.003928650985471904,0.010167840655412874,0.4768313280073926,45,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_006115_006196_A_0025_0026,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_006115_006196_A_0025_0026.mp4,54,32,25,16,55,False,False,0.3059791028499603,0.0045018499949947,0.010167840655412874,0.4720100160338916,28,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005608_005706_A_0057_0059,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_005608_005706_A_0057_0059.mp4,54,32,25,16,55,False,False,0.47114238142967224,0.004934603988658637,0.010167840655412874,0.4667406319640577,50,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000824_000917_A_0049_0051,data/FineGym_data/videos/val/54/aN9hSsP6xTg_E_000824_000917_A_0049_0051.mp4,54,32,25,16,55,False,False,0.6964119672775269,0.005470383039209992,0.010167840655412874,0.46081109601072967,42,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_007152_007237_A_0062_0063,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_007152_007237_A_0062_0063.mp4,54,32,25,16,43,False,False,0.5062998533248901,0.0046640649670735,0.010167840655412874,0.45450997102307156,38,1,32,32,False,
finegym,val,BQhX6F3gpp8_E_004570_004667_A_0059_0061,data/FineGym_data/videos/val/54/BQhX6F3gpp8_E_004570_004667_A_0059_0061.mp4,54,32,25,16,55,False,False,0.290713906288147,0.004299630003515631,0.010167840655412874,0.4489776320406236,48,1,32,32,False,
finegym,val,aEZbP-Yephw_E_002874_002957_A_0011_0012,data/FineGym_data/videos/val/54/aEZbP-Yephw_E_002874_002957_A_0011_0012.mp4,54,32,25,16,55,False,False,0.22617167234420776,0.004759053990710527,0.010167840655412874,0.4438674579723738,33,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_006218_006294_A_0029_0031,data/FineGym_data/videos/val/54/AZ4wWG6Rcak_E_006218_006294_A_0029_0031.mp4,54,32,25,16,55,False,False,0.31713300943374634,0.004378377983812243,0.010167840655412874,0.4383147800108418,34,1,32,32,False,
finegym,val,BQhX6F3gpp8_E_003413_003501_A_0048_0049,data/FineGym_data/videos/val/54/BQhX6F3gpp8_E_003413_003501_A_0048_0049.mp4,54,32,25,16,55,False,False,0.5232856869697571,0.004199171031359583,0.010167840655412874,0.433119235036429,38,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_002533_002622_A_0036_0036,data/FineGym_data/videos/val/55/aN9hSsP6xTg_E_002533_002622_A_0036_0036.mp4,55,32,25,16,55,True,True,0.9583038687705994,0.004957968019880354,0.010167840655412874,0.42810230597388,20,1,32,32,False,
finegym,val,A0xAXXysHUo_E_001529_001616_A_0045_0046,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_001529_001616_A_0045_0046.mp4,55,32,25,16,94,False,True,0.20544715225696564,0.00430122297257185,0.010167840655412874,0.42237463005585596,32,1,32,32,False,
finegym,val,aN3PC4tJokk_E_002527_002617_A_0066_0068,data/FineGym_data/videos/val/55/aN3PC4tJokk_E_002527_002617_A_0066_0068.mp4,55,32,25,16,43,False,True,0.8380925059318542,0.004952047020196915,0.010167840655412874,0.4172721899813041,47,1,32,32,False,
finegym,val,A0xAXXysHUo_E_002290_002388_A_0029_0032,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_002290_002388_A_0029_0032.mp4,55,32,25,16,55,True,True,0.971447765827179,0.005078975984361023,0.010167840655412874,0.4114409790490754,106,2,32,32,False,
finegym,val,0LtLS9wROrk_E_005417_005494_A_0017_0018,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_005417_005494_A_0017_0018.mp4,55,32,25,16,55,True,True,0.8226943612098694,0.004183030978310853,0.010167840655412874,0.40534354699775577,33,1,32,32,False,
finegym,val,0LtLS9wROrk_E_005787_005866_A_0062_0063,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_005787_005866_A_0062_0063.mp4,55,32,25,16,43,False,True,0.5750309228897095,0.0038789789541624486,0.010167840655412874,0.40034881903557107,35,1,32,32,False,
finegym,val,A0xAXXysHUo_E_002930_003025_A_0078_0079,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_002930_003025_A_0078_0079.mp4,55,32,25,16,82,False,True,0.15569853782653809,0.004229196987580508,0.010167840655412874,0.3956543460371904,30,1,32,32,False,
finegym,val,aEZbP-Yephw_E_000380_000467_A_0059_0060,data/FineGym_data/videos/val/55/aEZbP-Yephw_E_000380_000467_A_0059_0060.mp4,55,32,25,16,82,False,True,0.1730448305606842,0.006337112979963422,0.010087505781484651,0.5785271440399811,33,1,32,32,False,
finegym,val,0LtLS9wROrk_E_007241_007324_A_0041_0043,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_007241_007324_A_0041_0043.mp4,55,32,25,16,55,True,True,0.515403151512146,0.004299770051147789,0.010087505781484651,0.5713374160113744,45,1,32,32,False,
finegym,val,0LtLS9wROrk_E_002451_002529_A_0048_0049,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_002451_002529_A_0048_0049.mp4,55,32,25,16,55,True,True,0.6038476228713989,0.004363129031844437,0.010087505781484651,0.566222032008227,41,1,32,32,False,
finegym,val,0LtLS9wROrk_E_003663_003757_A_0041_0043,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_003663_003757_A_0041_0043.mp4,55,32,25,16,55,True,True,0.37779679894447327,0.004522419010754675,0.010087505781484651,0.5610505420481786,55,1,32,32,False,
finegym,val,A0xAXXysHUo_E_001953_002052_A_0053_0054,data/FineGym_data/videos/val/55/A0xAXXysHUo_E_001953_002052_A_0053_0054.mp4,55,32,25,16,55,True,True,0.2535015940666199,0.004458457988221198,0.010087505781484651,0.5556790960254148,31,1,32,32,False,
finegym,val,0LtLS9wROrk_E_004181_004254_A_0037_0039,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_004181_004254_A_0037_0039.mp4,55,32,25,16,55,True,True,0.3606254756450653,0.004089232999831438,0.010087505781484651,0.5504547570017166,37,1,32,32,False,
finegym,val,0LtLS9wROrk_E_007548_007611_A_0026_0028,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_007548_007611_A_0026_0028.mp4,55,32,25,16,55,True,True,0.8860129714012146,0.006031789002008736,0.010087505781484651,0.5453730159788392,44,1,32,32,False,
finegym,val,0LtLS9wROrk_E_006895_006995_A_0031_0032,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_006895_006995_A_0031_0032.mp4,55,32,25,16,55,True,True,0.9028481841087341,0.005515307013411075,0.010087505781484651,0.5383732960326597,47,1,32,32,False,
finegym,val,aEZbP-Yephw_E_003547_003643_A_0079_0081,data/FineGym_data/videos/val/55/aEZbP-Yephw_E_003547_003643_A_0079_0081.mp4,55,32,25,16,82,False,True,0.19540993869304657,0.005202528031077236,0.010087505781484651,0.5319875010172836,33,1,32,32,False,
finegym,val,0LtLS9wROrk_E_002756_002828_A_0030_0031,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_002756_002828_A_0030_0031.mp4,55,32,25,16,55,True,True,0.28598085045814514,0.005429916025605053,0.010087505781484651,0.5259841469815001,44,1,32,32,False,
finegym,val,0LtLS9wROrk_E_003057_003120_A_0028_0029,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_003057_003120_A_0028_0029.mp4,55,32,25,16,55,True,True,0.9555597901344299,0.004676027980167419,0.010087505781484651,0.5199335319921374,48,1,32,32,False,
finegym,val,aN9hSsP6xTg_E_000824_000917_A_0068_0069,data/FineGym_data/videos/val/55/aN9hSsP6xTg_E_000824_000917_A_0068_0069.mp4,55,32,25,16,55,True,True,0.9397964477539062,0.0059845499927178025,0.010087505781484651,0.514387738017831,33,1,32,32,False,
finegym,val,0LtLS9wROrk_E_003346_003423_A_0044_0046,data/FineGym_data/videos/val/55/0LtLS9wROrk_E_003346_003423_A_0044_0046.mp4,55,32,25,16,55,True,True,0.8765478134155273,0.004527478013187647,0.010087505781484651,0.507756310980767,44,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_008427_008518_A_0018_0019,data/FineGym_data/videos/val/56/e3EsDlpNo0c_E_008427_008518_A_0018_0019.mp4,56,32,25,16,55,False,False,0.25703486800193787,0.005566643027123064,0.010087505781484651,0.5023382779909298,53,1,32,32,False,
finegym,val,AZ4wWG6Rcak_E_006218_006294_A_0045_0047,data/FineGym_data/videos/val/56/AZ4wWG6Rcak_E_006218_006294_A_0045_0047.mp4,56,32,25,16,43,False,False,0.7266808152198792,0.005058837996330112,0.010087505781484651,0.4958465940435417,50,1,32,32,False,
finegym,val,fDa0HpoXES4_E_003661_003749_A_0020_0022,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_003661_003749_A_0020_0022.mp4,56,32,25,16,43,False,False,0.801669180393219,0.006013753998558968,0.010087505781484651,0.4897457549814135,72,2,32,32,False,
finegym,val,fDa0HpoXES4_E_004226_004304_A_0020_0022,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_004226_004304_A_0020_0022.mp4,56,32,25,16,55,False,False,0.5781604647636414,0.005186849040910602,0.010087505781484651,0.48305898503167555,65,1,32,32,False,
finegym,val,aN3PC4tJokk_E_001804_001903_A_0052_0054,data/FineGym_data/videos/val/56/aN3PC4tJokk_E_001804_001903_A_0052_0054.mp4,56,32,25,16,55,False,False,0.311073362827301,0.00722251896513626,0.010087505781484651,0.476726830995176,65,1,32,32,False,
finegym,val,C5Yfd1IWjmM_E_005232_005308_A_0013_0014,data/FineGym_data/videos/val/56/C5Yfd1IWjmM_E_005232_005308_A_0013_0014.mp4,56,32,25,16,55,False,False,0.25660234689712524,0.006486373953521252,0.010087505781484651,0.4688379379804246,54,1,32,32,False,
finegym,val,fDa0HpoXES4_E_001378_001463_A_0010_0012,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_001378_001463_A_0010_0012.mp4,56,32,25,16,55,False,False,0.9424997568130493,0.0045997940469533205,0.010087505781484651,0.46177031099796295,48,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_006000_006094_A_0011_0014,data/FineGym_data/videos/val/56/e3EsDlpNo0c_E_006000_006094_A_0011_0014.mp4,56,32,25,16,55,False,False,0.8173607587814331,0.005075019027572125,0.010087505781484651,0.4563588589662686,68,2,32,32,False,
finegym,val,fDa0HpoXES4_E_001129_001227_A_0019_0021,data/FineGym_data/videos/val/56/fDa0HpoXES4_E_001129_001227_A_0019_0021.mp4,56,32,25,16,55,False,False,0.38639307022094727,0.004037316015455872,0.010087505781484651,0.4504723050049506,63,1,32,32,False,
finegym,val,aN3PC4tJokk_E_003003_003112_A_0013_0015,data/FineGym_data/videos/val/56/aN3PC4tJokk_E_003003_003112_A_0013_0015.mp4,56,32,25,16,55,False,False,0.15451949834823608,0.005084456002805382,0.010087505781484651,0.44556774699594826,59,1,32,32,False,
finegym,val,eH-ZgOT8ASM_E_006965_007066_A_0083_0085,data/FineGym_data/videos/val/56/eH-ZgOT8ASM_E_006965_007066_A_0083_0085.mp4,56,32,25,16,55,False,False,0.5957434177398682,0.004486751975491643,0.010087505781484651,0.4395205589826219,47,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_005562_005653_A_0033_0034,data/FineGym_data/videos/val/57/e3EsDlpNo0c_E_005562_005653_A_0033_0034.mp4,57,32,25,16,55,False,False,0.3110916316509247,0.004076238954439759,0.010087505781484651,0.4341985260252841,27,1,32,32,False,
finegym,val,C5Yfd1IWjmM_E_005232_005308_A_0037_0038,data/FineGym_data/videos/val/57/C5Yfd1IWjmM_E_005232_005308_A_0037_0038.mp4,57,32,25,16,55,False,False,0.6492447257041931,0.00593028700677678,0.010087505781484651,0.4293299949495122,27,1,32,32,False,
finegym,val,aEZbP-Yephw_E_001550_001632_A_0013_0014,data/FineGym_data/videos/val/57/aEZbP-Yephw_E_001550_001632_A_0013_0014.mp4,57,32,25,16,55,False,False,0.2137775719165802,0.0054555649985559285,0.010087505781484651,0.4226896819891408,18,1,32,32,False,
finegym,val,A0xAXXysHUo_E_002548_002638_A_0026_0028,data/FineGym_data/videos/val/57/A0xAXXysHUo_E_002548_002638_A_0026_0028.mp4,57,32,25,16,55,False,False,0.7240321636199951,0.006359575956594199,0.010087505781484651,0.4164555029710755,42,1,32,32,False,
finegym,val,e3EsDlpNo0c_E_006565_006650_A_0022_0023,data/FineGym_data/videos/val/57/e3EsDlpNo0c_E_006565_006650_A_0022_0023.mp4,57,32,25,16,55,False,False,0.26775258779525757,0.00477688800310716,0.010087505781484651,0.40949206094956025,28,1,32,32,False,
finegym,val,CUuRl0Bwbbc_E_001154_001243_A_0071_0072,data/FineGym_data/videos/val/57/CUuRl0Bwbbc_E_001154_001243_A_0071_0072.mp4,57,32,25,16,55,False,False,0.8949031233787537,0.0039799679652787745,0.010087505781484651,0.4039347760262899,22,1,32,32,False,
finegym,val,E3AHJ6-QS8M_E_004008_004096_A_0022_0023,data/FineGym_data/videos/val/57/E3AHJ6-QS8M_E_004008_004096_A_0022_0023.mp4,57,32,25,16,55,False,False,0.5665183067321777,0.004752822045702487,0.010087505781484651,0.3991573780076578,22,1,32,32,False,
